,f,max
1051.0,82.12102792965798,
1052.0,85.66965337796856,
1053.0,169.79121936748257,
1054.0,101.46926151375963,
1055.0,174.3677729530624,
1056.0,120.55349434423906,
1057.0,114.85866643946697,
1058.0,44.1579776508662,
1059.0,117.39727508295925,
1060.0,100.8846971577425,
1061.0,176.7062564565892,
1062.0,250.98512515267606,
1063.0,50.5502188164161,
1064.0,188.47378417568433,
1065.0,228.59018999873675,
1066.0,254.63077872135653,
1067.0,54.30221445196976,
1068.0,112.6699792325061,
1069.0,27.83136949973507,
1070.0,162.64143796786198,
1071.0,47.777212838695505,
1072.0,159.61755819040388,
1073.0,104.91512015722462,
1074.0,110.58272210688574,
1075.0,58.06877432336063,
1076.0,90.84533213711227,
1077.0,47.48295157711491,
1078.0,110.79669226079722,
1079.0,89.26976443800402,
1080.0,126.99767881712924,
1081.0,23.079844750400742,
1082.0,144.7156063606025,
1083.0,63.18468742894161,
1084.0,26.471601030068605,
1085.0,215.01986928238568,
1086.0,188.75608185917113,
1087.0,112.73018026758625,
1088.0,22.93564911095359,
1089.0,99.52844893501315,
1090.0,152.87296708659494,
1091.0,84.43655312073798,
1092.0,174.66455902184106,
1093.0,106.7750546631683,
1094.0,311.13892544733056,
1095.0,381.1477983342666,
1096.0,223.67142934026916,
1097.0,51.14035943652294,
1098.0,111.82800317646448,
1099.0,179.58020083135398,
1100.0,144.45221277930506,
1101.0,90.88197680520773,
1102.0,87.63005653034047,
1103.0,140.43642405819935,
1104.0,194.07832208145803,
1105.0,101.06969977661443,
1106.0,39.63439518678816,
1107.0,93.19196847288849,
1108.0,39.08517352470062,
1109.0,125.07081749819942,
1110.0,97.40811674766638,
1111.0,131.33826916366309,
1112.0,77.42768816519063,
1113.0,69.26545482234394,
1114.0,187.26207660518253,
1115.0,89.80054175519446,
1116.0,137.46277841726945,
1117.0,185.91567373923476,
1118.0,209.1111296682173,
1119.0,109.07045755046317,
1120.0,124.8462692794019,
1121.0,67.95580376494621,
1122.0,71.1578432086788,
1123.0,88.79194553981041,
1124.0,126.29194092749816,
1125.0,188.0404426083785,
1126.0,105.22958221553789,
1127.0,121.21429662248018,
1128.0,81.83613402017092,
1129.0,187.7481959330175,
1130.0,117.65483414373472,
1131.0,107.5626438427241,
1132.0,129.77626485487647,
1133.0,52.52232111775305,
1134.0,110.30973340963554,
1135.0,32.48163662351837,
1136.0,9.038652887627448,
1137.0,116.14860542569053,
1138.0,85.09688955901544,
1139.0,100.98001745736234,
1140.0,18.657765044286975,
1141.0,62.053190919194265,
1142.0,78.94440159867617,
1143.0,54.65292231601066,
1144.0,78.86633835280469,
1145.0,79.62248547224355,
1146.0,41.085384195052725,
1147.0,238.2686850403201,
1148.0,124.5593501560311,
1149.0,74.48944528839522,
1150.0,60.18420925052092,
1151.0,86.72984608572186,
1152.0,31.36412468411956,
1153.0,103.98692835457898,
1154.0,71.1223646974136,
1155.0,117.84668398946914,
1156.0,36.28320331656818,
1157.0,121.61270513878684,
1158.0,125.84557373523951,
1159.0,10.054817009832654,
1160.0,19.640237869074177,
1161.0,54.96271527154195,
1162.0,29.537923754397827,
1163.0,76.75976310123227,
1164.0,14.22664219987389,
1165.0,112.57423858915081,
1166.0,113.66062966832514,
1167.0,95.04935759763502,
1168.0,39.283390064360525,
1169.0,64.54578541107486,
1170.0,136.89464889572184,
1171.0,120.80127658307248,
1172.0,55.122945124277784,
1173.0,28.57451974727319,
1174.0,75.6290207000671,
1175.0,51.95530612578178,
1176.0,141.02199726559,
1177.0,145.22481589161566,
1178.0,89.63227339244058,
1179.0,53.67506807013934,
1180.0,87.8502731396357,
1181.0,72.97681765451587,
1182.0,32.2466562267432,
1183.0,45.30607042714883,
1184.0,143.70254764982897,
1185.0,168.68102750494086,
1186.0,87.56661574843712,
1187.0,43.74994100056348,
1188.0,108.08168827686451,
1189.0,102.6861834949382,
1190.0,63.168554861618595,
1191.0,80.67497082223223,
1192.0,77.3114743694704,
1193.0,21.740128127091857,
1194.0,28.259808923473702,
1195.0,24.612510874471592,
1196.0,68.60117111645478,
1197.0,66.99946084586577,
1198.0,61.392772872909276,
1199.0,183.01428901813395,
1200.0,78.52070833810005,
1201.0,20.02530872567397,
1202.0,43.11840262416727,
1203.0,17.28080936361207,
1204.0,18.660275127940157,
1205.0,90.91385602127805,
1206.0,56.29766308223511,
1207.0,96.56811783127094,
1208.0,148.51904041987373,
1209.0,53.92166382157988,
1210.0,17.073607723570326,
1211.0,120.52342675654903,
1212.0,57.75860592331946,
1213.0,54.68341364000194,
1214.0,42.53802884254335,
1215.0,60.40837275547656,
1216.0,68.7550250284731,
1217.0,134.38633077544534,
1218.0,87.39922972974495,
1219.0,66.5472833963901,
1220.0,28.918559439408273,
1221.0,46.286520982727545,
1222.0,76.39581534246125,
1223.0,70.07175307631071,
1224.0,63.03276189146397,
1225.0,96.93103643374113,
1226.0,16.643323051449215,
1227.0,53.374219826679614,
1228.0,65.27483809143693,
1229.0,136.3646832934312,
1230.0,52.99646428319149,
1231.0,34.59100608801864,
1232.0,67.23222594056463,
1233.0,102.80872347543583,
1234.0,30.115510285868407,
1235.0,57.79617676749078,
1236.0,82.21275800834634,
1237.0,41.441110638083074,
1238.0,49.345760925020784,
1239.0,83.07012038443023,
1240.0,129.5898127290824,
1241.0,32.56268758563374,
1242.0,46.7042418239268,
1243.0,113.75988087493664,
1244.0,46.53192118961889,
1245.0,97.61689752785175,
1246.0,36.896770178627754,
1247.0,74.75416479681462,
1248.0,27.334173021156314,
1249.0,12.953452691644236,
1250.0,63.92124669606967,
1251.0,70.2404126153708,
1252.0,47.13459763181143,
1253.0,54.87545225834908,
1254.0,49.831112645497,
1255.0,70.89315732704377,
1256.0,42.313586335443716,
1257.0,78.78506375572036,
1258.0,58.14736473436484,
1259.0,129.97857050490074,
1260.0,29.97421335362335,
1261.0,12.74182919763928,
1262.0,68.53776231955324,
1263.0,77.87897284802172,
1264.0,86.7902606415016,
1265.0,68.5161011741164,
1266.0,34.79811685443149,
1267.0,73.03949593894507,
1268.0,88.22632606526732,
1269.0,25.894338530801228,
1270.0,89.75228333810371,
1271.0,48.635957391970656,
1272.0,32.97829942098377,
1273.0,51.455181502842976,
1274.0,54.928539941517926,
1275.0,168.27422763954496,
1276.0,131.3015440286803,
1277.0,58.39721275519814,
1278.0,22.19874093145729,
1279.0,67.99590924833281,
1280.0,23.07141416257193,
1281.0,7.991794894155565,
1282.0,90.56211958447203,
1283.0,51.87371408851289,
1284.0,58.70641777329567,
1285.0,18.568171481904848,
1286.0,21.230346340695323,
1287.0,74.34862184941267,
1288.0,105.59916874092701,
1289.0,28.815643282365976,
1290.0,12.668204037307191,
1291.0,28.392383211623663,
1292.0,20.889217396885883,
1293.0,94.04115245996964,
1294.0,83.20442422051768,
1295.0,56.11438112138291,
1296.0,24.302983527797046,
1297.0,51.5005879726595,
1298.0,7.693969359835728,
1299.0,64.14552897378384,
1300.0,70.76054600326978,
1301.0,67.48528554743936,
1302.0,65.5537974493548,
1303.0,73.82597333251306,
1304.0,7.192478400791686,
1305.0,63.711936786791746,
1306.0,61.71698928803423,
1307.0,48.89388817931173,
1308.0,57.75899983001935,
1309.0,73.78205406403173,
1310.0,56.327332028468255,
1311.0,66.3810270685259,
1312.0,75.68521948758247,
1313.0,85.30882764839117,
1314.0,19.912274424755868,
1315.0,64.85323819806811,
1316.0,26.982694854197966,
1317.0,50.681476450868914,
1318.0,34.613407421660725,
1319.0,57.15307862971133,
1320.0,19.59908346050292,
1321.0,21.852761173886243,
1322.0,71.91506444956262,
1323.0,77.5906849676242,
1324.0,45.458788502435674,
1325.0,149.8546440982063,
1326.0,90.99365754757889,
1327.0,91.23100217823173,
1328.0,20.668456285856557,
1329.0,45.335006250347334,
1330.0,44.606505393660846,
1331.0,113.87057919409997,
1332.0,118.1946441108665,
1333.0,32.65625309196745,
1334.0,83.76052060665033,
1335.0,68.68304261310695,
1336.0,88.4624453937305,
1337.0,36.94715289391142,
1338.0,52.720074395863584,
1339.0,86.64554616564446,
1340.0,74.7256969145862,
1341.0,68.7803774281282,
1342.0,28.807837129081243,
1343.0,108.41415369922372,
1344.0,113.75495928443256,
1345.0,154.01894490529995,
1346.0,83.88815100992971,
1347.0,88.57754170223419,
1348.0,55.338956835450375,
1349.0,80.28752258899522,
1350.0,58.01106000273693,
1351.0,63.9896936846605,
1352.0,80.6153702428342,
1353.0,28.682290614361367,
1354.0,41.34968663248079,
1355.0,56.855901244634694,
1356.0,39.25913977389677,
1357.0,82.65664610560175,
1358.0,118.46980676319787,
1359.0,66.66083485697439,
1360.0,29.052488636149103,
1361.0,32.305246898358575,
1362.0,16.555053034307644,
1363.0,42.41757205473669,
1364.0,54.004055740855684,
1365.0,33.07547139308514,
1366.0,41.11205553287537,
1367.0,49.10189225402899,
1368.0,34.28994123272618,
1369.0,55.247653963768066,
1370.0,99.75881575604885,
1371.0,143.74999409134716,
1372.0,137.4558485748515,
1373.0,61.57584316020731,
1374.0,58.320626490819954,
1375.0,13.469980232888695,
1376.0,61.793769734031635,
1377.0,68.52762564426854,
1378.0,21.394024644049754,
1379.0,22.296041208908306,
1380.0,127.26175249417726,
1381.0,21.93538397380148,
1382.0,89.1541512127421,
1383.0,131.00800154858956,
1384.0,71.5928111092305,
1385.0,97.72332234693954,
1386.0,158.6691276163129,
1387.0,84.2060775451712,
1388.0,14.56844342694391,
1389.0,68.36975583071073,
1390.0,87.50769494026335,
1391.0,43.28334006390441,
1392.0,89.88465576642646,
1393.0,54.18226760989998,
1394.0,55.15624521140958,
1395.0,62.21186738456926,
1396.0,57.64542321069361,
1397.0,20.466344378233543,
1398.0,95.76527781816537,
1399.0,103.1284892711289,
1400.0,99.90282515791142,
1401.0,52.921535452199066,
1402.0,67.90377399125443,
1403.0,19.050788837558308,
1404.0,73.09302950591322,
1405.0,69.1070790614017,
1406.0,73.66074700155386,
1407.0,130.07972326893668,
1408.0,84.73583006979821,
1409.0,83.52775316706203,
1410.0,19.80131984353652,
1411.0,94.90716044875539,
1412.0,47.667573690381936,
1413.0,16.256213930471585,
1414.0,25.46184619518821,
1415.0,105.93727101285354,
1416.0,38.459706547834884,
1417.0,40.755281830601206,
1418.0,87.67435120767139,
1419.0,95.7157100147693,
1420.0,71.00720843172816,
1421.0,39.86617990490673,
1422.0,50.38996770146922,
1423.0,29.65021143322104,
1424.0,64.85637688918703,
1425.0,46.11473267327985,
1426.0,57.44890589822043,
1427.0,120.49748663299924,
1428.0,42.012223785113356,
1429.0,61.2697251007963,
1430.0,154.82831223158533,
1431.0,151.3189970441768,
1432.0,73.07300353495958,
1433.0,33.612529990895325,
1434.0,33.52595843162071,
1435.0,108.45457888071799,
1436.0,60.60913148475416,
1437.0,75.67539444339208,
1438.0,102.83467469094577,
1439.0,109.11809171748968,
1440.0,109.7565886049829,
1441.0,58.76010364977535,
1442.0,77.45316177678303,
1443.0,40.679814516953,
1444.0,30.083916252765437,
1445.0,111.26862541659155,
1446.0,93.32137992718725,
1447.0,47.758779968603946,
1448.0,62.59328274696069,
1449.0,86.19130131337728,
1450.0,132.10445403858668,
1451.0,107.73885191692874,
1452.0,89.10117187567928,
1453.0,96.70720579673682,
1454.0,17.75995572421452,
1455.0,100.89856035413213,
1456.0,84.5233787675624,
1457.0,125.6461237141018,
1458.0,105.81569510146983,
1459.0,188.20447631431387,
1460.0,248.7263114905862,
1461.0,105.52476279149998,
1462.0,205.93822045137406,
1463.0,170.5098274682272,
1464.0,74.25200755235123,
1465.0,93.53856351301465,
1466.0,73.71826374803186,
1467.0,54.20043212667945,
1468.0,59.02387482371495,
1469.0,137.15249462447827,
1470.0,79.97657170099517,
1471.0,59.83694995577835,
1472.0,37.30995694389402,
1473.0,55.31765265829266,
1474.0,62.674949904344174,
1475.0,19.54015793631874,
1476.0,77.88117171932196,
1477.0,27.876160570720803,
1478.0,85.22864973286389,
1479.0,151.4816381592362,
1480.0,139.63096903478296,
1481.0,76.36243306166227,
1482.0,23.121087931656348,
1483.0,18.594873948534772,
1484.0,61.93695572671741,
1485.0,22.30088545842608,
1486.0,49.734150408433955,
1487.0,25.125834109466773,
1488.0,86.69766055397835,
1489.0,27.601063275885686,
1490.0,132.69243706968416,
1491.0,41.39295689190014,
1492.0,7.525645471184693,
1493.0,88.62138418879108,
1494.0,91.57704366985136,
1495.0,26.71275770294069,
1496.0,46.80627099889015,
1497.0,10.433756347474029,
1498.0,66.90760028174007,
1499.0,35.640977783646626,
1500.0,15.669820361467387,
1501.0,39.88988795888951,
1502.0,18.113972723811962,
1503.0,36.74804388128876,
1504.0,70.84602685990919,
1505.0,21.141017163430686,
1506.0,17.3876500034903,
1507.0,38.89144786633916,
1508.0,14.059958847394004,
1509.0,116.32942802676882,
1510.0,117.07609014103511,
1511.0,84.59057452844813,
1512.0,38.9051752897364,
1513.0,92.07545125295448,
1514.0,34.92278791823944,
1515.0,43.377233649998175,
1516.0,67.89956853637781,
1517.0,70.05058016221713,
1518.0,53.807342823571865,
1519.0,16.31277176266599,
1520.0,73.81902441836027,
1521.0,37.86608243935741,
1522.0,97.43883545449027,
1523.0,34.12131472722058,
1524.0,38.87670135857959,
1525.0,41.32202023024486,
1526.0,60.68601864719897,
1527.0,64.04023260864571,
1528.0,46.8277369965771,
1529.0,22.207958870549984,
1530.0,35.39349873352694,
1531.0,103.78459792243906,
1532.0,111.91983996532387,
1533.0,26.452795618127443,
1534.0,126.15979938574819,
1535.0,122.8627900596341,
1536.0,55.57414393704265,
1537.0,43.20307622595115,
1538.0,70.32205313353943,
1539.0,81.82901878351143,
1540.0,133.11342936339867,
1541.0,124.30692804958241,
1542.0,148.05536344912102,
1543.0,148.85044852650068,
1544.0,71.50879030269327,
1545.0,59.17146806307129,
1546.0,93.10384311228285,
1547.0,69.11615482401088,
1548.0,88.08104978246756,
1549.0,53.689565604786715,
1550.0,58.547793274625526,
1551.0,48.55417419472813,
1552.0,47.92952258726649,
1553.0,35.8809174987198,
1554.0,12.06576028764303,
1555.0,35.520902934296224,
1556.0,85.6213578165573,
1557.0,94.56934978482188,
1558.0,34.90382652274697,
1559.0,64.58031406475531,
1560.0,120.73347403250733,
1561.0,54.74883011005371,
1562.0,36.50197130662422,
1563.0,80.68950184179938,
1564.0,31.162664677379517,
1565.0,56.37540877033478,
1566.0,100.25890830158619,
1567.0,76.49393777908949,
1568.0,101.56203820044023,
1569.0,12.876455452913959,
1570.0,51.24462051846883,
1571.0,38.44596407562341,
1572.0,79.6982078586677,
1573.0,91.88865271971908,
1574.0,148.1959227988793,
1575.0,45.017567792222714,
1576.0,65.70078871639514,
1577.0,94.14806207994565,
1578.0,83.02353516722168,
1579.0,85.933205752302,
1580.0,21.836270509129317,
1581.0,14.17272002361511,
1582.0,4.358404739523496,
1583.0,13.917916509397726,
1584.0,7.042155984470456,
1585.0,42.39089281367683,
1586.0,41.63025992613675,
1587.0,35.238138192353716,
1588.0,2.7440697530177283,
1589.0,14.761843927168886,
1590.0,63.129795520889786,
1591.0,49.5585557677587,
1592.0,22.952897331392688,
1593.0,72.82065527018864,
1594.0,70.92485018988033,
1595.0,24.734101184533028,
1596.0,14.0239029325709,
1597.0,44.51521008301105,
1598.0,41.98513503193119,
1599.0,46.4689652190551,
1600.0,71.19952444740527,
1601.0,12.611081085563065,
1602.0,45.62627005359818,
1603.0,50.03790449941118,
1604.0,62.87532606431099,
1605.0,12.124325251043535,
1606.0,9.7447253665571,
1607.0,53.039675743120696,
1608.0,81.40978517702365,
1609.0,32.28722689889086,
1610.0,47.823346274320556,
1611.0,52.12208993155568,
1612.0,11.850617345266423,
1613.0,14.683636534042401,
1614.0,70.8305238239578,
1615.0,27.340575251144028,
1616.0,18.818231583652928,
1617.0,31.73857266230154,
1618.0,38.94373791909091,
1619.0,57.921544533323676,
1620.0,3.2965532929111228,
1621.0,62.62144952872547,
1622.0,56.0014073493168,
1623.0,34.59582427453947,
1624.0,49.741869915180345,
1625.0,30.842528252204605,
1626.0,32.05029206941538,
1627.0,34.84531539953321,
1628.0,53.32990420732492,
1629.0,107.95268279863596,
1630.0,7.628567636892426,
1631.0,17.691788069464696,
1632.0,85.02648441563841,
1633.0,53.80470192782772,
1634.0,62.186501388312166,
1635.0,44.0297820956314,
1636.0,93.8958670008433,
1637.0,97.33115413904956,
1638.0,69.48283573106082,
1639.0,37.361034799966106,
1640.0,52.53981981045671,
1641.0,47.61922671181461,
1642.0,23.841657287721446,
1643.0,35.04612281194815,
1644.0,58.24591719113349,
1645.0,13.344944833309116,
1646.0,22.151572195139774,
1647.0,25.045731628280024,
1648.0,59.89734485392683,
1649.0,79.39699521733758,
1650.0,11.532291065031224,
1651.0,7.155510613194815,
1652.0,77.60494116350364,
1653.0,12.404586439091908,
1654.0,9.412753646217553,
1655.0,52.12101664067901,
1656.0,20.818443606792297,
1657.0,42.06435552540603,
1658.0,123.45947543123062,
1659.0,36.076585092088834,
1660.0,56.00988783954008,
1661.0,51.50448434806827,
1662.0,40.935273465306736,
1663.0,28.3421002188298,
1664.0,23.12866202924931,
1665.0,65.72646855542557,
1666.0,47.901316070934946,
1667.0,109.88095086865346,
1668.0,33.89425528311534,
1669.0,46.80900380015705,
1670.0,59.68790963768727,
1671.0,21.248586652671793,
1672.0,16.14912667545494,
1673.0,46.777310762021706,
1674.0,46.137015618333876,
1675.0,37.95089924022383,
1676.0,50.726615240347044,
1677.0,50.57729771211044,
1678.0,46.07906979001271,
1679.0,28.52795961183279,
1680.0,42.62602743492798,
1681.0,15.311246412994251,
1682.0,54.11565684261607,
1683.0,9.36786427716374,
1684.0,33.45144178199864,
1685.0,33.00041249001589,
1686.0,15.396774790764006,
1687.0,55.669688456343295,
1688.0,74.16667132935694,
1689.0,41.89916309387316,
1690.0,31.656229903997367,
1691.0,43.401012075149126,
1692.0,71.24839624666069,
1693.0,13.965381540352425,
1694.0,26.512426065742815,
1695.0,15.685021965727243,
1696.0,44.71260644949826,
1697.0,65.55399799435529,
1698.0,36.96359438846812,
1699.0,14.992589320933623,
1700.0,51.824648995754764,
1701.0,36.98574779141011,
1702.0,32.35794857578929,
1703.0,55.13168739306243,
1704.0,56.3002477758905,
1705.0,29.971282102548063,
1706.0,4.383125658069057,
1707.0,108.18456489861892,
1708.0,16.878825726381784,
1709.0,109.77309421246586,
1710.0,95.1071073541586,
1711.0,38.12721301268926,
1712.0,55.93303271262412,
1713.0,47.75860180979101,
1714.0,14.637646386513701,
1715.0,14.840987346493236,
1716.0,16.65512317341744,
1717.0,86.7387714077532,
1718.0,56.52197879092482,
1719.0,28.13986001584042,
1720.0,42.44910754929449,
1721.0,34.962971660472846,
1722.0,60.21098298005701,
1723.0,64.10512985187133,
1724.0,28.20977568751309,
1725.0,24.09603565926833,
1726.0,31.72775585026302,
1727.0,63.55809213629976,
1728.0,40.39748532496275,
1729.0,32.963461975867915,
1730.0,30.623526093869337,
1731.0,5.728562466950037,
1732.0,44.77701546677755,
1733.0,42.391225534600046,
1734.0,53.5181391774863,
1735.0,36.35190408908971,
1736.0,32.443384591713155,
1737.0,59.614625263391936,
1738.0,20.27926965831962,
1739.0,25.83613732341327,
1740.0,53.21795419163451,
1741.0,69.26912645952139,
1742.0,88.03471550236087,
1743.0,54.05599572770293,
1744.0,61.22913472665109,
1745.0,114.52583373679121,
1746.0,32.08620089770469,
1747.0,36.32894702536649,
1748.0,38.86446804488679,
1749.0,107.5012957169107,
1750.0,122.23416140844851,
1751.0,63.59946688608775,
1752.0,20.472277191912323,
1753.0,97.51560069864698,
1754.0,41.89327815224154,
1755.0,43.59844846595321,
1756.0,21.13666030167357,
1757.0,4.951139605130871,
1758.0,21.058422153352414,
1759.0,41.222662836742,
1760.0,59.68105523708883,
1761.0,20.110826337386378,
1762.0,38.20897360847373,
1763.0,43.32677859706134,
1764.0,36.15803021514398,
1765.0,39.89961841734081,
1766.0,55.26800516275338,
1767.0,33.517446594909345,
1768.0,48.46459152725283,
1769.0,74.67285106861655,
1770.0,61.096036852081454,
1771.0,69.40394620009948,
1772.0,26.10222005403783,
1773.0,143.76953315094167,
1774.0,103.00229273181812,
1775.0,76.03500336615399,
1776.0,32.52768276871858,
1777.0,55.05693472136013,
1778.0,18.749698920121222,
1779.0,27.960664760493895,
1780.0,38.31157793000401,
1781.0,6.848720745936183,
1782.0,77.26446872437323,
1783.0,52.97453460675741,
1784.0,30.144008737012296,
1785.0,23.75590964083613,
1786.0,7.7747465722105,
1787.0,29.710019980667226,
1788.0,12.368176056239813,
1789.0,20.23507853502282,
1790.0,60.657411775865924,
1791.0,16.512110767822467,
1792.0,31.423396264000925,
1793.0,38.66748536965437,
1794.0,58.61334146618444,
1795.0,25.611249565171047,
1796.0,35.0762579286485,
1797.0,40.459645496559425,
1798.0,39.995627848445,
1799.0,65.21931795912148,
1800.0,50.92792527005912,
1801.0,78.88580645504325,
1802.0,43.461555151298896,
1803.0,43.82414273702344,
1804.0,60.699641473465235,
1805.0,86.40165427846121,
1806.0,27.887445593446696,
1807.0,84.14150485732767,
1808.0,28.945396309075623,
1809.0,21.59370467151526,
1810.0,80.38664700026324,
1811.0,53.08681081689258,
1812.0,59.91680106746404,
1813.0,8.43367603841779,
1814.0,107.53619718308993,
1815.0,39.63147302387117,
1816.0,36.21968344389135,
1817.0,21.067844586163922,
1818.0,77.04198833874192,
1819.0,77.94906338821814,
1820.0,57.801102165072585,
1821.0,48.53644055071737,
1822.0,67.49868098166654,
1823.0,45.40956060381065,
1824.0,173.98065912393903,
1825.0,142.50417614883648,
1826.0,115.32649274480579,
1827.0,70.09924894957156,
1828.0,138.38458141367994,
1829.0,48.75279135774238,
1830.0,81.94657029456609,
1831.0,53.2396284257057,
1832.0,22.25044146385499,
1833.0,84.76064561059194,
1834.0,60.0301001068331,
1835.0,72.0359434604637,
1836.0,48.27959382485018,
1837.0,30.906495883393244,
1838.0,62.76561028716632,
1839.0,32.02116669787265,
1840.0,20.04499973411406,
1841.0,83.30954209838261,
1842.0,20.77126020549213,
1843.0,14.127845743146455,
1844.0,36.11394207907166,
1845.0,53.64413338856785,
1846.0,32.906720784023946,
1847.0,36.243268004972784,
1848.0,86.28269715854339,
1849.0,113.0524096207541,
1850.0,11.453378313804599,
1851.0,15.264499006267473,
1852.0,33.59313108343768,
1853.0,37.85654860857684,
1854.0,55.306017506839225,
1855.0,31.061383478039197,
1856.0,33.38427191268421,
1857.0,31.21433365900073,
1858.0,63.161625768734964,
1859.0,17.83504831303376,
1860.0,78.68957831175453,
1861.0,80.78385585253086,
1862.0,14.133322289474838,
1863.0,49.26052485740148,
1864.0,53.01620697930019,
1865.0,46.14926493293881,
1866.0,48.66965224397844,
1867.0,53.27816439592049,
1868.0,23.378728085752797,
1869.0,6.494073586723427,
1870.0,51.17028156849881,
1871.0,65.27653332516606,
1872.0,67.96672285803646,
1873.0,51.87834573372627,
1874.0,70.96685830918929,
1875.0,23.471255272940592,
1876.0,11.342816885154283,
1877.0,129.0939774594957,
1878.0,68.20520390451831,
1879.0,23.93465754633293,
1880.0,44.80447706367149,
1881.0,38.754879384063734,
1882.0,36.22023662946137,
1883.0,22.301866864716647,
1884.0,29.847253486304986,
1885.0,71.91866297148664,
1886.0,67.85759147016552,
1887.0,69.14392467040712,
1888.0,13.458473301793488,
1889.0,47.25550651972424,
1890.0,49.239534642945856,
1891.0,45.43253992800284,
1892.0,43.73523340476876,
1893.0,41.14617053383422,
1894.0,21.086985877342507,
1895.0,95.15077191580977,
1896.0,53.11564716076299,
1897.0,33.379649985973096,
1898.0,65.59168798498646,
1899.0,80.11922103158128,
1900.0,58.054306002289664,
1901.0,28.4245155110415,
1902.0,57.02612340868142,
1903.0,39.28478192736611,
1904.0,65.80043966767,
1905.0,81.00635897171337,
1906.0,75.00290800233059,
1907.0,31.71259504825665,
1908.0,53.336271906576286,
1909.0,34.659215944048555,
1910.0,11.876254793600378,
1911.0,30.747134964889394,
1912.0,21.790485719596983,
1913.0,12.979029642666662,
1914.0,35.71227159564155,
1915.0,67.25044943811167,
1916.0,35.360649562022815,
1917.0,29.908987688425665,
1918.0,61.93253769569888,
1919.0,48.032241520084185,
1920.0,74.22046882689291,
1921.0,64.29833983945991,
1922.0,38.85599161161017,
1923.0,42.07410802333017,
1924.0,29.368124003640627,
1925.0,94.3890084331189,
1926.0,65.10591622845219,
1927.0,22.175542911913578,
1928.0,29.27498241467274,
1929.0,35.26257995893011,
1930.0,59.7740784096955,
1931.0,74.74936545791381,
1932.0,40.12259305224942,
1933.0,34.12616062546948,
1934.0,30.909278794461724,
1935.0,63.66335040871725,
1936.0,49.964283281549534,
1937.0,26.17145548656577,
1938.0,63.274199596982,
1939.0,50.28154624587086,
1940.0,48.3867702293865,
1941.0,38.758864277735846,
1942.0,41.52254399038514,
1943.0,44.55021807392094,
1944.0,45.48944908907561,
1945.0,28.262482013368228,
1946.0,50.38453843868997,
1947.0,22.65546442018026,
1948.0,24.703560377915302,
1949.0,35.200998951718425,
1950.0,23.513174618918896,
1951.0,20.267739637764745,
1952.0,36.53559678984539,
1953.0,8.176864089012192,
1954.0,64.69971427747018,
1955.0,37.973706940348485,
1956.0,36.78861844035806,
1957.0,23.848842498236753,
1958.0,56.932757682900565,
1959.0,55.014810585055514,
1960.0,19.181031241835033,
1961.0,16.868725164338066,
1962.0,37.922362530304945,
1963.0,27.885454073571715,
1964.0,23.85691280916089,
1965.0,52.958339252112594,
1966.0,36.07996005706271,
1967.0,34.26751848050387,
1968.0,20.77006784461988,
1969.0,14.361839677510273,
1970.0,74.26081939551375,
1971.0,49.93835989529432,
1972.0,23.086385102600207,
1973.0,20.53935200937634,
1974.0,36.91051775394016,
1975.0,37.99259166787615,
1976.0,15.039644392849539,
1977.0,14.235049588471039,
1978.0,48.063792066017285,
1979.0,15.678462334589964,
1980.0,59.49387181117883,
1981.0,5.427777939106588,
1982.0,17.178949039766426,
1983.0,66.1606372654859,
1984.0,22.259530282461142,
1985.0,31.899425298524818,
1986.0,16.392410642775108,
1987.0,62.32500546243838,
1988.0,53.56430697378895,
1989.0,31.00347410542201,
1990.0,52.621089375696634,
1991.0,16.551198026208432,
1992.0,15.661131544149201,
1993.0,15.02843569376868,
1994.0,55.05632180362313,
1995.0,23.58302411078244,
1996.0,23.91485922828278,
1997.0,19.538216936353795,
1998.0,16.891155213609053,
1999.0,42.84933855869235,
2000.0,48.5496805081569,
2001.0,44.78975892322779,
2002.0,37.128396971108664,
2003.0,31.016267415650205,
2004.0,14.831653562114843,
2005.0,55.61117577003777,
2006.0,20.675936816729497,
2007.0,25.439930166745377,
2008.0,57.1279243875262,
2009.0,7.858583978126308,
2010.0,26.82916772179776,
2011.0,31.589693882303532,
2012.0,51.86862355868078,
2013.0,49.4557245400568,
2014.0,47.75732137104749,
2015.0,36.18911767290781,
2016.0,33.30794656767233,
2017.0,40.08032251988718,
2018.0,41.844581415575334,
2019.0,36.446688835785075,
2020.0,57.307462140137815,
2021.0,30.622738629915684,
2022.0,60.41923705284242,
2023.0,18.461480079742476,
2024.0,64.15483720262078,
2025.0,28.764523333847656,
2026.0,36.05853648539432,
2027.0,22.494806523714317,
2028.0,37.53063625144861,
2029.0,9.623207929092237,
2030.0,15.264670025678369,
2031.0,16.71877001553153,
2032.0,30.33073555597321,
2033.0,28.82407188241619,
2034.0,46.16324834764033,
2035.0,12.617236318710107,
2036.0,48.93681569563488,
2037.0,45.15123447848512,
2038.0,36.39903598755159,
2039.0,23.371800917030953,
2040.0,23.73708777679242,
2041.0,31.53699425573502,
2042.0,38.03160571131966,
2043.0,18.813627756130355,
2044.0,45.10637414148318,
2045.0,15.916479627413178,
2046.0,40.94525926576321,
2047.0,14.044060291672453,
2048.0,51.2917112950071,
2049.0,45.23207876044626,
2050.0,38.93057041335434,
