snapshot,AT0 0 CCGT,AT0 0 OCGT,AT0 0 coal,AT0 0 onwind,AT0 0 ror,AT0 0 solar
2013-03-22 17:00:00,0.0003361310082461499,0.000271139196347455,0.00012983618815843478,1448.875572697358,2397.005127552288,0.0
2013-03-22 18:00:00,0.0003365506095304887,0.0002715164772146572,0.00012987643093571397,1682.3150510494133,2396.9264165697755,0.0
2013-03-22 19:00:00,0.00033709857546705414,0.00027205864672257126,0.0001299214602362666,1721.839128843793,2396.8852532332235,0.0
2013-03-22 20:00:00,0.0003373741954160029,0.000272385826116398,0.00012993804978372243,1575.658536912171,2396.824417410823,0.0
2013-03-22 21:00:00,0.0003374551067380098,0.0002725452798980568,0.00012993483502734277,1492.0021120982535,2396.763564566112,0.0
2013-03-22 22:00:00,0.000336981376957687,0.0002721706392476974,0.00012988129034526252,1308.9760237187268,2396.6926063677342,0.0
2013-03-22 23:00:00,0.0003370911988230851,0.0002724061608177987,0.00012987581924477732,1339.714715570072,2396.6153507089725,0.0
2013-03-23 00:00:00,0.00033698455304112984,0.0002725021616048248,0.00012984430446738227,1407.6477321390878,2396.534493027913,0.0
2013-03-23 01:00:00,0.00033696756588102284,0.00027254865071723905,0.00012983214543543008,1349.8035552625947,2396.453381696918,0.0
2013-03-23 02:00:00,0.0003368619113595016,0.00027250742714650486,0.00012981300114802698,1399.1907210012614,2396.356519163582,0.0
2013-03-23 03:00:00,0.0003369275838732171,0.0002725482615016916,0.00012981606297988822,1456.429329338328,2396.2563794435614,0.0
2013-03-23 04:00:00,0.000336952948407357,0.0002726232135349673,0.00012980864513336389,1448.7318165537351,2396.1578827810376,0.0
2013-03-23 05:00:00,0.00033684595355645727,0.0002726191394435669,0.00012978510685561894,1453.7095168748663,2396.0522908723883,0.0
2013-03-23 06:00:00,0.00033738594144954505,0.00027299550234655346,0.0001298349381061598,1615.7161818945012,2395.953420213533,0.08816209292303658
2013-03-23 07:00:00,0.0003371642951123905,0.0002733132728721973,0.00012973422373575077,1674.0994519610008,2395.476137779411,0.04399247562803204
2013-03-23 08:00:00,0.00033717951575728313,0.0002739757876340159,0.00012966671750535495,1681.201809644062,2395.370552206274,0.05345915639184616
2013-03-23 09:00:00,0.00033717293331944506,0.0002746875071528295,0.0001296074283560724,1594.352708198929,1956.8629451606428,0.07221901250692117
2013-03-23 10:00:00,0.0003373824769350911,0.00027482853537336697,0.00012964755353164295,980.7497878087983,2396.660261149884,0.08691647275579321
2013-03-23 11:00:00,0.0003370331211548416,0.0002749691900033603,0.0001295725527753372,1101.742490733449,2045.0192055358943,0.0717527553403414
2013-03-23 12:00:00,0.0003369958017070333,0.00027510207818459275,0.0001295638816149628,1240.4927768760203,2004.9688509712685,0.07167957448043995
2013-03-23 13:00:00,0.0003372928888107483,0.0002750264124597951,0.00012963769782178833,1296.9125345441632,2402.9568498248773,0.08897017700376589
2013-03-23 14:00:00,0.0003369535257150943,0.00027436924434132544,0.00012962705587355776,1351.1530550522652,2405.306674927877,0.05036221267533088
2013-03-23 15:00:00,0.00033859982205004417,0.0002749605620440472,0.000129939655829576,1653.2081314441527,2408.1041696568454,0.08844680514835207
2013-03-23 16:00:00,0.0003378707123891255,0.00027400699913989124,0.00012987252958217933,1874.3620734104877,2409.42481343383,0.0878290282947281
2013-03-23 17:00:00,0.0003378035087171368,0.0002739595653254139,0.0001298727886477587,2156.4594416556492,2409.6376961425044,0.0
2013-03-23 18:00:00,0.0003377509094760494,0.0002739793388813435,0.00012983979855907184,2584.706033827228,2409.5122420104876,0.0
2013-03-23 19:00:00,0.00033812728555257195,0.00027426437221224695,0.00012988274332977653,2864.0939399968984,2409.4141174855813,0.0
2013-03-23 20:00:00,0.00033833696904584466,0.0002743419066658398,0.00012991411442035418,2851.634276307057,2409.341226923982,0.0
2013-03-23 21:00:00,0.0003385643653285519,0.00027437913721340865,0.0001299543542926841,2727.4892398481797,2409.270060517259,0.0
2013-03-23 22:00:00,0.00033865002704633204,0.00027415926779923526,0.00013000791647343953,2390.2472757567502,2409.1777721283524,0.0
2013-03-23 23:00:00,0.0003387129141479767,0.0002743898971145147,0.00013000175729945893,2386.98352983413,2409.057621839387,0.0
2013-03-24 00:00:00,0.0003391462500296039,0.00027459630487252967,0.000130053398204247,2212.2507532822924,2408.9190402354975,0.0
2013-03-24 01:00:00,0.0003392776370887362,0.00027485534554794986,0.00013004960808505903,2021.0864055071386,2408.764809085502,0.0
2013-03-24 02:00:00,0.00033937938358525726,0.0002750850709979357,0.00013004250874401566,1997.0497271684483,2408.6032245183246,0.0
2013-03-24 03:00:00,0.0003396127395023976,0.0002752962718600614,0.00013006246549418214,2196.0141767408036,2408.440169755329,0.0
2013-03-24 04:00:00,0.000340179386893894,0.00027555916847241287,0.00013013357909158772,2126.439233065072,2408.2792613153674,0.0
2013-03-24 05:00:00,0.00034054142994458013,0.0002757753424651105,0.00013017095144451555,2028.1475416781475,2408.1153456304937,0.0
2013-03-24 06:00:00,0.0003415887633926534,0.0002762957211688848,0.00013037956510098689,2129.5592679731785,2407.94121422421,0.0877200139285343
2013-03-24 07:00:00,0.0003425939631324188,0.00027740258947884567,0.0001305500355059604,2322.2835837806606,2407.7898177056354,0.08635626597372446
2013-03-24 08:00:00,0.0003427990598119788,0.000277948795970085,0.00013061973940439365,2669.2141697404113,2407.802911696252,0.08780224470491958
2013-03-24 09:00:00,0.00034171353805853756,0.00027812721228763666,0.0001304865996999153,3128.4239812675332,2409.3173893841113,0.0719333896445462
2013-03-24 10:00:00,0.00034168959972538676,0.0002780034596069879,0.00013058223382108862,2798.951357751423,2411.8803075653364,0.07749706975842055
2013-03-24 11:00:00,0.00034172998288802583,0.0002787049171818312,0.00013059470779287213,3216.8631568014166,2415.3643424572797,0.10116973762641449
2013-03-24 12:00:00,0.000341343542178956,0.0002785797456489578,0.0001305560356188083,3541.52924788459,2420.3667731964365,0.07635669570885033
2013-03-24 13:00:00,0.0003426330248488842,0.00027898014519108183,0.00013076718366642233,3822.682484754883,2426.3515237213264,0.06816066917243144
2013-03-24 14:00:00,0.0003436908195419982,0.000279242901832525,0.00013098438662153246,4012.3614392254844,2432.4588518740243,0.06538845698495219
2013-03-24 15:00:00,0.00034360805019638564,0.0002787674097927455,0.00013103559958194819,4029.542167774059,2436.830584996135,0.06576441851879923
2013-03-24 16:00:00,0.00034376235028821077,0.00027820986185357415,0.00013113473251290218,3858.4645037051437,2439.9776805489882,0.08700777094984868
2013-03-24 17:00:00,0.00034370327358724704,0.000277891798631244,0.00013115303132680596,3569.8808656915476,2440.7427209876682,0.0
2013-03-24 18:00:00,0.0003437989117270838,0.00027795374085402656,0.00013114884193331727,3478.814562809449,2440.61209996144,0.0
2013-03-24 19:00:00,0.00034394728170238363,0.00027813462451234546,0.00013113410970548163,3346.4076718474366,2440.4485016370554,0.0
2013-03-24 20:00:00,0.00034402297876885636,0.000278217516255412,0.00013111108716763083,3292.1250522343357,2440.266210324702,0.0
2013-03-24 21:00:00,0.00034399033673929467,0.0002781143869919287,0.00013108213568565193,3223.57641973071,2440.077319674641,0.0
2013-03-24 22:00:00,0.00034385095866424194,0.00027774295384160735,0.00013105618026195006,3267.1646959967507,2439.8832281098694,0.0
2013-03-24 23:00:00,0.0003436558668813075,0.0002774715419696592,0.00013101563787777055,3228.738894502071,2439.6795951818863,0.0
2013-03-25 00:00:00,0.00034342745510402943,0.00027724385847722604,0.00013096607064336748,3231.6126304271324,2439.471209710008,0.0
2013-03-25 01:00:00,0.00034339361847883374,0.0002771955531008451,0.000130936964812908,3274.400352675493,2439.2678491843913,0.0
2013-03-25 02:00:00,0.00034330565438663274,0.0002772011504864563,0.0001309052780686777,3343.749498500492,2439.061863054297,0.0
2013-03-25 03:00:00,0.00034346053442856403,0.000277449970774834,0.00013091116524427366,3554.875929561925,2438.852544044876,0.0
2013-03-25 04:00:00,0.00034353303273377086,0.00027754209365354047,0.00013092763151224642,3543.4733845474248,2438.638475058667,0.0
2013-03-25 05:00:00,0.00034348714331919035,0.00027752488506271,0.00013094910657388098,3499.4232788935115,2438.4150964768905,0.0
2013-03-25 06:00:00,0.00034362977588290423,0.0002775158640072971,0.00013099582953178854,3632.8257284513447,2438.1944826449235,0.08653291048291857
2013-03-25 07:00:00,0.00034434267134831074,0.0002782228086354968,0.00013109107760125375,3802.4268422142654,2437.977400280906,0.09467044830056645
2013-03-25 08:00:00,0.0003448271283123446,0.00027903699346523676,0.00013115932970440342,3790.51121778344,2437.6103299796005,0.09342681663854763
2013-03-25 09:00:00,0.0003443910027191272,0.0002793263464771337,0.00013110327570548097,3765.5187845247224,2436.8060442366623,0.07371811989115692
2013-03-25 10:00:00,0.00034431332325049577,0.00027921330821342125,0.00013117488727898278,3418.025144873392,2435.9704840353597,0.09278673111470759
2013-03-25 11:00:00,0.0003446971017922116,0.0002793418953095891,0.00013123877614256154,2977.3695379103033,2434.9364853543498,0.08146744718671386
2013-03-25 12:00:00,0.00034446926105087566,0.0002792450876524424,0.00013122069720397276,2676.1611958495764,2433.5577111173743,0.06919427277356581
2013-03-25 13:00:00,0.0003446394011380541,0.00027926962960954344,0.0001312665563704183,2464.1725672925268,2431.941917506664,0.0675917173148753
2013-03-25 14:00:00,0.00034493616256153114,0.0002790991040447227,0.00013133007049528952,2406.114334757264,2429.260521298305,0.08752356847333403
2013-03-25 15:00:00,0.00034481618356175283,0.00027854721171204154,0.00013131624989578324,2490.499193142338,2426.8297319899684,0.08731481323877566
2013-03-25 16:00:00,0.00034416008111053017,0.00027740190787045577,0.00013125036531476446,2481.3032686133683,2424.302036577566,0.09242020555236603
2013-03-25 17:00:00,0.00034360234893288766,0.00027649502235234635,0.0001311727633577013,2378.34184233876,2421.8623249178877,0.0
2013-03-25 18:00:00,0.0003436630455834672,0.00027636124750647694,0.00013110582242616028,2502.250713584743,2420.3077774714384,0.0
2013-03-25 19:00:00,0.00034378753330561724,0.000276381426092065,0.00013102482772478656,2190.5028912286466,2418.4906349415246,0.0
2013-03-25 20:00:00,0.00034363846886433663,0.0002762245006888584,0.0001309133985158841,1923.2566451524738,2417.6745258339515,0.0
2013-03-25 21:00:00,0.0003430894674265203,0.0002758483433296845,0.0001307569512080538,1575.6789193912746,2417.1082459552645,0.0
2013-03-25 22:00:00,0.00034163842606009076,0.000275402982251067,0.0001304935975822644,1509.049382109816,2416.6309144448223,0.0
2013-03-25 23:00:00,0.00034151826131345684,0.0002753563590414398,0.0001304328059640783,1418.9270683879151,2416.163723712479,0.0
2013-03-26 00:00:00,0.0003405974457605017,0.00027492905733362356,0.00013033993911280346,1339.7146493106904,2415.636073486559,0.0
2013-03-26 01:00:00,0.0003401127256816071,0.00027450160375269364,0.00013030488428069514,1232.093277645805,2415.017009426439,0.0
2013-03-26 02:00:00,0.00033955691768588776,0.0002740001356843133,0.00013025553935477345,1139.4358070062335,2414.404032371065,0.0
2013-03-26 03:00:00,0.00033907211502717723,0.0002735392502416116,0.0001302115632568108,1083.6647712695697,2413.86585631863,0.0
2013-03-26 04:00:00,0.0003384556167807098,0.0002730806917656253,0.0001301414045872196,1051.8278519105427,2413.4010494527693,0.0
2013-03-26 05:00:00,0.0003375487833229369,0.00027247794709784267,0.00013003355930448155,973.8160556835036,2412.997113495029,0.0
2013-03-26 06:00:00,0.0003371209125767125,0.00027211898470829387,0.00012997302208071665,928.9138378609117,2412.633213612102,0.08574539720853436
2013-03-26 07:00:00,0.00033798784109508766,0.00027285263313976064,0.00013005478769199892,953.2278044697703,2412.2926166120506,0.0906827805518774
2013-03-26 08:00:00,0.00033895369923273147,0.00027374618889897936,0.0001301490535811198,931.5824060773881,2411.4241831308727,0.10116672561685988
2013-03-26 09:00:00,0.0003394330732411818,0.00027439456052359435,0.00013018334192750532,886.5980912262647,2406.3232760712644,0.10869775142246876
2013-03-26 10:00:00,0.0003394965493781386,0.00027462876630919027,0.00013018222481826194,747.2317900219188,2398.9432202478392,0.11624110942200955
2013-03-26 11:00:00,0.0003397482026617101,0.00027504038133427036,0.00013018906483313917,866.5845480597765,2389.4295432224826,0.1179617674210156
2013-03-26 12:00:00,0.000339673386272685,0.00027507874923074857,0.0001301647615538894,973.9496092858386,2377.5165950059422,0.11451682880385389
2013-03-26 13:00:00,0.00033947464289785657,0.0002748480870199579,0.00013013370695256926,982.7042762067513,2365.8990019341295,0.10716648321695127
2013-03-26 14:00:00,0.00033900772891251775,0.000274175540517865,0.00013008491851878407,994.6098033665145,2357.260356820382,0.10034468842166203
2013-03-26 15:00:00,0.00033827432018899354,0.00027327383621183603,0.00013001003041525626,918.2196471156864,2349.6848423021306,0.09146748107904082
2013-03-26 16:00:00,0.0003369934862644522,0.0002720014883336314,0.0001298872131914576,838.6272229321381,2346.0128027590276,0.08613905373679323
2013-03-26 17:00:00,0.0003380634010538534,0.00027256955104598755,0.00013010713790288997,878.1150237571628,2345.533572690146,0.0
2013-03-26 18:00:00,0.0003380478590726374,0.00027245837846853375,0.00013010373190430242,936.2773992987414,2345.2498440697764,0.0
2013-03-26 19:00:00,0.0003380678473529447,0.00027248817601129553,0.00013009487622541192,876.0007551912776,2344.982377070619,0.0
2013-03-26 20:00:00,0.0003379769543610738,0.0002724428206224128,0.00013007533932238175,810.8284702243768,2344.7141268826267,0.0
2013-03-26 21:00:00,0.0003376293091772919,0.00027220874524302183,0.0001300313912356512,732.7653468563864,2344.4400148253535,0.0
2013-03-26 22:00:00,0.0003371007760364326,0.000271967940316418,0.00012992465698417763,603.9479876067105,2344.1493195057324,0.0
2013-03-26 23:00:00,0.0003376557514124539,0.0002722675798342997,0.00013002109699655054,567.5662438104343,2343.884717639385,0.0
2013-03-27 00:00:00,0.00033735280051993405,0.0002720680573228834,0.0001299807335541241,561.6852972696119,2343.603815745595,0.0
2013-03-27 01:00:00,0.00033710122225049966,0.00027186419236772773,0.00012994599830597732,592.885937307171,2343.3297534219955,0.0
2013-03-27 02:00:00,0.0003369012230939199,0.0002717141216304629,0.000129914912698114,500.81320893871896,2343.048689273657,0.0
2013-03-27 03:00:00,0.00033671875572207754,0.0002715304945001855,0.00012989188590164136,432.22304047689016,2342.7691175296927,0.0
2013-03-27 04:00:00,0.00033657309425848167,0.00027137116047830834,0.00012987399584188145,396.99911445244675,2342.485943221584,0.0
2013-03-27 05:00:00,0.0003360899916101037,0.0002709699152463228,0.00012981920221792568,364.4025886383706,2342.1949062355084,0.0
2013-03-27 06:00:00,0.0003361758002890107,0.0002709918326029415,0.00012982513283986278,324.4267289179335,2341.9060042942306,1592.8385821230336
2013-03-27 07:00:00,0.00033714975986259686,0.0002717136699014293,0.0001299379734611394,166.46310112791784,2341.6146460975165,3882.9941189641795
2013-03-27 08:00:00,0.0003374433585972501,0.00027220959593962884,0.0001299265459361551,0.0,2340.7542842087582,0.29274031532214106
2013-03-27 09:00:00,0.00033748580547578123,0.00027254634717558947,0.00012988081819507674,0.0,2338.027027741058,0.4585557053228839
2013-03-27 10:00:00,0.0003375882962480852,0.0002727429585534873,0.00012990137984089626,0.0,2333.49992586688,0.47294511242655746
2013-03-27 11:00:00,0.0003376446720729096,0.0002729788072321786,0.00012989445950346894,0.0,2328.0630719633414,0.39888390408452223
2013-03-27 12:00:00,0.00033760347696597476,0.00027296131839487227,0.00012989045018822276,0.0,2321.115879433514,0.3760295217635706
2013-03-27 13:00:00,0.00033714569058396817,0.00027250700183344053,0.00012984011889663477,0.0,2313.632336139032,0.4457301806579288
2013-03-27 14:00:00,0.00033734580348299673,0.0002723623933752893,0.0001299144528152239,0.0,2306.6872260467517,0.374086019606797
2013-03-27 15:00:00,0.00033658770824477246,0.0002717464870900728,0.00012983119618053656,0.0,2300.123747470777,0.2750930320429618
2013-03-27 16:00:00,0.00033610728358766695,0.0002711702780872035,0.0001298185446336256,215.25524540297027,2294.1372766779714,1300.6444472266794
2013-03-27 17:00:00,0.0003354783815447583,0.0002706197251151225,0.00012976315791402726,360.6051744251821,2292.3206447900748,0.0
2013-03-27 18:00:00,0.0003357065012914302,0.0002707427960306564,0.00012979306165471747,544.1760153026844,2291.404881988396,0.0
2013-03-27 19:00:00,0.0003358579068280463,0.0002708579316817308,0.0001298095888620325,600.4090514029159,2290.1518042331654,0.0
2013-03-27 20:00:00,0.00033581623229403493,0.00027083271874262774,0.00012980470732931908,590.7820162128548,2289.1932994445465,0.0
2013-03-27 21:00:00,0.0003353973522440549,0.00027050798849104197,0.00012975405346004132,522.7666308018543,2288.0237982535236,0.0
2013-03-27 22:00:00,0.00033569889281429076,0.00027077804510058755,0.00012978344864503146,394.28966648090227,2286.7490733964205,0.0
2013-03-27 23:00:00,0.0003355602421665764,0.0002706620053813971,0.0001297744255510016,410.8650227326303,2285.1460643452056,0.0
2013-03-28 00:00:00,0.0003353078037118064,0.00027042539991887756,0.00012975350460511762,451.7132747955225,2283.014559032972,0.0
2013-03-28 01:00:00,0.00033521742255842685,0.0002703512731025613,0.0001297482753549321,539.1572506277835,2280.985507486484,0.0
2013-03-28 02:00:00,0.0003351149555345373,0.00027027188500558985,0.00012973984963655317,622.4650308416064,2279.450796558095,0.0
2013-03-28 03:00:00,0.00033507131310998704,0.0002702667084062014,0.00012973534494076133,620.3610429692956,2278.1524279706327,0.0
2013-03-28 04:00:00,0.00033489130158543363,0.0002701713871555461,0.00012971395635374391,615.5372595220199,2277.2449786724083,0.0
2013-03-28 05:00:00,0.0003347129360379679,0.0002700252844516621,0.00012969907007078657,687.9042501656279,2276.5999539286086,0.0
2013-03-28 06:00:00,0.0003352641872209761,0.0002703828168226125,0.0001297688616074771,730.7127418570082,2276.056290376069,2435.6014610263824
2013-03-28 07:00:00,0.00033623237317183957,0.0002712037487620134,0.0001298827313880637,662.6769080839302,2275.414281868036,5717.312259072095
2013-03-28 08:00:00,0.00033668653604144566,0.0002718170487750752,0.00012988422432103346,788.2081332321651,2273.554767825927,8398.505111094177
2013-03-28 09:00:00,0.00033697101869338715,0.00027209751458229085,0.00012990581482108112,1228.453876900063,2270.8327990207567,7958.752140074916
2013-03-28 10:00:00,0.00033735540578612346,0.000272289352699066,0.00012995547524501544,1041.3018358424945,2270.052170771457,9916.442211153782
2013-03-28 11:00:00,0.0003374569825262771,0.00027233455677576763,0.00012997602958604275,1024.428934321665,2271.169750473706,7583.901714574024
2013-03-28 12:00:00,0.000337300436211631,0.00027216339703185316,0.00012997027961514552,1208.245355621845,2273.2429108008087,10456.220932661423
2013-03-28 13:00:00,0.00033725645355869437,0.0002720140757903149,0.0001299901952199606,1477.25808202679,2275.2910399486777,9094.91861581639
2013-03-28 14:00:00,0.0003367624207585855,0.00027165249687938876,0.00012994268589963415,1802.923552570979,2277.258874250452,6463.930522265128
2013-03-28 15:00:00,0.000336719538408009,0.00027161500858361874,0.00012996919710316697,2231.355006128032,2279.749564985779,3720.1835511233894
2013-03-28 16:00:00,0.0003358551070118924,0.0002711017971938636,0.00012985560725645154,2560.817029188413,2281.9385223075747,1253.5276291588364
2013-03-28 17:00:00,0.00033522106126590757,0.0002706500856150787,0.0001297702077700421,3228.248893633414,2282.4781631996143,0.0
2013-03-28 18:00:00,0.0003357549400289756,0.0002710654440199679,0.00012982568372093612,3620.459923600283,2282.313359072582,0.0
2013-03-28 19:00:00,0.0003361167706173933,0.0002714388572916423,0.00012985568885317219,3783.286413179133,2282.2692185352976,0.0
2013-03-28 20:00:00,0.0003362954331364248,0.0002716185658411511,0.00012986823649141374,3734.0949311287477,2282.2326564353107,0.0
2013-03-28 21:00:00,0.0003362596315540867,0.00027159171105176397,0.00012985828070442788,3614.9490370239705,2282.2260709750803,0.0
2013-03-28 22:00:00,0.0003357984958012929,0.0002711800417282003,0.00012980773127526212,2981.11931567895,2282.286538262349,0.0
2013-03-28 23:00:00,0.00033595560780541177,0.0002712237345297528,0.00012982969606948507,2960.0693472543826,2282.5331891129517,0.0
2013-03-29 00:00:00,0.0003363430317570771,0.0002714238547160357,0.0001298770546884342,2839.0651436235994,2282.8584771808655,0.0
2013-03-29 01:00:00,0.0003371223751553422,0.0002718859717822355,0.00012999360629852786,2479.223828656202,2283.2418582533514,0.0
2013-03-29 02:00:00,0.00033706942420671626,0.0002718210013646281,0.00012998411526384603,2063.08805997945,2283.8785123414227,0.0
2013-03-29 03:00:00,0.00033686592763927057,0.00027171119431559844,0.00012995114290298798,1660.2735881884864,2284.6406381937027,0.0
2013-03-29 04:00:00,0.0003367815263569832,0.00027168293961801174,0.0001299340021287744,1310.5095781790174,2285.703075559431,0.0
2013-03-29 05:00:00,0.00033673046760303717,0.00027171564367031584,0.00012991909027956287,1098.438243726578,2286.3199728109357,0.0
2013-03-29 06:00:00,0.00033703142171039453,0.0002719025243157603,0.00012994315221422092,1009.6706070406558,2286.9102318907544,936.7833156994166
2013-03-29 07:00:00,0.0003377126981994321,0.000272406784393431,0.0001300202823458448,1032.403958679717,2288.1410432785187,2047.4353440700297
2013-03-29 08:00:00,0.00033810838043728155,0.00027277744784986725,0.00013005396316404945,964.7371993286278,2290.29803412741,2182.8653451551636
2013-03-29 09:00:00,0.0003380235967906816,0.0002728864705686799,0.00013000425430085638,1099.0319227769298,2293.504975452254,1.8344034565999632
2013-03-29 10:00:00,0.00033787018908361816,0.00027278179499150615,0.00012999245255700698,927.6237759525246,2296.3638110325073,1.0486739124634104
2013-03-29 11:00:00,0.0003374110094607669,0.0002726603542141603,0.00012989856131070184,879.1602284515487,2299.9315940725824,1.9692487813700619
2013-03-29 12:00:00,0.0003374275729825415,0.0002727021427510571,0.00012989846041365133,853.8507781070161,2304.003496413751,1.1526284259134891
2013-03-29 13:00:00,0.00033755714228191845,0.00027265302826770456,0.00012995030827337668,761.5639271267315,2309.7250918685827,2445.2094889403024
2013-03-29 14:00:00,0.0003377517260058289,0.0002725396101591542,0.00013002056086431238,602.4207216886662,2315.8430595639334,4354.523805763931
2013-03-29 15:00:00,0.00033660603270023036,0.0002717406095794544,0.00012988388077348048,440.4030808338795,2322.4782643455906,2420.6781968920986
2013-03-29 16:00:00,0.0003351304316804476,0.00027071185470860335,0.00012970949248171122,243.68482300437017,2328.416834859921,837.5085988677231
2013-03-29 17:00:00,0.00033443806911591454,0.0002701869299954901,0.00012964446352104776,212.1556762006537,2332.8715466080853,0.0
2013-03-29 18:00:00,0.0003343647616243644,0.0002700889685645951,0.00012964197235289338,263.69838508002687,2336.2865166940037,0.0
2013-03-29 19:00:00,0.00033448162782516146,0.0002702430978119788,0.0001296519670811907,233.70879425246054,2337.8194776655646,0.0
2013-03-29 20:00:00,0.0003345835347658941,0.00027038042946432323,0.00012965798447321522,193.66107953518028,2338.9145812295246,0.0
2013-03-29 21:00:00,0.0003345611122001913,0.00027034992489449695,0.00012965434056911194,129.80222755962038,2339.8910783807155,0.0
2013-03-29 22:00:00,0.0003346636403553307,0.0002704200580494781,0.00012966065013195007,0.0,2340.6469444249437,0.0
2013-03-29 23:00:00,0.0003346190522337442,0.00027041492325324053,0.00012965093119199957,0.0,2341.1406716841225,0.0
2013-03-30 00:00:00,0.0003345254081838863,0.0002702674309575073,0.00012964126798386185,0.0,2341.259635462277,0.0
2013-03-30 01:00:00,0.0003344299687101694,0.00027009378619362827,0.00012963184977007544,0.0,2341.23661750886,0.0
2013-03-30 02:00:00,0.0003343546743771223,0.0002699832729418509,0.00012961921879568655,0.0,2341.0912250737106,0.0
2013-03-30 03:00:00,0.00033426765112847445,0.0002698870948767388,0.00012960489669359968,0.0,2340.9287394403323,0.0
2013-03-30 04:00:00,0.00033423454447470023,0.00026985973265963213,0.00012959448255816708,0.0,2340.802763455612,0.0
2013-03-30 05:00:00,0.0003342808403517821,0.0002699282958400894,0.00012959098378554346,0.0,2340.7261999742987,0.0
2013-03-30 06:00:00,0.0003348357879504609,0.00027032301837950483,0.00012964554080770971,0.0,2340.9092001489635,1464.4015179047835
2013-03-30 07:00:00,0.0003358323246220212,0.0002710284517913413,0.00012976663183012136,0.0,2341.7222953216356,3107.082421678749
2013-03-30 08:00:00,0.0003370006031128333,0.00027185142990555515,0.0001299032305182348,0.0,2343.331588207704,4725.872740036692
2013-03-30 09:00:00,0.0003376899886832543,0.00027244114530349504,0.00012998031436304354,0.0,2346.560804786369,5434.01937773552
2013-03-30 10:00:00,0.00033739111333349486,0.0002724860363124756,0.00012989535474773877,185.9409340192029,2352.35393222585,0.9668637459680831
2013-03-30 11:00:00,0.00033765434632194264,0.0002729188286774484,0.00012991477711491605,319.58028774968915,2362.794529587185,1.7741829217821339
2013-03-30 12:00:00,0.00033778515580416217,0.0002732913601564658,0.00012990825282554813,369.2448812655281,2378.3723907188514,1.4021943086641335
2013-03-30 13:00:00,0.00033775092210917005,0.0002732034258576002,0.0001298941528605685,374.191891039853,2397.633489902053,0.4515511633117617
2013-03-30 14:00:00,0.00033813451732320876,0.00027340751370553355,0.00012996215466667702,462.7669218226377,2416.600386594941,2451.183562346559
2013-03-30 15:00:00,0.0003375709871256667,0.0002729786661039565,0.00012988462659713093,572.543901439303,2436.102859581923,1376.344187595849
2013-03-30 16:00:00,0.0003368168143897464,0.0002723632103401689,0.00012979086256186405,510.4402172916247,2456.0258059016746,535.9058107491495
2013-03-30 17:00:00,0.0003367685262592697,0.0002722386982632504,0.00012979466090969822,515.0176749610872,2471.6524709541336,0.0
2013-03-30 18:00:00,0.0003368517646499297,0.00027217634939551713,0.00012980167549189576,511.3331174339074,2484.2983413663565,0.0
2013-03-30 19:00:00,0.0003372736531488823,0.000272391248056243,0.00012984368076084815,500.1049884300136,2494.3219405621976,0.0
2013-03-30 20:00:00,0.0003374698775025214,0.00027244467915741005,0.00012986665077452711,509.9783460588168,2501.82594768467,0.0
2013-03-30 21:00:00,0.0003375497394681909,0.0002724193327847682,0.00012988296784556026,658.5097774884277,2507.119701297311,0.0
2013-03-30 22:00:00,0.000337732505947291,0.0002727411119881105,0.00012989850407510483,1075.1401905153818,2510.7264149843536,0.0
2013-03-30 23:00:00,0.000338014841290595,0.00027302832187210663,0.00012993106493776796,1127.616638160766,2513.4514560786297,0.0
2013-03-31 00:00:00,0.0003380821422666745,0.0002730681191530093,0.00012994595613778108,1118.3693779278237,2516.121393134471,0.0
2013-03-31 01:00:00,0.000337910691339277,0.0002729012526230451,0.00012993906278043962,1267.4135091556918,2518.0223979315433,0.0
2013-03-31 02:00:00,0.0003383965304242052,0.0002731137894212424,0.0001300131903547317,1656.875953374789,2519.684141484403,0.0
2013-03-31 03:00:00,0.00033873746978553153,0.00027331260351921497,0.00013006090584194126,2034.1349632043923,2521.2113763187463,0.0
2013-03-31 04:00:00,0.0003385040423227687,0.00027332468011710145,0.0001300238980379612,2379.27961862269,2522.2475770365186,0.0
2013-03-31 05:00:00,0.00033804187575176947,0.00027295916020762616,0.00012995057385725513,2878.692129533515,2523.180416041471,0.0
2013-03-31 06:00:00,0.0003383574979811603,0.0002730814198171812,0.00012998552053504543,3187.6280424792863,2524.3564024785996,950.0945888036088
2013-03-31 07:00:00,0.00033730331705080505,0.0002726294224789458,0.00012978306335542113,3275.7854740658818,2526.339413396545,0.10085208867569118
2013-03-31 08:00:00,0.00033837629355559394,0.0002737094479785654,0.00012988220923946145,3607.1261620877613,2529.537321077983,0.13342854455051065
2013-03-31 09:00:00,0.0003388329407988663,0.0002742087695916906,0.00012992128993816835,4211.634747759643,2532.9945596403063,0.11404649606524217
2013-03-31 10:00:00,0.00033831815751256185,0.0002740581089316548,0.00012983708324192103,3996.9777860895365,2535.564807891644,0.11475029575307608
2013-03-31 11:00:00,0.00033877948063259356,0.0002744366856617532,0.00012987846347844838,4304.373806498059,2537.769622278748,0.11398295668948982
2013-03-31 12:00:00,0.00033929995487950516,0.00027473302054801277,0.00012993246156355496,4079.525420358242,2536.960161039633,0.11471148042719384
