,AT0 0
1358,7264.57737375374
1359,7262.889571789566
1360,7251.588946089962
1361,7244.000048346648
1362,7242.999689462735
1363,7242.874175108349
1364,7241.0424667850775
1365,7239.807076804982
1366,7232.889258207348
1367,7230.851971206665
1368,7230.502236881141
1369,7225.5773135412255
1370,7221.339699572925
1371,7216.019370321235
1372,7207.302418123449
1373,7206.99929190573
1374,7202.850761844269
1375,7202.306322183755
1376,7200.176721991827
1377,7186.336120517981
1378,7182.392037600339
1379,7178.160664918429
1380,7177.932157456777
1381,7177.206551343796
1382,7173.858046148175
1383,7153.3417364142315
1384,7150.941932203743
1385,7149.643160844907
1386,7146.767491808219
1387,7142.6659286453505
1388,7130.4948208979295
1389,7129.241102413638
1390,7126.746046971053
1391,7119.885475192728
1392,7118.739486956702
1393,7116.455884888901
1394,7115.046624408667
1395,7112.003767121183
1396,7111.787468380373
1397,7108.873296289712
1398,7104.749985358136
1399,7095.780047300855
1400,7093.585444093194
1401,7086.598272781361
1402,7086.552126168872
1403,7083.022085850918
1404,7069.419122095907
1405,7069.140242649062
1406,7068.4617255023895
1407,7059.475792511875
1408,7055.738588952518
1409,7047.138920716832
1410,7045.856859162912
1411,7041.079262503359
1412,7040.6337155225265
1413,7038.309243616493
1414,7036.415677529298
1415,7033.777056133733
1416,7031.770357304749
1417,7029.297493819668
1418,7029.12598296529
1419,7027.8934505797315
1420,7027.322061230347
1421,7023.758687757576
1422,7022.524505032734
1423,7018.951452065783
1424,7011.369366532883
1425,7010.14632960814
1426,7009.986824197495
1427,7003.970358145098
1428,6999.973421270248
1429,6998.833404519837
1430,6994.111364902661
1431,6994.109424860271
1432,6991.778740794047
1433,6991.69639020817
1434,6976.150946544121
1435,6973.940490818186
1436,6971.356015668725
1437,6969.765060813539
1438,6967.639702282873
1439,6962.444158177939
1440,6955.86631785334
1441,6954.743451447588
1442,6951.81919217945
1443,6948.638746949548
1444,6947.542765055214
1445,6945.039165319643
1446,6938.565780849183
1447,6938.086836538141
1448,6932.852853053228
1449,6930.3161411901165
1450,6924.547622075622
1451,6920.559688310632
1452,6919.476238754169
1453,6913.445069185018
1454,6911.837656023759
1455,6911.566472452594
1456,6911.467979735453
1457,6910.07711716176
1458,6901.53836388612
1459,6900.804876033557
1460,6896.309998645384
1461,6882.83124740942
1462,6881.472263249749
1463,6880.72454986354
1464,6875.125226065204
1465,6871.687360588487
1466,6870.325574803133
1467,6862.87648180665
1468,6857.981966670163
1469,6855.76581014216
1470,6855.3613175323935
1471,6853.661877619221
1472,6834.949356741334
1473,6833.829633359714
1474,6831.500135188802
1475,6829.809610762955
1476,6828.297471942267
1477,6826.348535638977
1478,6821.977927197135
1479,6807.4225907947475
1480,6806.927209057474
1481,6805.950510762608
1482,6805.3274921623415
1483,6797.839762025511
1484,6794.229288213867
1485,6793.496143873739
1486,6793.245985688589
1487,6789.352586750358
1488,6784.094967995488
1489,6779.727711700396
1490,6778.523694366782
1491,6768.538480535404
1492,6768.456366532104
1493,6767.8440399461015
1494,6767.806789122869
1495,6762.860938151572
1496,6759.543586328507
1497,6742.371293031963
1498,6737.957687349541
1499,6737.260191947102
1500,6736.7460591805775
1501,6729.770193489576
1502,6722.467437926864
1503,6722.1276716473985
1504,6719.401469961198
1505,6717.637771176085
1506,6712.370057709574
1507,6708.975578403344
1508,6708.623021640609
1509,6707.671224558123
1510,6704.437956914426
1511,6696.557213699802
1512,6690.2131124205225
1513,6689.91666588973
1514,6685.336464519309
1515,6683.881927841436
1516,6682.342336477233
1517,6681.491386162619
1518,6681.034328234345
1519,6680.926553324116
1520,6673.6020253345805
1521,6672.387598939777
1522,6664.210443335491
1523,6664.114052405248
1524,6662.499681565952
1525,6655.3014708422925
1526,6654.6357150400545
1527,6643.229949701341
1528,6641.359951767043
1529,6640.808590103456
1530,6638.913517880692
1531,6636.935543268857
1532,6626.507633964877
1533,6621.326299251719
1534,6617.395966005908
1535,6615.933333457626
1536,6611.0538011957615
1537,6610.199773342352
1538,6609.193587692293
1539,6606.599745959782
1540,6606.5323002034675
1541,6606.190894288173
1542,6603.701419261801
1543,6602.719423770584
1544,6600.866373317256
1545,6599.577281320744
1546,6594.004418881588
1547,6586.458520662602
1548,6585.417744306262
1549,6579.780655726776
1550,6576.576533289575
1551,6574.563571416992
1552,6571.766296762136
1553,6570.712514560766
1554,6569.770946027522
1555,6567.68162562719
1556,6562.921128711572
1557,6561.309810165947
1558,6561.257877253229
1559,6558.5256873046255
1560,6558.33071620285
1561,6556.721375117486
1562,6556.481944795778
1563,6555.863279952822
1564,6541.690813739322
1565,6537.959044037238
1566,6531.7682333353205
1567,6529.610282358695
1568,6526.378216211704
1569,6526.130665622746
1570,6521.402741809317
1571,6520.627356330944
1572,6510.931993155462
1573,6509.779340991925
1574,6508.750351065617
1575,6505.510719391706
1576,6503.234451212496
1577,6502.481836153973
1578,6493.615617219167
1579,6489.322333324428
1580,6475.147452841342
1581,6466.641958424436
1582,6453.041339803525
1583,6448.724324763883
1584,6448.408733732
1585,6446.778235006923
1586,6435.504001681409
1587,6429.596366805366
1588,6423.2485229839995
1589,6421.537664095145
1590,6420.628055430212
1591,6418.794744875158
1592,6418.513957260722
1593,6410.376995184926
1594,6406.637276493881
1595,6399.610265036854
1596,6398.3417167919615
1597,6398.153492855261
1598,6393.009291340095
1599,6385.853927160215
1600,6385.158797027172
1601,6384.608090944494
1602,6379.70793431369
1603,6375.9657998004295
1604,6375.631230412407
1605,6372.835925986581
1606,6367.739744538863
1607,6360.662760771811
1608,6357.869374121623
1609,6356.461614896158
1610,6354.649646857415
1611,6354.496643277465
1612,6352.67915718662
1613,6348.544962412872
1614,6344.520790888515
1615,6337.863431685686
1616,6332.32014499949
1617,6321.533476837323
1618,6318.389626394899
1619,6317.234449345109
1620,6316.413247069273
1621,6315.099859662375
1622,6308.528080069647
1623,6298.3352298376485
1624,6291.71414622402
1625,6291.680671165994
1626,6290.323605199737
1627,6290.1919603081005
1628,6286.83051294191
1629,6281.147383528121
1630,6279.598763463893
1631,6274.5233663035015
1632,6270.160777864588
1633,6269.095989503856
1634,6261.350383956313
1635,6260.90997211618
1636,6250.8889161445295
1637,6249.51075019243
1638,6245.210307348094
1639,6222.793617323596
1640,6221.363369897645
1641,6218.098778865055
1642,6217.345813119466
1643,6215.841673860035
1644,6211.169299482859
1645,6210.860494263725
1646,6210.509406765454
1647,6209.221028199308
1648,6207.381210523483
1649,6203.552032595633
1650,6203.005990800675
1651,6202.321952972037
1652,6201.248291354048
1653,6200.007339780046
1654,6198.620079260505
1655,6197.632667588997
1656,6186.298418732547
1657,6184.384131563364
1658,6178.98345913487
1659,6177.338888473452
1660,6175.108469747907
1661,6169.59423602109
1662,6168.129588357982
1663,6166.984249923609
1664,6166.477047846283
1665,6162.705986763063
1666,6153.904834075936
1667,6152.966878059968
1668,6151.338311390301
1669,6151.27173422904
1670,6148.298110990665
1671,6141.754360728684
1672,6140.200848252534
1673,6133.6661365391865
1674,6133.309029153608
1675,6131.653839461163
1676,6127.36826583591
1677,6126.147513763148
1678,6126.03402006262
1679,6124.685177635784
1680,6120.952385575898
1681,6120.069907806752
1682,6119.714906219171
1683,6118.650241372139
1684,6117.994525432272
1685,6117.252549096604
1686,6112.868487835707
1687,6104.3640812719
1688,6102.096659988423
1689,6098.8648087904585
1690,6095.758283261353
1691,6095.163713486363
1692,6093.2225397480315
1693,6087.54970774414
1694,6084.134523139586
1695,6074.105946058984
1696,6062.7859966867
1697,6062.171180856763
1698,6048.345470871751
1699,6043.667377912081
1700,6042.362441057821
1701,6042.276262664818
1702,6032.881371803832
1703,6027.758807153501
1704,6025.457710590839
1705,6012.67100374443
1706,6012.4225695255645
1707,6011.460330099317
1708,5993.818645548574
1709,5992.71147164413
1710,5992.475910713189
1711,5991.74231744833
1712,5989.858356400988
1713,5986.683147450889
1714,5984.6597281118065
1715,5981.714722536923
1716,5980.457894652283
1717,5974.405870581333
1718,5965.630847235641
1719,5964.602408181154
1720,5961.75493108607
1721,5956.776682221896
1722,5956.302000929336
1723,5950.115866106147
1724,5949.851782564148
1725,5944.638511564016
1726,5940.813369510479
1727,5935.249417910229
1728,5934.721281305998
1729,5934.316401393862
1730,5928.783454380702
1731,5926.132651089914
1732,5924.292769533842
1733,5923.538161037679
1734,5915.318942685395
1735,5913.066957742309
1736,5912.661908696544
1737,5904.487458456122
1738,5901.051351622014
1739,5900.880446356483
1740,5896.5820328302725
1741,5894.922520667173
1742,5886.661757878253
1743,5883.171751404963
1744,5882.312456231478
1745,5878.528840333267
1746,5874.803258670072
1747,5874.398102282159
1748,5873.4339122922165
1749,5866.467712419966
1750,5865.386505562008
1751,5864.214914338578
1752,5854.092780616429
1753,5850.476125887188
1754,5832.4607167300055
1755,5829.751488237214
1756,5826.943052229435
1757,5824.233357652989
1758,5815.660461287656
1759,5813.388473151064
1760,5810.204316275656
1761,5802.776977952697
1762,5802.48465611905
1763,5797.31456031553
1764,5795.62060545118
1765,5794.404086661823
1766,5792.580460431931
1767,5788.15899717528
1768,5787.699942118903
1769,5782.789971016518
1770,5782.534758249418
1771,5778.500376471971
1772,5777.7846184685895
1773,5773.179737561059
1774,5772.491420598188
1775,5763.201220721012
1776,5760.078518785258
1777,5758.64062954602
1778,5754.157147699734
1779,5747.933444090888
1780,5746.1239315145485
1781,5732.253439316055
1782,5728.8670956237165
1783,5728.277051699657
1784,5723.515281155509
1785,5722.911896833364
1786,5721.933571844806
1787,5721.371359724673
1788,5720.356589303416
1789,5705.411493193626
1790,5704.591767820661
1791,5704.02854821576
1792,5701.786757083733
1793,5701.148796014857
1794,5694.971850604334
1795,5689.709482877657
1796,5679.945035205963
1797,5679.118564503464
1798,5679.052218341767
1799,5673.8747610015325
1800,5670.37078657528
1801,5668.195094343959
1802,5668.047576036761
1803,5662.563074941532
1804,5660.696436779946
1805,5658.671812652561
1806,5655.034954044388
1807,5650.223014844354
1808,5645.149867245324
1809,5641.509541305535
1810,5636.969041557753
1811,5636.002520210306
1812,5628.278955400692
1813,5614.472734429883
1814,5610.844216068686
1815,5609.7217567835705
1816,5607.977014893771
1817,5607.732390798071
1818,5606.493686369573
1819,5599.802320181228
1820,5594.587360301595
1821,5588.309149335733
1822,5585.29032375677
1823,5584.872899786429
1824,5580.968823976089
1825,5578.912013630141
1826,5573.059896035473
1827,5561.55241837868
1828,5559.193237889935
1829,5556.561956529635
1830,5553.8521375267555
1831,5553.623650541795
1832,5550.415459305534
1833,5549.8213663510305
1834,5549.745195583249
1835,5548.321350388491
1836,5543.000999903668
1837,5542.049609358854
1838,5541.323605595551
1839,5537.175945118333
1840,5533.273835787493
1841,5532.940452368866
1842,5532.912851868286
1843,5526.4102639205075
1844,5524.39085453054
1845,5518.1523400726
1846,5518.150708318704
1847,5515.85259308935
1848,5514.677954301015
1849,5513.906115123418
1850,5512.0196786030865
1851,5505.476602219465
1852,5501.971300076357
1853,5498.4972757040705
1854,5489.433696642376
1855,5488.100275933961
1856,5483.842629656123
1857,5483.103799230739
1858,5481.383695167402
1859,5470.934448700864
1860,5466.336364057601
1861,5463.8517509300145
1862,5463.35505891275
1863,5455.713942725837
1864,5454.7825188962415
1865,5448.88374282268
1866,5447.997402861443
1867,5447.78657870214
1868,5439.251192320806
1869,5438.576965600677
1870,5435.616509114503
1871,5435.323023710731
1872,5430.3292933938665
1873,5425.914770335381
1874,5416.398031357083
1875,5411.3201834563515
1876,5411.04953492411
1877,5409.265866998534
1878,5407.910768477061
1879,5395.46423503189
1880,5389.219659568047
1881,5388.926858130173
1882,5388.576034048152
1883,5385.521186135789
1884,5381.088410971624
1885,5379.7851093562585
1886,5378.118171485039
1887,5377.020309509164
1888,5374.308484815219
1889,5373.3389765956545
1890,5363.071764480752
1891,5360.047013475698
1892,5356.9172842820735
1893,5350.544293276984
1894,5347.957976674577
1895,5342.723822542324
1896,5336.387292347046
1897,5333.753047275986
1898,5332.4321920877455
1899,5330.836353811563
1900,5329.590251767831
1901,5323.483083531835
1902,5321.729456282024
1903,5314.936360227652
1904,5314.258431093145
1905,5305.512279914177
1906,5296.502818294401
1907,5289.672797899359
1908,5283.33653046289
1909,5280.958951404566
1910,5279.897720859386
1911,5272.841745392543
1912,5265.138028970727
1913,5257.443092304769
1914,5254.6758102553085
1915,5238.638149588667
1916,5236.7922800672095
1917,5231.294956761898
1918,5225.327583860817
1919,5224.0521222678235
1920,5214.3411148763125
1921,5213.125823391878
1922,5209.549518331376
1923,5208.849409120645
1924,5204.84381165302
1925,5204.34002635941
1926,5198.65994292393
1927,5193.665822993467
1928,5191.562305567753
1929,5191.481007101502
1930,5183.3304539417495
1931,5182.885999679609
1932,5182.344228002938
1933,5177.938786351586
1934,5174.812418824073
1935,5174.811248260491
1936,5173.496319509775
1937,5170.655926482252
1938,5168.9564225997465
1939,5165.029431723731
1940,5160.443357332957
1941,5159.519902644814
1942,5156.452026999243
1943,5154.730718440667
1944,5151.708848239758
1945,5149.1167102923955
1946,5146.642062491328
1947,5146.618562317897
1948,5143.891602779844
1949,5138.215266616444
1950,5137.735388173311
1951,5135.7720256811535
1952,5134.952136011056
1953,5129.54699718743
1954,5125.907174794183
1955,5119.120948024769
1956,5116.935793801189
1957,5113.1619244274425
1958,5110.511561125359
1959,5108.075272500902
1960,5101.033204421728
1961,5094.855151319398
1962,5091.313171559723
1963,5086.754762963928
1964,5082.943024530787
1965,5056.142885758102
1966,5045.457635648852
1967,5045.086529719409
1968,5043.974659555412
1969,5041.47926982607
1970,5041.336440324409
1971,5041.05683980066
1972,5038.7518627860245
1973,5036.549426678442
1974,5030.308878377295
1975,5026.296271684245
1976,5018.56311459595
1977,5012.905127285718
1978,5008.378189968287
1979,5001.009083504776
1980,4995.156605731843
1981,4987.493859991194
1982,4987.477192132395
1983,4984.705190704961
1984,4981.8069037629975
1985,4975.943437674096
1986,4974.203995637772
1987,4971.336850299065
1988,4966.871885640021
1989,4964.587630651125
1990,4962.809763719411
1991,4961.318028904472
1992,4961.19601250099
1993,4960.748582512142
1994,4953.484105380008
1995,4952.614027032339
1996,4952.571638333367
1997,4950.327407637469
1998,4949.805303903167
1999,4947.636451276396
2000,4945.422773430587
2001,4943.853394934706
2002,4941.166312453704
2003,4938.67510272694
2004,4933.392762785373
2005,4932.304723977408
2006,4928.857633429068
2007,4924.774521733862
2008,4921.2653140281855
2009,4917.1550133903365
2010,4914.620654661136
2011,4911.3569117680345
2012,4910.357143632969
2013,4909.720413763222
2014,4905.572212543435
2015,4904.501188396316
2016,4903.213475019378
2017,4878.61638940298
2018,4858.212720156262
2019,4852.042641177362
2020,4849.623509524337
2021,4849.551754462529
2022,4833.274029761
2023,4820.185969268299
2024,4820.046439237001
2025,4819.181051674774
2026,4819.032444700393
2027,4809.15506375191
2028,4805.4490847770685
2029,4799.746892245679
2030,4797.575712401895
2031,4797.063543530512
2032,4796.251638290796
2033,4794.619017752895
2034,4786.320563263784
2035,4783.43277704595
2036,4780.943965649776
2037,4780.468352073105
2038,4779.337240433311
2039,4778.247962264739
2040,4769.467369096141
2041,4768.073568709384
2042,4766.76267283911
2043,4766.141293414821
2044,4763.40908921992
2045,4761.186678552438
2046,4754.294327728057
2047,4752.410926796252
2048,4752.08315503998
2049,4751.047683203506
2050,4749.667272328022
2051,4749.40467179633
2052,4747.330239801453
2053,4746.023311357734
2054,4745.061864283984
2055,4740.452023292713
2056,4736.796519259389
2057,4736.038357397485
2058,4733.448237990411
2059,4728.290793413027
2060,4723.243718461048
2061,4721.595567513636
2062,4718.217838353821
2063,4715.943972074248
2064,4714.6349061158235
2065,4713.59478385106
2066,4711.5215564616465
2067,4710.492525540432
2068,4708.2821651186105
2069,4701.2483492752235
2070,4700.894461184651
2071,4700.511211299759
2072,4697.630012260815
2073,4697.278583717642
2074,4694.120370504903
2075,4690.39233024609
2076,4688.50699151431
2077,4686.8195188289665
2078,4685.453312965767
2079,4680.201316769788
2080,4678.523561577824
2081,4677.168768021924
2082,4675.683219469784
2083,4672.442647732592
2084,4667.755046471675
2085,4666.453320425087
2086,4657.456022761104
2087,4646.761595471049
2088,4638.855168878767
2089,4638.020529818863
2090,4635.768276493341
2091,4619.6804304791785
2092,4618.841570382392
2093,4611.98022357272
2094,4611.3355115173
2095,4610.582781709152
2096,4609.7501163222205
2097,4606.8388390280725
2098,4604.90482323695
2099,4598.177428811634
2100,4591.793775970986
2101,4588.82962899423
2102,4581.434774982786
2103,4580.863866582897
2104,4580.073562930733
2105,4575.284177724905
2106,4566.853899275991
2107,4562.514707593209
2108,4562.2141395775525
2109,4561.833554171855
2110,4560.3929387663575
2111,4558.508684357117
2112,4556.147164757654
2113,4551.850611652084
2114,4545.4957528057275
2115,4543.236782892636
2116,4542.524039650951
2117,4542.110011258559
2118,4540.1483813172945
2119,4538.291509781653
2120,4537.673962526031
2121,4535.872827078683
2122,4535.639586470992
2123,4534.881381861538
2124,4533.095508839084
2125,4532.287764267454
2126,4530.667881357418
2127,4530.425833785726
2128,4528.756312160414
2129,4527.112369922012
2130,4524.005398451143
2131,4520.107783052234
2132,4515.864578880595
2133,4513.514308037147
2134,4510.343193628609
2135,4506.686019680743
2136,4500.542980375198
2137,4494.130489875216
2138,4493.800839815563
2139,4492.730758541275
2140,4492.196308768684
2141,4489.590696060935
2142,4488.973469105802
2143,4480.906519000182
2144,4480.284765653989
2145,4474.541655271847
2146,4471.121625011869
2147,4471.093640828665
2148,4458.742768550728
2149,4457.658500967638
2150,4449.849741822378
2151,4449.541226802088
2152,4449.3606117469535
2153,4448.874418190408
2154,4446.431807519388
2155,4443.633478653954
2156,4441.563673552129
2157,4440.347706346698
2158,4439.037328569801
2159,4437.75972530197
2160,4435.519557241147
2161,4434.090415127788
2162,4427.446447508004
2163,4425.572552096102
2164,4425.298387679224
2165,4418.548645981431
2166,4415.875796196791
2167,4409.835323860221
2168,4407.332714436536
2169,4406.64596029446
2170,4403.382438440896
2171,4390.844806752337
2172,4389.99350960087
2173,4389.243729204114
2174,4386.47233272136
2175,4386.08538334408
2176,4375.898573662123
2177,4373.671630638535
2178,4370.766120655857
2179,4366.590659087329
2180,4364.162647362484
2181,4362.910870403803
2182,4362.253103310239
2183,4357.435056354843
2184,4357.3041640880765
2185,4344.455958596021
2186,4343.490075232994
2187,4341.141029187231
2188,4337.989482125435
2189,4336.548680830971
2190,4334.76839839646
2191,4333.282535685585
2192,4318.696491985389
2193,4308.518290892012
2194,4299.368544732921
2195,4299.052744811268
2196,4297.728331080991
2197,4293.89906421656
2198,4293.858636031133
2199,4292.613321248813
2200,4286.339590473059
2201,4283.106639045343
2202,4281.070981639323
2203,4272.99193513522
2204,4270.373363769173
2205,4259.938138880521
2206,4257.298965388525
2207,4253.777836438991
2208,4250.057525836537
2209,4245.864188381827
2210,4234.656573302274
2211,4231.221656619449
2212,4229.918482882889
2213,4220.207078798099
2214,4216.128762997343
2215,4211.955135657681
2216,4211.834746004776
2217,4211.534564783302
2218,4205.194411572089
2219,4200.785579734325
2220,4199.98999652899
2221,4195.034059242536
2222,4191.2501687957065
2223,4188.901123236892
2224,4181.990641013474
2225,4179.128338707629
2226,4168.950892395753
2227,4166.394622056241
2228,4151.255030931592
2229,4150.1064271950145
2230,4146.288210003593
2231,4143.629481896352
2232,4143.125842700922
2233,4136.187358128526
2234,4133.584767592141
2235,4127.367369878713
2236,4122.846713438474
2237,4118.965925993323
2238,4115.757575116666
2239,4113.491762736222
2240,4112.275470069726
2241,4099.100482396396
2242,4083.979228822358
2243,4082.3504937907455
2244,4081.525868058876
2245,4080.645553054811
2246,4078.7279311153998
2247,4078.7090722845624
2248,4074.2516198511166
2249,4073.9269178217046
2250,4060.241011130369
2251,4056.094832273455
2252,4054.073656640081
2253,4049.020112237802
2254,4046.511970661568
2255,4039.848152483941
2256,4038.7574049543
2257,4036.126545948042
2258,4035.794214105632
2259,4026.5809734998784
2260,4026.5764679452022
2261,4023.661641120698
2262,4017.8133260283666
2263,4017.2576633428544
2264,4016.5192675348862
2265,4016.141554381
2266,4016.0038833691488
2267,4010.7543967036
2268,4002.9815283732714
2269,4002.6978242769037
2270,4001.9060949858813
2271,3996.928062188381
2272,3996.7048361125253
2273,3990.283802099608
2274,3983.6290932991687
2275,3983.4536284906753
2276,3981.733438558789
2277,3979.758298731107
2278,3979.273455966576
2279,3973.709055840298
2280,3971.449114422534
2281,3967.728130784044
2282,3967.144939047639
2283,3965.7430286875933
2284,3965.2017743910437
2285,3956.576889185533
2286,3955.5677052487736
2287,3952.3035269152388
2288,3948.0062520689044
2289,3946.6508527294936
2290,3942.20712337043
2291,3940.093222668889
2292,3938.374678836137
2293,3934.381638809282
2294,3931.8830910794186
2295,3927.9214993006553
2296,3923.4234309725434
2297,3920.6113154133272
2298,3904.3692906188226
2299,3899.5374236219677
2300,3895.7966096435375
2301,3894.258258536078
2302,3889.637553294093
2303,3886.832717240446
2304,3886.7886001637307
2305,3880.771772977054
2306,3876.9599464102157
2307,3875.9772108837315
2308,3875.7269371647417
2309,3875.5803413147005
2310,3871.1753874751194
2311,3868.7177340924263
2312,3867.0347392846334
2313,3865.2751085973814
2314,3864.599457341199
2315,3853.493327455206
2316,3851.397110037491
2317,3851.2373791148293
2318,3850.1111238099893
2319,3849.6213950777237
2320,3848.6481184496497
2321,3848.3572360262824
2322,3848.0536140222393
2323,3840.1565114731693
2324,3839.4000173685527
2325,3826.0122342898576
2326,3825.273373393871
2327,3824.000764995524
2328,3823.9470284752188
2329,3809.679710067134
2330,3808.1006762590496
2331,3807.5880020235873
2332,3806.8916786180307
2333,3803.434609678103
2334,3802.876937819794
2335,3799.2584587214296
2336,3796.424973771562
2337,3780.814855648261
2338,3777.6249421990033
2339,3775.6058218582702
2340,3772.3307872579244
2341,3766.716013314024
2342,3765.4116107885566
2343,3761.6145441211993
2344,3753.1349216280505
2345,3740.374224861818
2346,3736.6776930872766
2347,3735.704380404388
2348,3735.0179314831294
2349,3731.044713193911
2350,3729.6292874793417
2351,3727.6318632760067
2352,3717.769112163147
2353,3715.158622408315
2354,3714.5034957220923
2355,3713.0369547163355
2356,3706.138762970595
2357,3705.434022120917
2358,3704.414034776626
2359,3704.220339831558
2360,3702.933893251922
2361,3699.8421046208714
2362,3698.4809645520454
2363,3692.2719003718776
2364,3689.6725866077322
2365,3681.9384028895147
2366,3678.6954266731063
2367,3675.5047425680677
2368,3665.856657413691
2369,3665.771791126268
2370,3664.572066527744
2371,3661.7676975575505
2372,3653.740423392943
2373,3653.550780629481
2374,3640.4181736005376
2375,3627.808754446867
2376,3624.6078999024903
2377,3621.327763603618
2378,3615.2442996112277
2379,3613.5273106580407
2380,3613.0736372334704
2381,3609.463000203794
2382,3608.652100593574
2383,3587.2503513477295
2384,3583.119554262599
2385,3574.295817733584
2386,3571.711543618443
2387,3569.186197076
2388,3564.498806581434
2389,3563.8727803405272
2390,3560.915222028403
2391,3560.771418833392
2392,3560.681183712193
2393,3560.2974768825225
2394,3559.564473790304
2395,3558.2089400348177
2396,3555.4714796533153
2397,3555.035271495546
2398,3554.798549403835
2399,3551.060399741511
2400,3542.2286965869334
2401,3531.9563318120854
2402,3526.431143971913
2403,3519.263926158492
2404,3517.6693857029386
2405,3510.753443926029
2406,3505.468071915302
2407,3505.342787598105
2408,3500.959658898113
2409,3493.7773680835053
2410,3490.6840194116485
2411,3490.450751553555
2412,3488.929421267205
2413,3488.4489494951376
2414,3482.543581071146
2415,3480.157006158799
2416,3474.8562690247236
2417,3463.0584381634108
2418,3457.576569486215
2419,3456.18132188846
2420,3456.1359738985248
2421,3456.022223512813
2422,3455.5620623461928
2423,3454.907626144777
2424,3454.3900570745463
2425,3453.8558423955674
2426,3442.8424932619473
2427,3440.2096936382823
2428,3435.1566043535604
2429,3427.4554495459142
2430,3412.5507477415576
2431,3407.2184475669983
2432,3405.93894533429
2433,3402.042361264819
2434,3396.9309353619574
2435,3394.1472597011125
2436,3392.2597886389212
2437,3390.786315284109
2438,3389.017011329379
2439,3382.5108923820862
2440,3380.295826308391
2441,3378.268969228933
2442,3373.55732420391
2443,3371.203573064089
2444,3370.840498226089
2445,3359.800765076392
2446,3346.703438414519
2447,3345.18261467547
2448,3337.345418041523
2449,3334.9649487870483
2450,3332.875309007337
2451,3332.177812657341
2452,3331.7587873896664
2453,3331.6342838053733
2454,3324.8107466731108
2455,3319.711396044573
2456,3317.893007914783
2457,3314.2669460526013
2458,3314.0987557913704
2459,3309.9080986941663
2460,3308.1354260062653
2461,3307.5363659696013
2462,3305.8162569142223
2463,3305.657072969305
2464,3303.0389542269386
2465,3289.4734416089705
2466,3282.528472761973
2467,3278.408473064266
2468,3274.732285060012
2469,3271.29423759963
2470,3270.4470782329936
2471,3267.8732955664927
2472,3267.4671707363723
2473,3266.263013511407
2474,3264.9925357552384
2475,3263.772817496112
2476,3260.9675259529795
2477,3259.0245881221235
2478,3254.830012208884
2479,3250.328717886565
2480,3247.652657296103
2481,3242.869103200286
2482,3239.1226000301067
2483,3234.2780539696723
2484,3228.656494185998
2485,3224.640671672645
2486,3220.6173734543754
2487,3215.73212448746
2488,3214.650278357223
2489,3213.6994625355183
2490,3208.617064053291
2491,3207.7357052787556
2492,3205.2085706314865
2493,3197.6353064598097
2494,3194.6222106533623
2495,3194.3946650192865
2496,3192.3141889085946
2497,3189.398695334796
2498,3186.874954267758
2499,3182.5527175160187
2500,3181.9782029923517
2501,3181.7949852607017
2502,3180.7796832722524
2503,3175.5766924221643
2504,3164.9003861977562
2505,3163.179325854602
2506,3155.9801242221256
2507,3154.3887580547835
2508,3153.139329237385
2509,3146.3641306537684
2510,3145.278876009743
2511,3144.379696418391
2512,3140.7663950930037
2513,3140.1387897893546
2514,3139.912135711651
2515,3138.3083070643024
2516,3134.279991699611
2517,3125.8313029637775
2518,3123.4102108841907
2519,3118.565874279253
2520,3116.497869126717
2521,3112.742710621201
2522,3110.1119684879195
2523,3108.964591185393
2524,3106.755211935777
2525,3099.6491304473766
2526,3097.3063339065448
2527,3096.449390670221
2528,3093.804784099111
2529,3092.942121718899
2530,3091.8236791329
2531,3079.081455013229
2532,3065.655760835869
2533,3065.233308047742
2534,3052.680606700813
2535,3052.429366625629
2536,3051.599993229607
2537,3034.6900866359138
2538,3034.1798822016062
2539,3027.881114293672
2540,3027.8716908839415
2541,3021.832913168042
2542,3018.1923910804126
2543,3013.5261674932044
2544,3009.727867260108
2545,3007.881490463791
2546,3006.039421632753
2547,3000.1698233089737
2548,2999.6433531568036
2549,2998.002214986029
2550,2992.5678816463533
2551,2991.1184570351743
2552,2990.8037654619056
2553,2986.798100494665
2554,2984.4378715071107
2555,2979.8022605457263
2556,2977.128673770203
2557,2977.046254704819
2558,2966.6330058318817
2559,2965.6676446213078
2560,2964.5525718661556
2561,2963.927677908927
2562,2960.858731392038
2563,2954.5466333568784
2564,2953.5204669621744
2565,2951.6873168691272
2566,2951.1168322454696
2567,2948.8588118192656
2568,2948.631945563313
2569,2941.1235010551554
2570,2940.614952350452
2571,2940.4011340862144
2572,2938.3126667093256
2573,2932.8997642798786
2574,2922.103993639168
2575,2915.702252179766
2576,2907.461696138642
2577,2903.94851690408
2578,2896.1862277265773
2579,2894.0354100454897
2580,2886.387778754053
2581,2875.2254165558934
2582,2871.251773534659
2583,2855.010417809028
2584,2848.26258715543
2585,2847.678012241293
2586,2843.9175587748705
2587,2842.3089104022965
2588,2838.8767700759836
2589,2838.5298947417978
2590,2836.4090231240625
2591,2834.582482837499
2592,2816.8992216769757
2593,2816.0334035405413
2594,2811.3901352098947
2595,2809.2226590787504
2596,2804.464945172296
2597,2803.2542493992332
2598,2801.4764741858853
2599,2799.0778710298982
2600,2794.1627831796577
2601,2792.863419302412
2602,2789.0450114065134
2603,2787.4754521140203
2604,2787.387384973954
