,AT0 0
2412,-7907.919482859896
2413,-7907.294699009613
2414,-7904.351786112888
2415,-7901.516595527777
2416,-7900.171133294145
2417,-7899.498219117917
2418,-7898.823084421542
2419,-7898.541121140217
2420,-7894.124467428084
2421,-7891.299314656806
2422,-7890.914942027603
2423,-7890.509650647806
2424,-7888.870244687389
2425,-7887.8266501258
2426,-7880.725373125473
2427,-7878.891148790129
2428,-7877.889705790094
2429,-7871.40493158161
2430,-7871.0032769688005
2431,-7865.918549540958
2432,-7865.365464869585
2433,-7858.214533670194
2434,-7857.437672260005
2435,-7856.259078514808
2436,-7854.667737862532
2437,-7854.497640420486
2438,-7847.843263546409
2439,-7847.79137111796
2440,-7845.082713244879
2441,-7843.193764693282
2442,-7839.012842039623
2443,-7837.759096402758
2444,-7818.771660073913
2445,-7814.959627922488
2446,-7814.918349366402
2447,-7812.6563381006345
2448,-7806.5738560396585
2449,-7805.322667640779
2450,-7799.061898406771
2451,-7797.610441375271
2452,-7795.460344670259
2453,-7785.847704035651
2454,-7785.164475947416
2455,-7783.678412235562
2456,-7779.692036695209
2457,-7771.126180510959
2458,-7769.889763946068
2459,-7760.811753893165
2460,-7750.417831030336
2461,-7744.016524625489
2462,-7740.704912740475
2463,-7738.736529662046
2464,-7725.787291325352
2465,-7724.574570284127
2466,-7722.702595699808
2467,-7716.947682655877
2468,-7714.840973802624
2469,-7706.803532593882
2470,-7706.0076546112105
2471,-7705.761746203683
2472,-7704.650599978166
2473,-7700.509567931156
2474,-7690.940889558082
2475,-7683.746052106477
2476,-7682.12331094113
2477,-7675.448079139185
2478,-7669.537490415896
2479,-7669.34934338532
2480,-7667.935372114183
2481,-7664.937340253087
2482,-7660.641002579139
2483,-7657.460227507057
2484,-7652.171569175824
2485,-7651.515886871634
2486,-7643.515655557265
2487,-7643.047367918389
2488,-7639.762223370508
2489,-7637.3182864787905
2490,-7637.09426425608
2491,-7634.228958892526
2492,-7633.944993796489
2493,-7633.410557239888
2494,-7632.556130490739
2495,-7632.078138783609
2496,-7628.849512182645
2497,-7628.4342639471215
2498,-7626.524717312326
2499,-7624.9529029160985
2500,-7623.678363376281
2501,-7623.196429566557
2502,-7622.851591403656
2503,-7622.3384933371435
2504,-7613.639131556953
2505,-7613.109772864222
2506,-7610.588255817791
2507,-7602.245578553593
2508,-7601.212445931835
2509,-7600.630391364548
2510,-7598.813264950118
2511,-7598.770770166669
2512,-7593.393808212042
2513,-7592.096104269791
2514,-7591.999357574747
2515,-7588.033420117861
2516,-7585.7135745551805
2517,-7582.011225263022
2518,-7581.275588311524
2519,-7577.401997950468
2520,-7573.276376656217
2521,-7571.438976782831
2522,-7570.837316909749
2523,-7561.963585083404
2524,-7557.532495960626
2525,-7556.859193897346
2526,-7553.343699717971
2527,-7544.875225471296
2528,-7544.0668422994295
2529,-7539.312517103852
2530,-7538.911671262205
2531,-7537.444865532396
2532,-7532.3359228815825
2533,-7531.215379928481
2534,-7531.150626714256
2535,-7527.556813788367
2536,-7526.21511451349
2537,-7524.524634248279
2538,-7524.242935839653
2539,-7523.4327928983
2540,-7520.91101754101
2541,-7515.080603318487
2542,-7509.067244266839
2543,-7504.735712933185
2544,-7495.01716414697
2545,-7493.798480895815
2546,-7491.6578803602015
2547,-7480.6002966605465
2548,-7473.524489643662
2549,-7472.918174507595
2550,-7472.358155678379
2551,-7466.930063309004
2552,-7464.694305232822
2553,-7463.186428915076
2554,-7462.619738263898
2555,-7462.444620363927
2556,-7453.70433111561
2557,-7439.958235076436
2558,-7436.876992925125
2559,-7436.538799962653
2560,-7436.084803391415
2561,-7435.635960906404
2562,-7433.923769571347
2563,-7433.273642915758
2564,-7423.853074365839
2565,-7421.029549838864
2566,-7420.316978736184
2567,-7417.151938621617
2568,-7413.316631338781
2569,-7412.957026183758
2570,-7410.734092876173
2571,-7410.233534952629
2572,-7410.193241569003
2573,-7410.080359271151
2574,-7398.099476681922
2575,-7394.450149440112
2576,-7388.169041794004
2577,-7387.0874971730755
2578,-7376.987618998321
2579,-7371.808342434895
2580,-7370.111013185506
2581,-7368.830432435039
2582,-7363.022100036365
2583,-7360.939739450807
2584,-7355.815890673513
2585,-7344.382248413029
2586,-7342.490956961918
2587,-7341.705986368404
2588,-7336.064865707849
2589,-7335.172441097031
2590,-7330.504089117418
2591,-7326.293661517842
2592,-7324.346885789737
2593,-7323.130278482224
2594,-7320.598883596051
2595,-7319.807334725142
2596,-7315.6488065732265
2597,-7314.765650710183
2598,-7314.648554645637
2599,-7310.356397351794
2600,-7299.043845750284
2601,-7295.906733429962
2602,-7293.645546709207
2603,-7293.45857620853
2604,-7293.273325418697
2605,-7292.987270027963
2606,-7284.814773575728
2607,-7284.784120798449
2608,-7280.587778696755
2609,-7278.773261257915
2610,-7273.807798192235
2611,-7272.921481089841
2612,-7271.380703367315
2613,-7270.757412737305
2614,-7261.509069152407
2615,-7257.45108838056
2616,-7251.0072205735105
2617,-7248.94612842025
2618,-7245.226094201985
2619,-7242.7947869432355
2620,-7241.199945092672
2621,-7240.801746021567
2622,-7240.493417958065
2623,-7238.782649493158
2624,-7237.703696291153
2625,-7237.078540693901
2626,-7232.502311247912
2627,-7229.98029446584
2628,-7226.323458241322
2629,-7226.285066150211
2630,-7223.215077875246
2631,-7215.878977532089
2632,-7208.669101954883
2633,-7205.128506364195
2634,-7204.489144723886
2635,-7201.4751397770415
2636,-7197.418776032065
2637,-7197.311067960498
2638,-7189.308085947157
2639,-7178.802843209633
2640,-7177.96946967226
2641,-7175.262726918396
2642,-7174.106925720862
2643,-7165.186549714006
2644,-7164.072120886822
2645,-7163.51217155023
2646,-7161.218884012855
2647,-7160.595254252494
2648,-7155.6026656542
2649,-7154.379231960716
2650,-7149.543477314701
2651,-7149.046123981145
2652,-7148.970725558809
2653,-7148.05309919229
2654,-7147.257518934379
2655,-7143.568320651933
2656,-7143.3670865154945
2657,-7142.609107454338
2658,-7142.133386502134
2659,-7134.223747718697
2660,-7132.555443444537
2661,-7128.63501166685
2662,-7127.215364538224
2663,-7125.429771982883
2664,-7123.926307999853
2665,-7121.946338490576
2666,-7117.151141127291
2667,-7115.519097424009
2668,-7114.906286654812
2669,-7108.37129228109
2670,-7103.059127456247
2671,-7102.964275973489
2672,-7096.326929162906
2673,-7093.22079251773
2674,-7085.258622183648
2675,-7084.593444011194
2676,-7082.400562294444
2677,-7077.18794777704
2678,-7077.086994355563
2679,-7076.612447843412
2680,-7073.581802908664
2681,-7071.935228067241
2682,-7071.593698972039
2683,-7064.736045912408
2684,-7060.529526985651
2685,-7055.355426134474
2686,-7053.987691233284
2687,-7053.9132208954825
2688,-7053.383597639302
2689,-7053.1164728661115
2690,-7046.113364120951
2691,-7043.889641395232
2692,-7039.163390008489
2693,-7036.641032495607
2694,-7036.227637675818
2695,-7035.974411810443
2696,-7035.5865792596
2697,-7025.797766362522
2698,-7023.518692861047
2699,-7010.817834603635
2700,-7010.0342244387175
2701,-7008.563860995258
2702,-7007.308349748026
2703,-6997.946330706405
2704,-6994.417121573195
2705,-6992.30874547468
2706,-6988.499836966979
2707,-6980.2434848695375
2708,-6977.936683723226
2709,-6971.5417192028535
2710,-6969.989544312568
2711,-6969.528370689528
2712,-6967.044789395974
2713,-6963.790493699322
2714,-6961.800750219158
2715,-6960.738819211505
2716,-6953.200129655705
2717,-6950.895724070708
2718,-6946.895549784249
2719,-6944.808047072756
2720,-6944.24700980178
2721,-6942.969744247859
2722,-6941.626981222407
2723,-6941.574992483809
2724,-6937.4324431215155
2725,-6929.074927390973
2726,-6928.599116731128
2727,-6922.860566642261
2728,-6919.607992179912
2729,-6916.902275011442
2730,-6916.856609048749
2731,-6914.22797026039
2732,-6913.584249497646
2733,-6896.027310931053
2734,-6893.2027094590285
2735,-6890.752810607395
2736,-6888.672102452449
2737,-6879.274723171338
2738,-6875.843628914523
2739,-6874.917849328242
2740,-6874.374753538212
2741,-6873.050574512854
2742,-6869.6191186914275
2743,-6869.3808983471645
2744,-6866.749596603147
2745,-6863.942378414567
2746,-6859.446776458248
2747,-6859.394537199856
2748,-6857.956800601796
2749,-6857.06193186698
2750,-6849.4292626706265
2751,-6847.111088393125
2752,-6845.951239110091
2753,-6842.99672100817
2754,-6841.452405117921
2755,-6839.95682165031
2756,-6836.845615771155
2757,-6836.386975469747
2758,-6836.121915364209
2759,-6835.458561746473
2760,-6828.981013096352
2761,-6815.732468363598
2762,-6815.417579140882
2763,-6815.28935093741
2764,-6815.04083798524
2765,-6811.812343758225
2766,-6802.125270334465
2767,-6801.343462116874
2768,-6799.600366512692
2769,-6794.45884072578
2770,-6790.511178837905
2771,-6789.950086808416
2772,-6786.213800510874
2773,-6785.875439350928
2774,-6785.527494433625
2775,-6782.635947228693
2776,-6777.690079812161
2777,-6768.793948967668
2778,-6767.359882848879
2779,-6766.031621241267
2780,-6765.49494238479
2781,-6764.87194604907
2782,-6760.333232100471
2783,-6756.974281968594
2784,-6748.407653182829
2785,-6748.1289307440675
2786,-6744.2726189982395
2787,-6743.432827728988
2788,-6740.755862721162
2789,-6739.111910556698
2790,-6729.5546894869985
2791,-6722.46799590951
2792,-6714.860931610845
2793,-6713.493799838854
2794,-6711.550640303169
2795,-6708.492071470584
2796,-6706.881005344181
2797,-6703.733912005255
2798,-6703.638369348871
2799,-6690.011925069122
2800,-6689.610889725745
2801,-6682.519969941359
2802,-6681.305259089915
2803,-6679.486306519515
2804,-6678.5656760189695
2805,-6676.03431110364
2806,-6672.423974638705
2807,-6670.5980952420105
2808,-6666.640721579777
2809,-6663.49490964701
2810,-6660.463434780958
2811,-6659.611943729837
2812,-6659.040479036468
2813,-6653.528677497874
2814,-6652.87254036081
2815,-6642.345993830397
2816,-6636.089789935431
2817,-6635.375389222928
2818,-6633.50499080987
2819,-6630.003464668496
2820,-6618.699048234643
2821,-6615.123024303532
2822,-6614.808303905031
2823,-6613.685673204487
2824,-6609.899381421562
2825,-6602.974777967886
2826,-6601.8495675989925
2827,-6600.839050710593
2828,-6599.281107788018
2829,-6597.3560449415745
2830,-6594.277067933501
2831,-6593.156540993878
2832,-6592.979557675879
2833,-6591.787225708469
2834,-6590.003175281045
2835,-6588.465506948405
2836,-6588.173772788254
2837,-6579.89444302558
2838,-6579.366444030931
2839,-6573.800001498337
2840,-6571.450884641174
2841,-6567.683491259273
2842,-6566.165028363768
2843,-6564.001754774184
2844,-6555.9642463268065
2845,-6545.2544685317025
2846,-6542.903801515871
2847,-6538.939214696009
2848,-6535.128025205047
2849,-6534.358072545136
2850,-6529.232582910368
2851,-6528.967922252651
2852,-6526.589938189663
2853,-6520.326175186337
2854,-6513.496052252727
2855,-6510.980104694037
2856,-6510.432781621587
2857,-6507.172139544275
2858,-6504.961964649261
2859,-6504.65633635507
2860,-6504.182094438094
2861,-6500.909830734165
2862,-6499.148646862173
2863,-6496.907313885378
2864,-6492.197806675296
2865,-6490.600853987415
2866,-6480.092643217788
2867,-6480.063531191399
2868,-6478.848434990608
2869,-6473.75166448181
2870,-6463.542725568343
2871,-6460.325817641569
2872,-6458.057062713617
2873,-6456.0119981311855
2874,-6449.799454197249
2875,-6449.471709776869
2876,-6448.259344281672
2877,-6441.632358678824
2878,-6441.086629684061
2879,-6436.9858426624505
2880,-6436.40054574458
2881,-6435.791769594332
2882,-6434.308888449745
2883,-6432.740964273351
2884,-6430.59198213128
2885,-6429.348375721984
2886,-6427.454788317962
2887,-6427.225850890576
2888,-6425.775924656256
2889,-6424.066965637154
2890,-6422.4569021665775
2891,-6419.678251901067
2892,-6415.912331207184
2893,-6412.726797718571
2894,-6404.276880981295
2895,-6397.120073801641
2896,-6397.081803002266
2897,-6396.706447507202
2898,-6393.325544139905
2899,-6392.48728176276
2900,-6386.080748265975
2901,-6385.510323355422
2902,-6383.476250236794
2903,-6382.696314668308
2904,-6381.623910260496
2905,-6376.290883739026
2906,-6373.476802568856
2907,-6369.377643128824
2908,-6367.591403365926
2909,-6356.790100802815
2910,-6353.253530585576
2911,-6352.2171233575955
2912,-6347.497207032275
2913,-6346.060205931233
2914,-6345.410091493932
2915,-6337.943144956127
2916,-6336.325556570391
2917,-6329.766758062482
2918,-6329.5770959310485
2919,-6327.042317832871
2920,-6326.799646435191
2921,-6319.455813021796
2922,-6316.5649316722665
2923,-6315.410300171321
2924,-6312.294735225036
2925,-6307.974286868852
2926,-6306.736358950269
2927,-6306.384140387618
2928,-6303.303767382464
2929,-6298.652041099223
2930,-6293.469745946291
2931,-6292.842416758331
2932,-6292.140946362615
2933,-6289.827071579275
2934,-6287.336422853652
2935,-6281.091105876825
2936,-6279.974065266306
2937,-6278.345055305876
2938,-6278.048069728538
2939,-6273.089528414264
2940,-6270.023028822978
2941,-6269.971421138096
2942,-6265.843779664738
2943,-6265.795293862566
2944,-6265.163883308145
2945,-6259.761224716484
2946,-6255.718642703678
2947,-6251.144153761781
2948,-6246.193454968829
2949,-6245.372865448304
2950,-6241.0337323324275
2951,-6240.30288176322
2952,-6238.499730903124
2953,-6238.132011077656
2954,-6235.338585566944
2955,-6233.5968098590565
2956,-6225.536115853853
2957,-6224.474069290762
2958,-6217.149844246638
2959,-6215.0624428433475
2960,-6212.380726209066
2961,-6211.860840849429
2962,-6207.181093177558
2963,-6204.787749398647
2964,-6202.347213067334
2965,-6199.805602204366
2966,-6191.919326554664
2967,-6184.248746248989
2968,-6183.710129056168
2969,-6183.584232697323
2970,-6181.440833555345
2971,-6177.518307689301
2972,-6175.914966705755
2973,-6171.303479239405
2974,-6162.536466361044
2975,-6162.227396376273
2976,-6154.546385681557
2977,-6150.483146758263
2978,-6149.0115353049805
2979,-6149.00843246449
2980,-6145.473642435323
2981,-6142.979857420738
2982,-6138.060656890584
2983,-6137.2451148920045
2984,-6137.232554502958
2985,-6133.486818301017
2986,-6133.306027966642
2987,-6125.526020002917
2988,-6120.63074075815
2989,-6119.871827727038
2990,-6114.263977355773
2991,-6114.099217334504
2992,-6103.281916980084
2993,-6098.515709741112
2994,-6094.176816494233
2995,-6094.129131863587
2996,-6093.974468544933
2997,-6091.292350030097
2998,-6089.639971784012
2999,-6084.247582414255
3000,-6083.290051314314
3001,-6076.062767807027
3002,-6070.360024597729
3003,-6069.676177670777
3004,-6067.9720075779405
3005,-6065.530640813735
3006,-6062.101669090049
3007,-6061.43618095318
3008,-6057.874987445168
3009,-6051.524509069367
3010,-6051.011148415382
3011,-6045.440756456996
3012,-6043.980000046491
3013,-6042.517351644279
3014,-6041.946091639107
3015,-6041.92045751407
3016,-6041.674887780775
3017,-6040.350959749205
3018,-6034.248274575477
3019,-6031.680666568422
3020,-6030.910265751076
3021,-6030.57859731948
3022,-6026.145377578332
3023,-6024.477184292173
3024,-6019.9400265064105
3025,-6016.994606921051
3026,-6004.722058900272
3027,-6004.659288752964
3028,-6002.7732888493465
3029,-6001.586705384223
3030,-5996.986882977277
3031,-5994.631748396821
3032,-5993.048193118846
3033,-5992.891036881832
3034,-5985.8489969416805
3035,-5981.386360497754
3036,-5978.952528394806
3037,-5977.451839477873
3038,-5969.125267381733
3039,-5965.501229737747
3040,-5959.410247565065
3041,-5954.228409192594
3042,-5944.446962761334
3043,-5943.205078792682
3044,-5940.751826626287
3045,-5939.339628413969
3046,-5935.022258655406
3047,-5932.103060909247
3048,-5926.6574502295625
3049,-5925.429252727581
3050,-5924.353275265305
3051,-5920.9795232596225
3052,-5919.789798358421
3053,-5916.777043154007
3054,-5912.9619676670445
3055,-5909.437673531806
3056,-5905.6018044633165
3057,-5901.020391769383
3058,-5899.688936546079
3059,-5889.247756126342
3060,-5887.582825991314
3061,-5886.30681100678
3062,-5885.315666378459
3063,-5881.972408295371
3064,-5881.81114629681
3065,-5881.058859452356
3066,-5880.055510852828
3067,-5879.3996666488965
3068,-5879.356179782504
3069,-5875.900655708096
3070,-5873.579854842759
3071,-5873.09926529207
3072,-5872.216040066351
3073,-5872.160072709781
3074,-5867.578521778014
3075,-5864.512182222938
3076,-5861.876364445121
3077,-5855.252080895538
3078,-5854.910682459673
3079,-5854.82674321527
3080,-5850.101151296603
3081,-5849.633212730745
3082,-5848.063429259093
3083,-5842.4613727476335
3084,-5838.13192689965
3085,-5837.738479892487
3086,-5833.028158521005
3087,-5830.424855525938
3088,-5821.409513851349
3089,-5813.831098531517
3090,-5813.540062546765
3091,-5803.455194810386
3092,-5803.222700339389
3093,-5796.841542179283
3094,-5794.099571716579
3095,-5788.11734651904
3096,-5786.989427911551
3097,-5785.639699700605
3098,-5784.505997354843
3099,-5784.153914295948
3100,-5783.468842705141
3101,-5778.984972817421
3102,-5776.058714238043
3103,-5769.728377802376
3104,-5768.289990463831
3105,-5766.851791820829
3106,-5759.687620142204
3107,-5757.717928461116
3108,-5756.171493461625
3109,-5748.632976964068
3110,-5745.778490013872
3111,-5745.703251827659
3112,-5745.075925953792
3113,-5743.865821455851
3114,-5738.060983486492
3115,-5737.11323640189
3116,-5727.823378395433
3117,-5724.056745411488
3118,-5722.354461586552
3119,-5720.012758028888
3120,-5715.842870732789
3121,-5714.406291309551
3122,-5713.759111080961
3123,-5712.739562036941
3124,-5712.107053529517
3125,-5711.769893904708
3126,-5705.858169776733
3127,-5704.666095853921
3128,-5703.117212809412
3129,-5699.5422861160405
3130,-5696.1095578682525
3131,-5695.420637947849
3132,-5680.733885588486
3133,-5680.055477237156
3134,-5677.672212877791
3135,-5677.293071606511
3136,-5673.415601302195
3137,-5671.621496224572
3138,-5671.096637386421
3139,-5669.1984935488545
3140,-5667.424552388626
3141,-5659.796094348749
3142,-5657.974543084596
3143,-5656.945386415222
3144,-5656.764483281215
3145,-5652.365351176364
3146,-5647.256079360703
3147,-5645.740858621177
3148,-5639.107109013619
3149,-5638.686541710098
3150,-5636.175829282878
3151,-5632.422068746573
3152,-5627.501640633271
3153,-5622.085236106077
3154,-5617.240935738057
3155,-5609.9318397178195
3156,-5601.8353083284655
3157,-5596.662370713548
3158,-5593.670204137987
3159,-5591.9745442095755
3160,-5582.635231696879
3161,-5580.424372676833
3162,-5576.261394327463
3163,-5574.9999749932085
3164,-5566.137086166867
3165,-5565.646315471617
3166,-5555.066739127717
3167,-5553.745967002608
3168,-5547.458427148362
3169,-5536.616963484446
3170,-5535.064764136798
3171,-5529.136523298368
3172,-5527.417049457401
3173,-5521.613751529007
3174,-5521.452694372538
3175,-5518.97450211266
3176,-5508.976957413959
3177,-5508.324973258987
3178,-5507.870984468505
3179,-5507.4277396323
3180,-5507.0569312093685
3181,-5505.628626203226
3182,-5502.206510800594
3183,-5502.09351867935
3184,-5498.233071233984
3185,-5496.856146294012
3186,-5496.734971762578
3187,-5494.939700577766
3188,-5494.871521685291
3189,-5488.790972407038
3190,-5488.156718389002
3191,-5488.072528438137
3192,-5473.419817624503
3193,-5472.187730529251
3194,-5469.845791417974
3195,-5469.0739605931785
3196,-5468.604776125454
3197,-5467.436805134679
3198,-5462.14814372989
3199,-5461.831548975069
3200,-5460.43541983702
3201,-5459.424990816431
3202,-5457.549827226074
3203,-5452.308797561429
3204,-5451.847931630301
3205,-5448.568181151788
3206,-5444.518480340093
3207,-5442.609099546082
3208,-5439.429886771664
3209,-5438.649871740221
3210,-5436.026953198676
3211,-5434.001266729687
3212,-5419.7448493253
3213,-5418.514535757986
3214,-5415.224470138544
3215,-5412.551463739988
3216,-5411.677572519984
3217,-5409.170750705858
3218,-5408.18016193433
3219,-5406.95436690448
3220,-5401.79099661285
3221,-5401.60132145336
3222,-5398.865517267952
3223,-5391.870678323797
3224,-5390.352867917947
3225,-5389.776530682269
3226,-5388.55100073227
3227,-5384.941735548264
3228,-5382.1600826708745
3229,-5374.977484891753
3230,-5374.020282634463
3231,-5372.818084000128
3232,-5368.027231470665
3233,-5366.193749720531
3234,-5364.873710269028
3235,-5356.390803163697
3236,-5341.234126437081
3237,-5341.008032829142
3238,-5340.58887757394
3239,-5338.6349391349995
3240,-5333.935976272305
3241,-5328.016027190131
3242,-5327.841427000623
3243,-5317.6414730043725
3244,-5315.355967992806
3245,-5306.087388316904
3246,-5302.443672639929
3247,-5302.065305636348
3248,-5300.95408544179
3249,-5300.584827732946
3250,-5300.537461370801
3251,-5298.877785936365
3252,-5293.841869037007
3253,-5290.565755536018
3254,-5286.183923698201
3255,-5279.138390686416
3256,-5276.881901894954
3257,-5275.953469002263
3258,-5271.9977519062595
3259,-5270.1901685089215
3260,-5260.821351498369
3261,-5258.6459086773575
3262,-5257.36103283195
3263,-5256.825366103631
3264,-5244.675766765267
3265,-5242.421777821342
3266,-5239.473012125436
3267,-5239.070650369744
3268,-5238.694082749669
3269,-5238.683180492015
3270,-5231.531749548092
3271,-5228.760078365565
3272,-5228.651907404943
3273,-5226.593851309053
3274,-5221.337104833345
3275,-5215.201842156381
3276,-5214.029461126551
3277,-5211.96988564493
3278,-5209.315294697026
3279,-5209.119709983668
3280,-5207.844996428532
3281,-5204.384698350152
3282,-5200.228831663369
3283,-5196.923014588996
3284,-5193.577560757875
3285,-5188.7243577972185
3286,-5178.597385347355
3287,-5177.205158669194
3288,-5172.056919949364
3289,-5172.038328227733
3290,-5151.306425430528
3291,-5144.3714923142
3292,-5143.695043646576
3293,-5143.539025282104
3294,-5142.475497718036
3295,-5139.218414127592
3296,-5138.7221145181575
3297,-5137.183779282794
3298,-5136.190996133408
3299,-5134.42479948966
3300,-5133.501386871503
3301,-5132.925493698611
3302,-5128.75899951618
3303,-5128.308565297193
3304,-5128.208231307079
3305,-5124.53242105318
3306,-5119.563527689614
3307,-5118.17376886909
3308,-5117.924639009052
3309,-5114.254780031955
3310,-5109.902719768321
3311,-5107.655893655397
3312,-5105.281727705085
3313,-5103.242989932658
3314,-5101.8707229050015
3315,-5101.105526659703
3316,-5100.450383851161
3317,-5091.407425646779
3318,-5078.781625409744
3319,-5078.377664615591
3320,-5074.508209056003
3321,-5072.939041655678
3322,-5070.749159389117
3323,-5069.626451425243
3324,-5069.4371456705885
3325,-5066.08007720173
3326,-5064.132166096137
3327,-5060.876523465102
3328,-5058.380673312826
3329,-5057.86824968928
3330,-5055.635279989192
3331,-5041.476195829055
3332,-5036.005879230866
3333,-5032.059608141575
3334,-5029.1637354108825
3335,-5025.110206757976
3336,-5024.858891573045
3337,-5022.602886457113
3338,-5021.3819290928295
3339,-5017.443514361645
3340,-5011.606572612849
3341,-5010.873535614783
3342,-5006.220686725503
3343,-4999.779076960254
3344,-4999.604130045051
3345,-4993.955127121497
3346,-4991.402363823623
3347,-4989.194558189076
3348,-4989.156380901761
3349,-4989.152629743399
3350,-4980.88267241203
3351,-4980.43835827908
3352,-4977.203694510725
3353,-4975.830190962566
3354,-4971.035280962456
3355,-4969.18215556285
3356,-4955.345681185554
3357,-4947.310079173523
3358,-4943.450863209717
3359,-4939.099841124353
3360,-4927.86649259437
3361,-4926.474720033982
3362,-4925.605366369346
3363,-4924.794694911956
3364,-4920.483671766822
3365,-4919.311721790835
3366,-4918.791595927909
3367,-4918.197759749346
3368,-4917.551626975712
3369,-4915.167159302588
3370,-4909.39248009386
3371,-4904.571650639486
3372,-4900.048451338287
3373,-4897.770280060917
3374,-4894.720620153035
3375,-4894.719715632831
3376,-4890.890802722337
3377,-4890.865649404101
3378,-4885.377937380168
3379,-4885.2183370961175
3380,-4884.320228512506
3381,-4884.138514891716
3382,-4880.287333306023
3383,-4878.6627381854505
3384,-4878.189006431412
3385,-4875.986445887345
3386,-4871.876752276898
3387,-4870.197083778545
3388,-4869.73336520737
3389,-4861.991542595628
3390,-4861.915592058247
3391,-4859.3011733303865
3392,-4856.343962413009
3393,-4852.131305088005
3394,-4848.656135781432
3395,-4848.110399272173
3396,-4845.954806658767
3397,-4842.531566246005
3398,-4841.3255056533635
3399,-4834.861795089993
3400,-4831.119358382284
3401,-4825.506226184844
3402,-4825.239691065768
3403,-4824.6710476050375
3404,-4817.168660956675
3405,-4813.677492246716
3406,-4811.624432588533
3407,-4808.483803409441
3408,-4806.890504484039
3409,-4802.392255678478
3410,-4801.371924319948
3411,-4797.548764254534
3412,-4796.206087593584
3413,-4795.760533874365
3414,-4795.148900990511
3415,-4790.3935175766965
3416,-4789.8947484194305
3417,-4780.814892237537
3418,-4778.2513621936705
3419,-4775.30316416526
3420,-4773.369151890913
3421,-4770.992171784108
3422,-4770.547976706308
3423,-4769.149555276874
3424,-4768.404713571832
3425,-4754.187275395314
3426,-4751.561862029021
3427,-4748.363164288005
3428,-4739.491987417882
3429,-4739.227033753174
3430,-4737.756540206676
3431,-4730.643709282784
3432,-4722.199112227627
3433,-4715.693687014995
3434,-4708.470138089066
3435,-4707.27533476178
3436,-4703.4087245363025
3437,-4702.397760343236
3438,-4701.830800363574
3439,-4699.144125112416
3440,-4693.619074484854
3441,-4691.737258267014
3442,-4684.290181344437
3443,-4681.242847815243
3444,-4678.538636925452
3445,-4678.313201305702
3446,-4675.660419832782
3447,-4672.931583359561
3448,-4667.220312816724
3449,-4666.598326373807
3450,-4666.489492918288
3451,-4662.625863652003
3452,-4656.581047880833
3453,-4650.145853203283
3454,-4649.855891136913
3455,-4647.1421213872945
3456,-4645.914143968937
3457,-4639.424046632383
3458,-4633.167492296705
3459,-4633.030574094344
3460,-4632.705509493369
3461,-4631.357744743611
3462,-4629.599913842099
3463,-4628.8119328137
3464,-4627.844885387565
3465,-4624.789700489375
3466,-4623.417087619951
3467,-4614.215171950214
3468,-4609.737162321951
3469,-4608.563797031731
3470,-4608.418132179131
3471,-4604.214745768371
3472,-4602.611872129877
3473,-4599.980680550143
3474,-4599.692483096085
3475,-4598.986709042863
3476,-4593.270554501114
3477,-4587.8772184571535
3478,-4585.1368164508385
3479,-4583.396658918895
3480,-4581.835929127112
3481,-4579.957756751548
3482,-4571.278578008914
3483,-4570.009826411824
3484,-4565.554292146955
3485,-4562.4548152364005
3486,-4556.756252987774
3487,-4548.865314798455
3488,-4547.818019404278
3489,-4545.509319020732
3490,-4545.012049390747
3491,-4538.860327742486
3492,-4533.110224808937
3493,-4524.229207470433
3494,-4517.365635130438
3495,-4516.852065454796
3496,-4515.909514964793
3497,-4515.110974148467
3498,-4515.021310251208
3499,-4510.818176433204
3500,-4508.676530920908
3501,-4504.975080140273
3502,-4502.8715906273355
3503,-4500.937215897777
3504,-4496.784794276795
3505,-4492.037451426564
3506,-4489.490178172331
3507,-4484.565630097712
3508,-4480.598522001132
3509,-4473.111553880595
3510,-4468.8098627940835
3511,-4467.170146647561
3512,-4465.859136356575
3513,-4459.822328624747
3514,-4457.546624044581
3515,-4450.820538825861
3516,-4450.3593572590635
3517,-4439.835569459487
3518,-4438.419405476761
3519,-4436.9349804447975
3520,-4434.970427156553
3521,-4431.44462821985
3522,-4423.853380839195
3523,-4422.74253016735
3524,-4409.833917271511
3525,-4409.574407449045
3526,-4409.095700845015
3527,-4404.9773000745245
3528,-4402.812879857758
3529,-4400.436521013002
3530,-4393.739697153373
3531,-4392.265634360723
3532,-4388.494306321976
3533,-4386.208420131194
3534,-4382.106609970793
3535,-4379.9137797913245
3536,-4378.003001387511
3537,-4370.514116158733
3538,-4367.92010986075
3539,-4366.263210011613
3540,-4366.007392327264
3541,-4358.608360756067
3542,-4357.927168973878
3543,-4357.349623585722
3544,-4355.769414667804
3545,-4352.852661846089
3546,-4348.043226790947
3547,-4347.33180731719
3548,-4347.238213202912
3549,-4345.691026670538
3550,-4344.359621816588
3551,-4343.352231352241
3552,-4339.70416275971
3553,-4335.419211929979
3554,-4330.162623287901
3555,-4328.182852977625
3556,-4327.532693109362
3557,-4326.758851019178
3558,-4324.627112866598
3559,-4324.017733268243
3560,-4320.844135731839
3561,-4319.606271465262
3562,-4319.585736611349
3563,-4314.150493857251
3564,-4304.79146042854
3565,-4303.031241438488
3566,-4301.160052064861
3567,-4300.731362671744
3568,-4297.735465923262
