,f,max
2065.0,28.191629263417777,
2066.0,9.465283247285765,
2067.0,17.99495609680272,
2068.0,45.44956959830184,
2069.0,60.38340473545156,
2070.0,56.46994475060546,
2071.0,7.505521705102883,
2072.0,47.57276224125458,
2073.0,59.916849384672,
2074.0,33.19500612851035,
2075.0,17.3873616291266,
2076.0,17.450880782404923,
2077.0,24.371525846413583,
2078.0,63.89278482914446,
2079.0,6.470579902632005,
2080.0,72.65679674737429,
2081.0,27.772098482658542,
2082.0,38.76120563993674,
2083.0,36.60391012263296,
2084.0,49.353962658349666,
2085.0,22.58513952334468,
2086.0,42.28149465108367,
2087.0,32.803176592632376,
2088.0,11.987991737694772,
2089.0,33.43816136739553,
2090.0,60.66856087704952,
2091.0,17.178098208494557,
2092.0,43.7767888677403,
2093.0,48.6369192742559,
2094.0,33.17459384707169,
2095.0,19.903008824590028,
2096.0,40.636413883062104,
2097.0,25.18833931551542,
2098.0,39.23545546176724,
2099.0,60.57477585961875,
2100.0,67.44788984393858,
2101.0,86.28775665310702,
2102.0,74.34563449504903,
2103.0,27.320856862803897,
2104.0,33.61580771732971,
2105.0,37.03073996404242,
2106.0,76.23763701438426,
2107.0,49.64232629860258,
2108.0,49.68053347259923,
2109.0,51.56948016028992,
2110.0,56.26620783989578,
2111.0,9.448659894105301,
2112.0,36.957763534603075,
2113.0,74.02339733836271,
2114.0,39.735103452992135,
2115.0,24.266884708575173,
2116.0,31.013591445230354,
2117.0,31.351369153297277,
2118.0,51.202970544743856,
2119.0,22.531766671962565,
2120.0,47.60561568656168,
2121.0,22.329413116943037,
2122.0,43.27233833793221,
2123.0,47.69536257317071,
2124.0,52.57634027104335,
2125.0,18.56089190500293,
2126.0,11.65362224850342,
2127.0,31.772732205356565,
2128.0,45.98658789220587,
2129.0,43.47492243922646,
2130.0,53.28420392219342,
2131.0,3.1772124915509563,
2132.0,13.183210042467392,
2133.0,44.52774121240904,
2134.0,55.12433345366884,
2135.0,42.9871416321019,
2136.0,29.49469421277635,
2137.0,46.516668214441715,
2138.0,76.35946276204702,
2139.0,46.87102974735088,
2140.0,65.09799419472708,
2141.0,18.076325934966594,
2142.0,34.3035203018422,
2143.0,43.250596740329854,
2144.0,27.40714775693255,
2145.0,20.65816814388799,
2146.0,15.758035141930653,
2147.0,25.465530633783196,
2148.0,26.403923695730466,
2149.0,49.27309705178689,
2150.0,44.09103674066221,
2151.0,15.286223582057055,
2152.0,67.12173394910047,
2153.0,21.40157010632585,
2154.0,30.31412135334488,
2155.0,19.660805135500734,
2156.0,30.875872148411943,
2157.0,12.480663721777512,
2158.0,69.95854721623145,
2159.0,40.32836001837915,
2160.0,76.2827683749433,
2161.0,57.992142356398645,
2162.0,19.790719704113677,
2163.0,35.05725627972696,
2164.0,35.15555554099581,
2165.0,32.56070649616313,
2166.0,73.54026636524705,
2167.0,42.172589668700176,
2168.0,48.69446986282416,
2169.0,55.74334713980374,
2170.0,30.285579831086388,
2171.0,3.4536838794940365,
2172.0,13.70505681759301,
2173.0,44.004719768820124,
2174.0,39.624862736949,
2175.0,61.10349584666477,
2176.0,53.27841771851915,
2177.0,43.21804227918291,
2178.0,53.876841128806994,
2179.0,29.20398723816821,
2180.0,93.64054591845726,
2181.0,94.73040736640127,
2182.0,33.93097156513385,
2183.0,30.063038668900273,
2184.0,37.124694932214226,
2185.0,19.143833753376214,
2186.0,71.3042921139579,
2187.0,35.45961933665666,
2188.0,87.52179173645482,
2189.0,85.42617270101773,
2190.0,163.54646585825938,
2191.0,71.045181870091,
2192.0,118.87964041858505,
2193.0,30.957329691172145,
2194.0,74.27430462141596,
2195.0,9.596182552923818,
2196.0,65.33394554382963,
2197.0,18.495511272840833,
2198.0,46.79214121322336,
2199.0,49.40892779718405,
2200.0,20.022079103602483,
2201.0,5.356971456774527,
2202.0,28.286719087029486,
2203.0,48.711669796336516,
2204.0,33.71350641673351,
2205.0,33.44928482721061,
2206.0,26.817249711790687,
2207.0,41.661150605619724,
2208.0,32.19040310677233,
2209.0,40.41261039841766,
2210.0,17.300538891036027,
2211.0,14.272568398592028,
2212.0,37.756304522855956,
2213.0,23.144474321537643,
2214.0,40.1526469493702,
2215.0,19.741600318603517,
2216.0,39.31320621201466,
2217.0,22.34205015695047,
2218.0,36.94643904530994,
2219.0,33.946120487854564,
2220.0,78.520597678267,
2221.0,45.66510024044085,
2222.0,18.349615753175563,
2223.0,89.07523249717869,
2224.0,49.92263053238498,
2225.0,21.57288331720602,
2226.0,5.769910068537499,
2227.0,30.292790296634788,
2228.0,16.86746028282547,
2229.0,18.459495471683987,
2230.0,80.95300776330478,
2231.0,35.00713664200017,
2232.0,49.077122894366255,
2233.0,33.090683909368494,
2234.0,44.6123888634409,
2235.0,14.326077566993556,
2236.0,52.52065858425541,
2237.0,59.25406749662227,
2238.0,38.37747037322084,
2239.0,26.02372561025836,
2240.0,37.024091589049256,
2241.0,48.345043434701864,
2242.0,97.5756135362833,
2243.0,38.24047273960144,
2244.0,24.277437877714224,
2245.0,34.95004712211144,
2246.0,53.67842076551281,
2247.0,63.52902638135541,
2248.0,32.0617175269808,
2249.0,20.292606642481996,
2250.0,79.18532979669915,
2251.0,85.22059497488864,
2252.0,55.070433750569045,
2253.0,37.23216240455324,
2254.0,16.36920341395482,
2255.0,13.542822929224522,
2256.0,58.63490624004888,
2257.0,43.40197816555436,
2258.0,42.176193037723934,
2259.0,26.30784313302795,
2260.0,65.74000090683721,
2261.0,95.43679551371471,
2262.0,25.6264152624498,
2263.0,32.931556487628775,
2264.0,22.640206252926987,
2265.0,40.2643211771321,
2266.0,70.6647789281709,
2267.0,45.85231298552988,
2268.0,25.34898828657791,
2269.0,53.56651757475894,
2270.0,18.970367034495464,
2271.0,24.926167685801566,
2272.0,68.8192692151674,
2273.0,25.00772776115169,
2274.0,3.267799350918704,
2275.0,51.737261417861376,
2276.0,26.400534255269676,
2277.0,7.701984237401905,
2278.0,61.379015391051226,
2279.0,82.94139745724446,
2280.0,84.69665295882517,
2281.0,27.848859992871784,
2282.0,30.768684172072387,
2283.0,28.78916261338882,
2284.0,20.250753340633736,
2285.0,27.726799040640255,
2286.0,65.91539119932013,
2287.0,74.39532464466689,
2288.0,25.485151408436256,
2289.0,10.221357213271911,
2290.0,1.2118845704528052,
2291.0,38.71090090489664,
2292.0,36.8802925642017,
2293.0,54.06788643240306,
2294.0,40.672192748446896,
2295.0,17.137177521248177,
2296.0,30.711695243211068,
2297.0,20.571236307583625,
2298.0,62.82518345038314,
2299.0,44.53660925207714,
2300.0,16.11225600622396,
2301.0,6.696095533968193,
2302.0,23.856102335019482,
2303.0,48.05523890765013,
2304.0,18.129917444297543,
2305.0,12.970674913224114,
2306.0,61.17549071131565,
2307.0,32.92583850840108,
2308.0,67.8133907404857,
2309.0,34.567442774322885,
2310.0,8.894455290391072,
2311.0,38.28411582728307,
2312.0,44.19555756354409,
2313.0,20.88260408622636,
2314.0,26.29476352787443,
2315.0,24.911367335935477,
2316.0,37.98235037110246,
2317.0,50.686943993025494,
2318.0,46.709674320933416,
2319.0,24.03223749253841,
2320.0,34.19012135680528,
2321.0,54.79492225921345,
2322.0,11.051468643148487,
2323.0,58.77274424200672,
2324.0,57.61951809641904,
2325.0,48.2717047824601,
2326.0,18.07136875665101,
2327.0,34.67361796427692,
2328.0,40.30853518453335,
2329.0,16.71480326363941,
2330.0,19.859746292363234,
2331.0,27.368930658571983,
2332.0,8.499573074201567,
2333.0,13.031068175892386,
2334.0,52.30811979474923,
2335.0,39.971270737612684,
2336.0,43.06629236366314,
2337.0,18.91064335417013,
2338.0,34.20023344610867,
2339.0,22.47859747305475,
2340.0,32.597232944000886,
2341.0,60.077776679535184,
2342.0,20.49014943210974,
2343.0,61.790477161699364,
2344.0,38.40297422866958,
2345.0,53.58502678677385,
2346.0,26.940622698177155,
2347.0,25.329579504739616,
2348.0,30.983807754775896,
2349.0,44.53827059956086,
2350.0,32.732916004241346,
2351.0,5.10877357390307,
2352.0,16.53539380044737,
2353.0,26.38601190659067,
2354.0,46.954771090536205,
2355.0,73.18511915150796,
2356.0,40.69506071329636,
2357.0,40.651131472459824,
2358.0,42.00124873096134,
2359.0,35.81101763458013,
2360.0,15.0504575352407,
2361.0,45.85940868329075,
2362.0,48.02959648344734,
2363.0,81.56388909324215,
2364.0,53.8341290653546,
2365.0,75.56626489133436,
2366.0,61.85506923046292,
2367.0,31.644601411587214,
2368.0,28.574854442561403,
2369.0,45.40456236387103,
2370.0,77.23269362162671,
2371.0,79.15202353132226,
2372.0,7.716673369089087,
2373.0,20.933669695272776,
2374.0,15.561180420238632,
2375.0,27.31537254998555,
2376.0,15.40217529457181,
2377.0,17.17149605832581,
2378.0,43.716466475313524,
2379.0,20.34060370058191,
2380.0,10.404107183853435,
2381.0,57.18547004032184,
2382.0,38.49449842737373,
2383.0,13.821168502472576,
2384.0,51.61129207931009,
2385.0,15.306593021260717,
2386.0,21.673566632179615,
2387.0,16.19505325739821,
2388.0,43.9653509586389,
2389.0,56.230900002994346,
2390.0,37.56271388897153,
2391.0,18.43745212197119,
2392.0,51.83818830563214,
2393.0,34.30821388020515,
2394.0,31.099357354589618,
2395.0,18.829117767009247,
2396.0,30.26002716250108,
2397.0,50.852690074197085,
2398.0,37.28895609924389,
2399.0,31.462387466616324,
2400.0,11.608084488253064,
2401.0,16.46348987683957,
2402.0,17.78730374686436,
2403.0,13.444480940324162,
2404.0,30.49813636031763,
2405.0,17.350157440532673,
2406.0,47.55996217002738,
2407.0,22.729243213255387,
2408.0,40.467427341811,
2409.0,30.80496722116559,
2410.0,35.771935833871495,
2411.0,6.505393495840716,
2412.0,25.900317928995815,
2413.0,18.701630368252417,
2414.0,26.471152419665128,
2415.0,43.608894518811915,
2416.0,35.595490023492886,
2417.0,47.371428105032464,
2418.0,30.994246774195833,
2419.0,18.016951291071592,
2420.0,59.275939686284524,
2421.0,39.87058002821097,
2422.0,25.722059958592425,
2423.0,32.68286944908469,
2424.0,60.44545625839236,
2425.0,31.32900215124382,
2426.0,37.66484636480392,
2427.0,32.735097402395986,
2428.0,21.291784598621653,
2429.0,66.55311520530202,
2430.0,52.415825343692454,
2431.0,51.12680898230455,
2432.0,37.68603745851181,
2433.0,34.16051211756932,
2434.0,12.552422429613737,
2435.0,29.367271852927765,
2436.0,49.755200117095214,
2437.0,45.359306727786496,
2438.0,14.768041525232668,
2439.0,42.515695874771055,
2440.0,23.278837850183226,
2441.0,18.459361691510967,
2442.0,49.648027615654335,
2443.0,27.295452121646406,
2444.0,13.533415071302397,
2445.0,50.800502252276786,
2446.0,34.69990381114941,
2447.0,48.369639167747856,
2448.0,42.74661690295417,
2449.0,13.574612864178537,
2450.0,16.330691947811655,
2451.0,12.583717874671846,
2452.0,17.075130991270033,
2453.0,20.14642599498762,
2454.0,10.457459234559787,
2455.0,28.918065034894294,
2456.0,50.1778824543858,
2457.0,33.045771679609025,
2458.0,45.31772326165474,
2459.0,46.50697022392605,
2460.0,32.00878447309079,
2461.0,37.40550322098188,
2462.0,47.7247432375853,
2463.0,25.69187819616121,
2464.0,53.1747279832993,
2465.0,23.978223339474667,
2466.0,31.17343834041151,
2467.0,24.86738730237142,
2468.0,23.723335074076225,
2469.0,14.552756602760144,
2470.0,36.56812242519745,
2471.0,31.857483831169922,
2472.0,27.348550889095534,
2473.0,16.401921799096712,
2474.0,38.60813035717452,
2475.0,53.08081545504254,
2476.0,26.931704047262848,
2477.0,33.879193076368146,
2478.0,60.14148712710745,
2479.0,15.680583617695863,
2480.0,49.413608518166946,
2481.0,27.746040501297248,
2482.0,37.712925860605125,
2483.0,57.28935383759362,
2484.0,38.599098802061064,
2485.0,25.742487929487723,
2486.0,26.427820752369907,
2487.0,18.227992438774454,
2488.0,40.61294273045643,
2489.0,33.74362216634355,
2490.0,29.011860844852457,
2491.0,26.035746592940956,
2492.0,18.02970075460816,
2493.0,43.489529791607595,
2494.0,26.19285203276925,
2495.0,39.62535555648912,
2496.0,32.00445281379781,
2497.0,13.852582845649732,
2498.0,9.45083434792564,
2499.0,11.105176815995428,
2500.0,42.50285238781622,
2501.0,14.896479260033567,
2502.0,52.41619727448061,
2503.0,8.206885235395205,
2504.0,51.94690954036753,
2505.0,31.863373861352297,
2506.0,28.524624342531624,
2507.0,46.52088933180986,
2508.0,43.46029540394322,
2509.0,51.62554248852135,
2510.0,53.476878728012665,
2511.0,23.31883649043383,
2512.0,6.206650978048545,
2513.0,47.98185299438215,
2514.0,25.728498844662873,
2515.0,5.579732460543648,
2516.0,8.90253108037401,
2517.0,13.921252235485175,
2518.0,31.711870557323504,
2519.0,5.115224103797282,
2520.0,9.432060477635103,
2521.0,24.80687847371984,
2522.0,51.86458369559594,
2523.0,75.15391361693337,
2524.0,43.29131753855466,
2525.0,57.95257245366902,
2526.0,72.35952627134807,
2527.0,16.54452819161928,
2528.0,42.63566227441587,
2529.0,38.717630601775696,
2530.0,41.46110298289782,
2531.0,26.40385091343799,
2532.0,36.02616434678776,
2533.0,26.97428260485147,
2534.0,54.44202251782136,
2535.0,68.10604604929331,
2536.0,38.061231380413794,
2537.0,51.771717003765424,
2538.0,26.59411553466818,
2539.0,20.790829541369035,
2540.0,40.71453983303811,
2541.0,34.55433789147604,
2542.0,43.62441160034528,
2543.0,39.85575477275567,
2544.0,53.18108639387727,
2545.0,81.22282210807424,
2546.0,25.293975641418587,
2547.0,14.370742320135088,
2548.0,35.94031727987181,
2549.0,30.312227889406806,
2550.0,31.214385847924095,
2551.0,48.40051081433782,
2552.0,54.0779854406623,
2553.0,74.60291683697154,
2554.0,63.841114703121036,
2555.0,119.53411677605273,
2556.0,74.8302351469312,
2557.0,95.38127957492337,
2558.0,128.70746536112716,
2559.0,62.47499264328562,
2560.0,51.344548055730236,
2561.0,36.49102362280709,
2562.0,3.362328874619263,
2563.0,48.24108672935591,
2564.0,24.258339586788175,
2565.0,41.24228744292736,
2566.0,39.36731918597615,
2567.0,23.190143317584972,
2568.0,26.113626313640594,
2569.0,47.58977032054158,
2570.0,9.226546680676714,
2571.0,24.936378824808752,
2572.0,25.460998371248436,
2573.0,36.00609732645948,
2574.0,42.33885202436035,
2575.0,41.36130631954042,
2576.0,8.267689254260873,
2577.0,26.52430518686143,
2578.0,38.04381920197334,
2579.0,38.623869564675296,
2580.0,24.354164700540036,
2581.0,15.640654120766516,
2582.0,24.78483798517122,
2583.0,32.36857632311893,
2584.0,34.3681931984427,
2585.0,54.52385673025669,
2586.0,21.777456114391804,
2587.0,11.912012600255835,
2588.0,40.64212059101996,
2589.0,42.738461574532714,
2590.0,32.538223994437956,
2591.0,56.02021044698736,
2592.0,36.4677168138221,
2593.0,42.09148841363201,
2594.0,19.062984389251103,
2595.0,49.9699023575871,
2596.0,37.402452837494536,
2597.0,12.312297084553808,
2598.0,36.708786785209455,
2599.0,38.65181953384104,
2600.0,18.38338601197409,
2601.0,8.758085922564913,
2602.0,14.142051539192476,
2603.0,8.975878271554164,
2604.0,44.81966404898936,
2605.0,15.630368499997266,
2606.0,55.129800370532024,
2607.0,26.450740811825764,
2608.0,18.551296250032202,
2609.0,18.143394038758167,
2610.0,19.522278881575147,
2611.0,45.20339224003188,
2612.0,61.08996128787944,
2613.0,19.594322842649376,
2614.0,9.041584723398252,
2615.0,23.74571274209306,
2616.0,49.27965944871025,
2617.0,13.089269769917149,
2618.0,20.70654239449178,
2619.0,13.397533448083523,
2620.0,30.979512235138994,
2621.0,10.521096437726326,
2622.0,37.51721805633623,
2623.0,26.985155425165978,
2624.0,5.192302942081417,
2625.0,18.746064596170896,
2626.0,12.284312527585394,
2627.0,13.378050683117378,
2628.0,16.192368437382836,
2629.0,32.758958466097454,
2630.0,22.23821167603605,
2631.0,7.318568503998752,
2632.0,8.669832490410563,
2633.0,21.91845487831444,
2634.0,34.56147516946767,
2635.0,23.562175231766926,
2636.0,27.62357572877367,
2637.0,28.94518138341615,
2638.0,46.8862439511926,
2639.0,18.092738622297862,
2640.0,38.55363474329111,
2641.0,28.048459317700726,
2642.0,28.983077968300584,
2643.0,82.72385473646446,
2644.0,56.94980345309108,
2645.0,17.528600997696028,
2646.0,44.5493867871987,
2647.0,33.55567126851253,
2648.0,32.609586353326705,
2649.0,44.60088488219885,
2650.0,62.15765187021138,
2651.0,44.15504822997941,
2652.0,47.972473195088796,
2653.0,18.66512807451948,
2654.0,16.01975992116299,
2655.0,24.949770880841456,
2656.0,11.15233460070845,
2657.0,41.9888949165994,
2658.0,26.16332843238557,
2659.0,2.90067375361664,
2660.0,26.866762793638376,
2661.0,43.449366865799846,
2662.0,50.846382766764044,
2663.0,52.20846692741609,
2664.0,31.051435929256357,
2665.0,54.85381259031487,
2666.0,21.32905129546769,
2667.0,25.94182120799801,
2668.0,23.789353262274926,
2669.0,38.288164773728994,
2670.0,31.424530292655607,
2671.0,46.83068470777973,
2672.0,55.162357116692796,
2673.0,60.266985760611036,
2674.0,18.977709178858927,
2675.0,34.20361361902579,
2676.0,60.442228988961865,
2677.0,45.90480583019466,
2678.0,40.88366281238807,
2679.0,25.246267153738955,
2680.0,9.053473451175957,
2681.0,25.032987315025295,
2682.0,26.335090870744114,
2683.0,37.505950252867464,
2684.0,35.776187159460385,
2685.0,82.82161892550234,
2686.0,42.97900969874861,
2687.0,6.068600162594038,
2688.0,14.323335666514238,
2689.0,30.048369855134418,
2690.0,26.608143712575618,
2691.0,24.413746860870457,
2692.0,46.004868962397715,
2693.0,6.866659424789775,
2694.0,37.666756596598965,
2695.0,7.070575057951205,
2696.0,22.408312044157466,
2697.0,9.213080488678372,
2698.0,6.030486701042597,
2699.0,24.518402031934176,
2700.0,24.240367962862894,
2701.0,40.17613757271856,
2702.0,17.75154171133188,
2703.0,38.48217411870666,
2704.0,46.77752333987085,
2705.0,28.622801527454676,
2706.0,22.569764492671453,
2707.0,26.442479464965245,
2708.0,15.746202051465717,
2709.0,6.664594570531979,
2710.0,12.00887264198575,
2711.0,60.7005842199575,
2712.0,48.85805093697972,
2713.0,37.01750141466418,
2714.0,25.45749444837386,
2715.0,41.66874644657126,
2716.0,16.73537340936056,
2717.0,17.31979764559044,
2718.0,27.72062255512553,
2719.0,18.41343469920771,
2720.0,49.124021940463074,
2721.0,41.55379706196629,
2722.0,45.34618802134337,
2723.0,16.313156086589114,
2724.0,37.68133308701787,
2725.0,30.39885528288708,
2726.0,30.845449047123374,
2727.0,44.89339333485538,
2728.0,53.959112937400334,
2729.0,12.637371487266552,
2730.0,26.221412371992013,
2731.0,51.725744032024444,
2732.0,49.17327432966136,
2733.0,40.885971643138326,
2734.0,20.98233174994528,
2735.0,16.69618536700669,
2736.0,26.636924601656947,
2737.0,26.001407960368827,
2738.0,26.329753577138053,
2739.0,36.569225943172185,
2740.0,33.85436575639507,
2741.0,22.641509322618262,
2742.0,18.039542218284257,
2743.0,13.823645377577426,
2744.0,18.18038924297295,
2745.0,46.01895159485952,
2746.0,27.302799637078607,
2747.0,27.705794691357706,
2748.0,20.10734146178016,
2749.0,32.540170985137685,
2750.0,38.29492392315033,
2751.0,10.878690572922256,
2752.0,16.078067858624017,
2753.0,62.88784198425605,
2754.0,33.38190464673441,
2755.0,21.304176845406474,
2756.0,18.010224533172018,
2757.0,6.144680134985185,
2758.0,8.932829498510442,
2759.0,31.589244125857245,
2760.0,53.47522154623215,
2761.0,19.482583215416984,
2762.0,65.63137972606098,
2763.0,50.63744712856443,
2764.0,45.05964172294328,
2765.0,7.295989903045818,
2766.0,20.107320165860166,
2767.0,8.586141748323907,
2768.0,7.3405213068009365,
2769.0,15.013244178172387,
2770.0,46.48261738613545,
2771.0,10.635569811970374,
2772.0,32.34545614523466,
2773.0,63.08282870225938,
2774.0,8.977232762653863,
2775.0,16.526870791894684,
2776.0,18.080754584115674,
2777.0,15.785261775160919,
2778.0,41.23917000950153,
2779.0,15.559761776766145,
2780.0,2.061079994468083,
2781.0,23.188768565749143,
2782.0,3.045521454074594,
2783.0,31.159883872161156,
2784.0,20.118793711536654,
2785.0,18.0700312541996,
2786.0,8.54136285904303,
2787.0,14.387159717528416,
2788.0,22.77469593262977,
2789.0,19.458008823664905,
2790.0,49.441716766965236,
2791.0,45.432674889803,
2792.0,31.230809363815354,
2793.0,12.59673381566559,
2794.0,32.79874819449643,
2795.0,18.278654028405878,
2796.0,13.987748614724095,
2797.0,26.653034901162396,
2798.0,10.06104271507293,
2799.0,23.14432628521959,
2800.0,48.03274573241299,
2801.0,28.886836427858995,
2802.0,63.58371578785277,
2803.0,48.07086960576582,
2804.0,17.161080115021157,
2805.0,9.502930796407007,
2806.0,15.096070280462765,
2807.0,39.63786763268294,
2808.0,51.4616050460486,
2809.0,50.0819040100201,
2810.0,38.43844405228513,
2811.0,14.40808519254913,
2812.0,14.248695858939985,
2813.0,24.3756382244624,
2814.0,34.727730827573026,
2815.0,4.605450932203002,
2816.0,13.566437151899864,
2817.0,17.03048568260754,
2818.0,40.27587799915623,
2819.0,7.2680570839746546,
2820.0,33.32465337199521,
2821.0,14.45595883857884,
2822.0,24.01844505820497,
2823.0,16.73119144122914,
2824.0,14.921459643858336,
2825.0,15.015081987054737,
2826.0,32.00681139123691,
2827.0,25.86271789524611,
2828.0,14.014568982817334,
2829.0,31.821285325963796,
2830.0,35.97305920819516,
2831.0,38.496685204002496,
2832.0,31.950205075582563,
2833.0,4.446635155412359,
2834.0,15.937936203351642,
2835.0,26.70647525694478,
2836.0,14.793848931891707,
2837.0,16.113700556192484,
2838.0,11.246350496155415,
2839.0,16.32758001236342,
2840.0,31.734836148573148,
2841.0,32.92357591122208,
2842.0,19.772075039088456,
2843.0,25.20604264160446,
2844.0,42.02275104797062,
2845.0,23.520798924454056,
2846.0,25.280202909987064,
2847.0,29.689293798336713,
2848.0,62.08148226988418,
2849.0,26.470604817266366,
2850.0,4.378842901209022,
2851.0,7.5577591739842696,
2852.0,32.0040628989171,
2853.0,63.54534446729451,
2854.0,24.094165183762424,
2855.0,17.36384894223453,
2856.0,32.0100001713803,
2857.0,38.96043524919951,
2858.0,21.002437805334722,
2859.0,20.808294969858576,
2860.0,5.157215673797656,
2861.0,8.186623833531403,
2862.0,22.968280724964703,
2863.0,35.66697320388707,
2864.0,30.522239208273362,
2865.0,29.624109228998407,
2866.0,39.63496304838212,
2867.0,4.0091183496217555,
2868.0,55.398523642700845,
2869.0,39.65266238440342,
2870.0,49.184726965858815,
2871.0,45.42941281393096,
2872.0,63.60853864416196,
2873.0,5.444320030270272,
2874.0,27.848330117863725,
2875.0,43.357173927516065,
2876.0,43.53455665061144,
2877.0,19.317073026742893,
2878.0,29.369349066322936,
2879.0,21.18440471046632,
2880.0,61.34591513526701,
2881.0,33.11355111624498,
2882.0,59.26779276310612,
2883.0,30.628652121685864,
2884.0,6.813742912439424,
2885.0,14.801417038951591,
2886.0,18.651427762305925,
2887.0,35.697427030704894,
2888.0,22.88747494366252,
2889.0,34.382789171463344,
2890.0,17.564541404531937,
2891.0,48.59062525571115,
2892.0,14.08572766227377,
2893.0,12.761356015538794,
2894.0,9.466270073973629,
2895.0,19.899801525662376,
2896.0,23.279218601792437,
2897.0,37.650999319339554,
2898.0,7.952855841340295,
2899.0,33.23142972154572,
2900.0,38.65367101980356,
2901.0,19.3193450930473,
2902.0,17.708923800719713,
2903.0,9.539331944981575,
2904.0,59.19362953950268,
2905.0,11.741544070545283,
2906.0,28.725441262728275,
2907.0,25.161691755174616,
2908.0,27.745007682104273,
2909.0,67.36679468572397,
2910.0,49.07522619840829,
2911.0,14.575923913856833,
2912.0,24.81270178105117,
2913.0,22.13230571239642,
2914.0,49.21515290112529,
2915.0,29.384163738033298,
2916.0,15.127521834962256,
2917.0,56.02011391141327,
2918.0,78.24251991324977,
2919.0,44.653517105978864,
2920.0,56.522824889761644,
2921.0,43.09167870369527,
2922.0,11.85753338544892,
2923.0,95.57748003742027,
2924.0,33.6505839461688,
2925.0,15.393385715603992,
2926.0,29.81646175109752,
2927.0,9.813113480892737,
2928.0,47.17928302851002,
2929.0,57.565144172271744,
2930.0,47.59477256066118,
2931.0,60.56828958381136,
2932.0,24.755330987730805,
2933.0,27.565246356517747,
2934.0,9.044479066208837,
2935.0,13.486258463667781,
2936.0,27.697123024580737,
2937.0,32.138446289725536,
2938.0,9.830228359269494,
2939.0,28.99733087770799,
2940.0,22.563893385986148,
2941.0,23.374920623080364,
2942.0,12.906544483178168,
2943.0,17.328621857265855,
2944.0,40.69770678867257,
2945.0,17.363513489905063,
2946.0,13.484859993960962,
2947.0,20.12050237738044,
2948.0,23.205300524847466,
2949.0,23.651375094551906,
2950.0,11.52880482257522,
2951.0,23.618522478185913,
2952.0,57.623197800459295,
2953.0,50.52418093946347,
2954.0,26.89870429935142,
2955.0,4.355370367193192,
2956.0,28.801170043462193,
2957.0,43.75014676074272,
2958.0,23.09700426226187,
2959.0,29.21866342123139,
2960.0,23.105966014612665,
2961.0,18.143593862594017,
2962.0,9.800671932558716,
2963.0,6.033075236375419,
2964.0,27.311074409624762,
2965.0,13.87200541381108,
2966.0,7.767933130726451,
2967.0,31.537809303979575,
2968.0,17.71792031871563,
2969.0,15.398763766843825,
2970.0,35.79184363936881,
2971.0,41.8514050718378,
2972.0,55.63239303423422,
2973.0,35.2380645558777,
2974.0,11.14510102371151,
2975.0,29.129225501762885,
2976.0,46.09215839389732,
2977.0,24.355077641775924,
2978.0,12.848909957126734,
2979.0,34.40356350547395,
2980.0,50.03569186640479,
2981.0,30.30003373368756,
2982.0,15.59138336439254,
2983.0,14.605519813747371,
2984.0,14.109695998218914,
2985.0,36.67047747051608,
2986.0,35.02276042331844,
2987.0,47.976005589242156,
2988.0,46.84801380860414,
2989.0,27.71821448012184,
2990.0,11.883903834429773,
2991.0,38.8033941893083,
2992.0,16.060761158621197,
2993.0,34.0544190719539,
2994.0,18.582964585490814,
2995.0,21.64361142820048,
2996.0,33.75448140421379,
2997.0,10.965466100681157,
2998.0,7.015292078956505,
2999.0,55.66211761378233,
3000.0,35.118586741426725,
3001.0,35.58430537240913,
3002.0,28.544458878947992,
3003.0,24.030672465434087,
3004.0,28.11194141114512,
3005.0,19.589031915391605,
3006.0,25.326747111008252,
3007.0,31.19795375190558,
3008.0,31.39246176264624,
3009.0,20.972480898115194,
3010.0,20.6351324549628,
3011.0,1.9495015993025877,
3012.0,25.18845130620306,
3013.0,22.310735014875874,
3014.0,16.495881152741884,
3015.0,40.24578713109269,
3016.0,31.358982877043008,
3017.0,16.894210012076528,
3018.0,3.2089898004697295,
3019.0,31.850593504531645,
3020.0,7.2512900831368645,
3021.0,34.004270778954634,
3022.0,39.401074086860106,
3023.0,31.570042178394445,
3024.0,36.84186357824788,
3025.0,13.594813255962595,
3026.0,15.99160163782552,
3027.0,15.324112395897163,
3028.0,16.14625387779284,
3029.0,21.95168503673015,
3030.0,46.61238850990872,
3031.0,29.872673572403944,
3032.0,8.036098596325331,
3033.0,22.089006124665328,
3034.0,25.012363531082126,
3035.0,16.182854056387015,
3036.0,12.187724237054297,
3037.0,10.3138558729341,
3038.0,20.345787072257828,
3039.0,13.857510647292335,
3040.0,45.076478905009175,
3041.0,47.19604837943399,
3042.0,21.19728773832558,
3043.0,21.245834737382495,
3044.0,11.251224243021174,
3045.0,15.783723197304436,
3046.0,14.359166885152465,
3047.0,23.226262084485334,
3048.0,11.80987313152018,
3049.0,3.5922506447641216,
3050.0,9.456546773557823,
3051.0,30.174204566376815,
3052.0,18.809938905267384,
3053.0,7.735901206168851,
3054.0,33.61609392873098,
3055.0,12.37152230671314,
3056.0,30.31767809140033,
3057.0,54.894636795506344,
3058.0,28.924828782864427,
3059.0,22.0167554133193,
3060.0,10.190776008680974,
3061.0,14.59432675729478,
3062.0,21.589060544582004,
3063.0,33.743280199613636,
