,f,max
1063.0,89.53869937429951,
1064.0,160.54279037428955,
1065.0,231.29924238712206,
1066.0,184.8988706178342,
1067.0,38.32316126971486,
1068.0,46.40327787469284,
1069.0,47.80445169245842,
1070.0,87.32975620606248,
1071.0,47.770067882801136,
1072.0,132.71812420800498,
1073.0,89.68796482068318,
1074.0,48.00974980142149,
1075.0,49.22378704632617,
1076.0,34.54690305827162,
1077.0,65.0255771109892,
1078.0,111.50371030327548,
1079.0,68.91859543404631,
1080.0,116.74822269590554,
1081.0,30.795366582637694,
1082.0,207.56447478412375,
1083.0,118.51652548785411,
1084.0,31.781653888612897,
1085.0,201.49027458048084,
1086.0,151.75917841524512,
1087.0,116.3805301752671,
1088.0,81.77046640759391,
1089.0,118.90980326361827,
1090.0,79.6455873371998,
1091.0,98.93214059572223,
1092.0,131.22623759664467,
1093.0,93.19373004682043,
1094.0,39.15065709500248,
1095.0,295.92721639161357,
1096.0,75.98128510642931,
1097.0,54.62992316904408,
1098.0,87.01341706541739,
1099.0,160.86393621271657,
1100.0,69.25020194020625,
1101.0,91.61921401397855,
1102.0,25.508710707536473,
1103.0,124.66358643198672,
1104.0,160.11433897033848,
1105.0,78.87661308257053,
1106.0,43.801235721270665,
1107.0,68.34052167607562,
1108.0,51.59500520849041,
1109.0,93.0478008175534,
1110.0,70.15116024593333,
1111.0,113.24785314017655,
1112.0,76.632286606086,
1113.0,71.7790767672265,
1114.0,104.91000814692882,
1115.0,94.09676103074895,
1116.0,92.26189800597228,
1117.0,134.3800558985916,
1118.0,164.4798517328238,
1119.0,122.73050740678958,
1120.0,83.93062961517315,
1121.0,44.25731440857293,
1122.0,23.805654370363037,
1123.0,61.62007241458505,
1124.0,37.98210836552507,
1125.0,168.15360771226554,
1126.0,118.5029846912486,
1127.0,89.06113826310683,
1128.0,82.2590875003738,
1129.0,90.00221542153116,
1130.0,57.66602056677516,
1131.0,54.52124152226835,
1132.0,92.94836886754024,
1133.0,35.155000689996555,
1134.0,54.157088521673415,
1135.0,40.67347504896319,
1136.0,18.836662375738957,
1137.0,48.538241989043726,
1138.0,28.43830737978219,
1139.0,68.80003332029466,
1140.0,10.824395520528768,
1141.0,69.12932432066235,
1142.0,60.95756592982401,
1143.0,68.61933878098861,
1144.0,82.32022899046612,
1145.0,49.10901580277116,
1146.0,85.7973388388742,
1147.0,201.71179669022396,
1148.0,95.68901483832904,
1149.0,56.205273478245225,
1150.0,64.85080035551265,
1151.0,69.59835853458455,
1152.0,21.83526548747911,
1153.0,58.406451592857636,
1154.0,66.34190051388883,
1155.0,90.65446102586755,
1156.0,60.503921838819174,
1157.0,90.74115421625363,
1158.0,85.83681890002111,
1159.0,8.141434063723063,
1160.0,12.553102753633224,
1161.0,57.31296457917104,
1162.0,53.89509782989274,
1163.0,77.51457045034857,
1164.0,9.133760299749921,
1165.0,106.45088551552064,
1166.0,79.01443452647842,
1167.0,63.609398569122376,
1168.0,37.38044390524926,
1169.0,60.835077051307884,
1170.0,118.32113422490607,
1171.0,119.27747220840313,
1172.0,62.93406166378094,
1173.0,4.427344720860262,
1174.0,73.04211618012786,
1175.0,42.054633491161674,
1176.0,92.97057340594444,
1177.0,115.8314742192204,
1178.0,51.36663565296724,
1179.0,21.74378582229565,
1180.0,95.2451512296088,
1181.0,34.109934639145415,
1182.0,53.371671817112166,
1183.0,45.357399692421815,
1184.0,150.2775399560026,
1185.0,102.2101083217278,
1186.0,75.96490246951831,
1187.0,28.022727924112974,
1188.0,95.88438342195637,
1189.0,86.45819611466966,
1190.0,74.67306700226058,
1191.0,55.22138127396068,
1192.0,35.87491551107311,
1193.0,17.08050136760275,
1194.0,46.53670912836234,
1195.0,31.01495415753498,
1196.0,80.2810035339447,
1197.0,72.17099258745345,
1198.0,58.46811593605886,
1199.0,177.415617030251,
1200.0,79.50798715873272,
1201.0,43.735459037372365,
1202.0,64.7399769321756,
1203.0,94.60440296790479,
1204.0,61.61774164487522,
1205.0,72.96127891532176,
1206.0,48.66445030781887,
1207.0,110.18652605241643,
1208.0,134.5089541805398,
1209.0,25.712190547839707,
1210.0,20.880508920066184,
1211.0,115.88527411689273,
1212.0,7.492857946946697,
1213.0,34.857675966485,
1214.0,41.469050201639455,
1215.0,57.36519164781975,
1216.0,73.54320624470347,
1217.0,128.08164816555345,
1218.0,81.2918223251315,
1219.0,44.623171529118736,
1220.0,24.0709539503192,
1221.0,48.145397918335114,
1222.0,80.25260209477574,
1223.0,53.77934504075341,
1224.0,40.11774000289123,
1225.0,95.9845284656138,
1226.0,33.1149740558507,
1227.0,33.164530746198444,
1228.0,41.67987142990717,
1229.0,133.10272411324382,
1230.0,58.43646966674509,
1231.0,20.561732393890846,
1232.0,24.919507137962356,
1233.0,53.90735500280045,
1234.0,60.52074585561648,
1235.0,52.47398257096072,
1236.0,90.46843275402824,
1237.0,8.15184090876429,
1238.0,24.81907085973776,
1239.0,69.76097087624491,
1240.0,122.59122519048553,
1241.0,48.27526287041907,
1242.0,41.33669988647676,
1243.0,85.4054586250206,
1244.0,8.280301944646965,
1245.0,110.43514343340617,
1246.0,47.15812987163714,
1247.0,53.38600235089189,
1248.0,24.753225289476134,
1249.0,48.27366642294065,
1250.0,34.09055014857514,
1251.0,40.64740363865994,
1252.0,43.541271760181786,
1253.0,42.22706264012041,
1254.0,61.59469690449218,
1255.0,74.7652119079697,
1256.0,23.979769377823146,
1257.0,44.93539615951795,
1258.0,53.32885106852824,
1259.0,91.5802499486155,
1260.0,43.24310389393111,
1261.0,25.01788036848842,
1262.0,52.1061468503983,
1263.0,57.13687894437919,
1264.0,64.60199704226788,
1265.0,59.11058394431004,
1266.0,26.918306470283362,
1267.0,52.41476039733864,
1268.0,71.554994596953,
1269.0,35.464603936747096,
1270.0,86.11209725916845,
1271.0,70.7126569257421,
1272.0,47.711654522858886,
1273.0,38.2218330803071,
1274.0,57.207510631363355,
1275.0,155.41065009357538,
1276.0,123.74401273973601,
1277.0,78.85339205560354,
1278.0,48.09512789242468,
1279.0,52.32833145193727,
1280.0,32.29850814295938,
1281.0,42.50746621049519,
1282.0,68.56912784327955,
1283.0,7.691862462312278,
1284.0,38.357031904197,
1285.0,6.764804142215501,
1286.0,43.13293982885501,
1287.0,60.26796405652028,
1288.0,75.09277971642344,
1289.0,36.756993362713295,
1290.0,9.419916578113943,
1291.0,42.74956961338175,
1292.0,18.83290593187886,
1293.0,38.39537086557204,
1294.0,64.06862492456551,
1295.0,69.80769287242146,
1296.0,18.92779221244019,
1297.0,41.61953479780379,
1298.0,15.544176625904708,
1299.0,50.181391083952256,
1300.0,60.21917457217886,
1301.0,67.87887500241877,
1302.0,65.34133845740175,
1303.0,59.988951134079606,
1304.0,22.065746681432866,
1305.0,53.54049316977631,
1306.0,36.66637323818721,
1307.0,29.893359812466468,
1308.0,21.312953577954435,
1309.0,84.71453946231557,
1310.0,64.1413202346207,
1311.0,70.75043040495326,
1312.0,47.11978657184291,
1313.0,74.78669394850712,
1314.0,16.535909236268175,
1315.0,49.201389479665195,
1316.0,60.6609702726467,
1317.0,61.83238114177566,
1318.0,67.88617138753813,
1319.0,66.47208453573589,
1320.0,37.01541114191626,
1321.0,11.171163542324074,
1322.0,73.51424340127764,
1323.0,67.94494854780568,
1324.0,29.968055991659128,
1325.0,153.65797136389156,
1326.0,98.50415752037281,
1327.0,28.689137361032063,
1328.0,64.50675393949216,
1329.0,63.41913058048107,
1330.0,30.95098508300849,
1331.0,60.5430939808339,
1332.0,47.139424747342915,
1333.0,26.84181245805429,
1334.0,81.84740364393075,
1335.0,70.18557116323389,
1336.0,86.27607193143663,
1337.0,13.350081187855345,
1338.0,65.94407246190022,
1339.0,57.42089028226418,
1340.0,59.12404899007357,
1341.0,29.655293341655707,
1342.0,8.487989904170195,
1343.0,99.99307415894387,
1344.0,79.17811892574518,
1345.0,106.55672936426016,
1346.0,64.58775691224308,
1347.0,59.26110423004115,
1348.0,40.4121483968936,
1349.0,92.69671756379533,
1350.0,27.141789628738902,
1351.0,72.21655991242007,
1352.0,59.57900238536039,
1353.0,30.701352090636583,
1354.0,40.422696640831084,
1355.0,54.31513691669298,
1356.0,39.8318803131804,
1357.0,80.34362913967091,
1358.0,81.65162022113353,
1359.0,27.118837020176766,
1360.0,27.219255369872332,
1361.0,42.14172865719557,
1362.0,44.03748003407782,
1363.0,31.44187525941435,
1364.0,65.02053859178399,
1365.0,45.59324076031813,
1366.0,66.2940839653041,
1367.0,68.74005848324673,
1368.0,22.521103971873487,
1369.0,61.58719375405712,
1370.0,69.6440317956503,
1371.0,113.83951720348769,
1372.0,104.961565577705,
1373.0,35.06564144615638,
1374.0,17.441282327083666,
1375.0,30.90217437668776,
1376.0,67.44990154851773,
1377.0,73.8971473497525,
1378.0,10.59020913389082,
1379.0,15.425046110436385,
1380.0,82.63066506934643,
1381.0,17.39246722709844,
1382.0,88.37562703682853,
1383.0,123.17327284012148,
1384.0,74.92634534760236,
1385.0,119.8488521531288,
1386.0,169.93702755372243,
1387.0,46.89988286765195,
1388.0,46.32252287994152,
1389.0,31.7169562904261,
1390.0,34.67559538602952,
1391.0,36.358450818190065,
1392.0,66.27900219733512,
1393.0,43.86334938054802,
1394.0,57.438480707359574,
1395.0,86.01028245074845,
1396.0,27.03077551761843,
1397.0,12.468929576991155,
1398.0,59.53720747606887,
1399.0,53.14908859002677,
1400.0,63.015675258555966,
1401.0,28.780788876407996,
1402.0,58.788355395452186,
1403.0,26.512023749376255,
1404.0,77.10817414322453,
1405.0,60.76717691210779,
1406.0,15.143511225045836,
1407.0,72.90747373214657,
1408.0,56.47410422904054,
1409.0,98.79946507532573,
1410.0,30.509989583139525,
1411.0,89.96082804249018,
1412.0,34.0539209078958,
1413.0,49.0133250041401,
1414.0,61.0923452894911,
1415.0,102.26048119129835,
1416.0,24.31373368453555,
1417.0,50.80553872603448,
1418.0,53.42173254955502,
1419.0,53.93448578587016,
1420.0,32.132280159227264,
1421.0,17.940279272061318,
1422.0,86.8650409577095,
1423.0,32.7116154187386,
1424.0,23.624770174777414,
1425.0,35.43776381800461,
1426.0,30.47261644639092,
1427.0,157.68127622636348,
1428.0,102.68261180947182,
1429.0,39.148445885496876,
1430.0,114.6545894112838,
1431.0,76.50878347001289,
1432.0,41.70147822919085,
1433.0,60.254092838706505,
1434.0,55.15021436045443,
1435.0,67.33823511441759,
1436.0,28.059753216447245,
1437.0,22.366982259606907,
1438.0,87.52840886444997,
1439.0,84.80607944628358,
1440.0,88.4333769798937,
1441.0,35.31269858473806,
1442.0,49.94104052623022,
1443.0,40.28822999700022,
1444.0,17.695484323693492,
1445.0,51.41134505768507,
1446.0,32.62259583540661,
1447.0,26.110071039663218,
1448.0,74.17070580926143,
1449.0,97.20458493484006,
1450.0,80.50145734973422,
1451.0,49.59153102083685,
1452.0,45.16046378168581,
1453.0,67.3897643221465,
1454.0,43.925059142263976,
1455.0,97.75564372424725,
1456.0,44.07712682035699,
1457.0,95.5743810422239,
1458.0,29.89604444466897,
1459.0,220.70083509221914,
1460.0,364.4320679124026,
1461.0,219.37064627717868,
1462.0,117.87050344459227,
1463.0,131.77409297362166,
1464.0,47.81222281970877,
1465.0,33.84321643178792,
1466.0,91.01086765854505,
1467.0,93.11936385969537,
1468.0,76.02843657393889,
1469.0,86.35737908132887,
1470.0,58.64143074995186,
1471.0,75.47033106950306,
1472.0,27.958134251257466,
1473.0,37.40160292774952,
1474.0,34.931420238914896,
1475.0,45.39004037785338,
1476.0,61.856861831408914,
1477.0,24.01477043225248,
1478.0,60.294054759853104,
1479.0,91.00573724301903,
1480.0,84.75715562746747,
1481.0,40.603626467377126,
1482.0,30.26611141158581,
1483.0,21.749965052404463,
1484.0,105.14466295720085,
1485.0,35.04411902115067,
1486.0,58.618827267719354,
1487.0,35.907873656638614,
1488.0,62.453269477236134,
1489.0,34.083335995759526,
1490.0,97.63241002812872,
1491.0,40.846369202500576,
1492.0,49.24923792707433,
1493.0,117.38599564649145,
1494.0,25.80692066616554,
1495.0,66.72960569702123,
1496.0,28.034279400754354,
1497.0,17.84879835083313,
1498.0,75.68673807349366,
1499.0,32.20800986331053,
1500.0,17.65855007991057,
1501.0,42.16474053348154,
1502.0,20.487610685122185,
1503.0,38.43434586670357,
1504.0,81.03098143469037,
1505.0,45.906861336529865,
1506.0,11.36869123623235,
1507.0,22.637322655496025,
1508.0,17.61665764688194,
1509.0,103.23280007847767,
1510.0,85.92620882047322,
1511.0,41.27520757461006,
1512.0,54.817626146247235,
1513.0,68.61076945541829,
1514.0,49.565080815949756,
1515.0,72.11456147063804,
1516.0,29.098249842001035,
1517.0,77.15887666314735,
1518.0,39.31476122939609,
1519.0,34.1706703801978,
1520.0,82.7273630196365,
1521.0,20.812421297048548,
1522.0,40.94540564922588,
1523.0,14.10086221065373,
1524.0,14.140932102684358,
1525.0,36.67413461402869,
1526.0,24.760069593130634,
1527.0,43.276912313037414,
1528.0,47.06353816390061,
1529.0,20.01087936647786,
1530.0,28.654082579684943,
1531.0,64.16703501003977,
1532.0,50.941280157213484,
1533.0,11.688091660576173,
1534.0,95.85582342375389,
1535.0,87.2481644175225,
1536.0,40.99298060423486,
1537.0,36.83420549125776,
1538.0,52.62512396395441,
1539.0,53.40089455346822,
1540.0,76.9284382421351,
1541.0,51.49218653844274,
1542.0,96.14913071198768,
1543.0,96.82514993891901,
1544.0,59.34092145983421,
1545.0,43.50531867607757,
1546.0,45.516215352304584,
1547.0,71.1817957050115,
1548.0,85.6220689713922,
1549.0,54.605293876257925,
1550.0,40.97467510880012,
1551.0,17.407257408360525,
1552.0,54.49454523539341,
1553.0,36.45922657773911,
1554.0,8.65584309286401,
1555.0,29.296466593963356,
1556.0,67.07110456629924,
1557.0,61.15690768786037,
1558.0,22.1034786489314,
1559.0,78.2843001763488,
1560.0,121.31023369163121,
1561.0,52.03002425238941,
1562.0,34.75823363555485,
1563.0,93.5013923709754,
1564.0,25.66978656698901,
1565.0,44.35700015966659,
1566.0,80.02548853219328,
1567.0,95.92323234495743,
1568.0,100.06957184247571,
1569.0,60.34340138077401,
1570.0,45.83877734386513,
1571.0,44.75722882063746,
1572.0,36.76500173152372,
1573.0,20.740107773076502,
1574.0,92.49848561341746,
1575.0,23.495734508519803,
1576.0,26.949822429492162,
1577.0,83.7841693954707,
1578.0,98.35713291591209,
1579.0,81.42284052745126,
1580.0,9.092118056684415,
1581.0,17.308362890791145,
1582.0,10.548519649659823,
1583.0,8.987853286219622,
1584.0,32.34152074616508,
1585.0,38.01776004846918,
1586.0,19.68680709221021,
1587.0,47.283340597489,
1588.0,34.20830558756391,
1589.0,39.893665280386365,
1590.0,77.09761461217377,
1591.0,32.32616299070421,
1592.0,26.856210206702347,
1593.0,16.56273027449543,
1594.0,51.215601230243564,
1595.0,34.603182485919525,
1596.0,9.984858716247912,
1597.0,62.41351850961778,
1598.0,35.728327850962515,
1599.0,42.58906248204059,
1600.0,40.779946965553755,
1601.0,25.838032979432093,
1602.0,33.46146727115839,
1603.0,32.624226631323744,
1604.0,55.12542824282416,
1605.0,18.792936796454363,
1606.0,33.054638637807415,
1607.0,36.76451490948746,
1608.0,50.72326045701203,
1609.0,30.809307687546898,
1610.0,36.32814686640454,
1611.0,44.01503411371427,
1612.0,15.649375089972597,
1613.0,12.841911458438675,
1614.0,72.52120094638806,
1615.0,32.09853676401194,
1616.0,32.92129617950287,
1617.0,75.58767593359065,
1618.0,48.13132224319431,
1619.0,53.021804495364435,
1620.0,12.1796068412179,
1621.0,34.80232473473123,
1622.0,34.415296127668704,
1623.0,30.488630608654407,
1624.0,37.699323946379295,
1625.0,37.1935650714527,
1626.0,26.594290453769098,
1627.0,46.22847490260091,
1628.0,55.79857462085136,
1629.0,84.60632284895881,
1630.0,32.928654655647826,
1631.0,11.651860044755528,
1632.0,70.15232659278792,
1633.0,54.64788209216071,
1634.0,55.631213384044415,
1635.0,34.995306995623196,
1636.0,81.53276297328614,
1637.0,94.26055497382097,
1638.0,35.285246279033245,
1639.0,25.594483860419512,
1640.0,51.84180390237654,
1641.0,35.865545011208354,
1642.0,14.63168393099609,
1643.0,5.094550681408873,
1644.0,34.635999886177245,
1645.0,16.619612097819875,
1646.0,7.639522045235003,
1647.0,39.920023152768856,
1648.0,39.160013284843714,
1649.0,41.65276144282534,
1650.0,37.46162827800248,
1651.0,13.026391819848593,
1652.0,58.81245052667119,
1653.0,9.494693771997154,
1654.0,37.0302770111189,
1655.0,40.911829890684956,
1656.0,36.68734486537027,
1657.0,29.230672249431283,
1658.0,86.3903001961219,
1659.0,10.902670504937984,
1660.0,45.066613980525545,
1661.0,42.61784383848548,
1662.0,36.82154160592362,
1663.0,25.949101370294127,
1664.0,27.028054255194306,
1665.0,55.997905622222206,
1666.0,30.874896508409023,
1667.0,104.19255170353676,
1668.0,19.195571770146145,
1669.0,22.96799965928569,
1670.0,40.66160762406093,
1671.0,5.598321130116203,
1672.0,28.26415221841255,
1673.0,20.08717584263415,
1674.0,48.652182336135574,
1675.0,41.31438129652662,
1676.0,60.16275474445229,
1677.0,27.632960150194712,
1678.0,30.682399907576237,
1679.0,8.645457554758481,
1680.0,10.006036618526998,
1681.0,49.00393026495952,
1682.0,56.00818267597068,
1683.0,23.624390610554833,
1684.0,32.86576585262406,
1685.0,29.07068437370726,
1686.0,24.383809657816656,
1687.0,71.91487976094325,
1688.0,52.55163373578671,
1689.0,54.36843047253967,
1690.0,36.714359764230224,
1691.0,14.907891348996166,
1692.0,22.298908823670704,
1693.0,23.691399687889252,
1694.0,8.457580685700503,
1695.0,28.87308979848087,
1696.0,29.426973200692974,
1697.0,21.115786595747988,
1698.0,15.303750999066674,
1699.0,10.07831240810117,
1700.0,34.49209633395805,
1701.0,26.54624621444676,
1702.0,15.938048581342585,
1703.0,59.32701242231317,
1704.0,28.234661654163986,
1705.0,53.56831984596351,
1706.0,36.79610157939022,
1707.0,98.80390463498209,
1708.0,9.49112797828863,
1709.0,52.68187285924282,
1710.0,45.72099654878991,
1711.0,4.837810109169854,
1712.0,45.89621379584454,
1713.0,29.50491764507563,
1714.0,7.393609233879684,
1715.0,12.630506878436393,
1716.0,37.929864154275386,
1717.0,44.50162385504797,
1718.0,47.19568141284219,
1719.0,12.119729680667447,
1720.0,22.486203425917754,
1721.0,5.700517182627576,
1722.0,44.68083395979778,
1723.0,14.335354802454901,
1724.0,11.285055730093244,
1725.0,15.058132936227324,
1726.0,29.392867313571198,
1727.0,39.223712445165695,
1728.0,21.21521423720567,
1729.0,40.85343102395628,
1730.0,28.128049451160493,
1731.0,12.761924921452373,
1732.0,30.722288528013827,
1733.0,27.089735397504793,
1734.0,25.159491849745628,
1735.0,48.690424851878625,
1736.0,24.602395734689203,
1737.0,29.79692794939996,
1738.0,20.181606310956408,
1739.0,33.03621962708324,
1740.0,33.46765909986862,
1741.0,31.159739661250462,
1742.0,63.85524162077584,
1743.0,71.48985383801954,
1744.0,28.211892238476345,
1745.0,86.08877986384623,
1746.0,29.331461343729096,
1747.0,21.157909894914518,
1748.0,14.858406970942383,
1749.0,63.744140783215066,
1750.0,84.99345106457868,
1751.0,51.87721796409874,
1752.0,23.46510703297825,
1753.0,85.1225487892016,
1754.0,41.345099665067586,
1755.0,24.10505251942711,
1756.0,42.23661274731456,
1757.0,44.80333489222111,
1758.0,42.57544107395981,
1759.0,22.052109164607312,
1760.0,42.53869599783643,
1761.0,7.320033359228348,
1762.0,17.54132956995005,
1763.0,53.71019277950377,
1764.0,6.131541755216679,
1765.0,18.00802460258916,
1766.0,55.86439081039115,
1767.0,31.083362273972764,
1768.0,9.84199815085975,
1769.0,34.36953060116091,
1770.0,50.76315659678745,
1771.0,51.19104386506199,
1772.0,31.628161870139852,
1773.0,148.24961774128712,
1774.0,113.25514535794484,
1775.0,84.11913332178702,
1776.0,27.9222998945642,
1777.0,57.66371158099531,
1778.0,44.77201962424681,
1779.0,26.279333992654678,
1780.0,41.2359732571422,
1781.0,2.675057698231598,
1782.0,75.3997345618125,
1783.0,61.700219035245176,
1784.0,27.61154572306781,
1785.0,45.13135900394291,
1786.0,9.873228129379282,
1787.0,21.811669797866596,
1788.0,8.922690434013747,
1789.0,16.509851040011117,
1790.0,32.74153064897854,
1791.0,29.685142550716982,
1792.0,54.41308652512153,
1793.0,53.98123625984628,
1794.0,75.71967928523642,
1795.0,40.92235608428964,
1796.0,84.33844224674245,
1797.0,18.158204625655724,
1798.0,11.611850480253574,
1799.0,65.85210383144184,
1800.0,12.863893376369287,
1801.0,59.83508826870491,
1802.0,14.920535393166102,
1803.0,33.315624793165625,
1804.0,63.08660269604525,
1805.0,47.38088961959807,
1806.0,19.375830376156944,
1807.0,48.274824527588834,
1808.0,22.82680870476948,
1809.0,44.48587213338118,
1810.0,55.93003604073322,
1811.0,8.80273494057856,
1812.0,59.80826141471992,
1813.0,3.252756322738878,
1814.0,108.26555965170272,
1815.0,33.71206883799273,
1816.0,35.735009828757676,
1817.0,11.604690902421046,
1818.0,37.51074743305966,
1819.0,48.99713976888432,
1820.0,34.68526226228475,
1821.0,36.26106277280943,
1822.0,17.038602278848852,
1823.0,43.80439395759187,
1824.0,98.81488608949428,
1825.0,218.72360341079786,
1826.0,91.96389837274847,
1827.0,35.29041672159599,
1828.0,63.91060043544402,
1829.0,86.23460827249298,
1830.0,37.393019316656726,
1831.0,8.690204088055356,
1832.0,27.46077303315412,
1833.0,86.24749295042774,
1834.0,54.67377525895608,
1835.0,38.299449316776496,
1836.0,60.39430649242082,
1837.0,18.27928451976235,
1838.0,66.10623996716683,
1839.0,39.21780491668361,
1840.0,15.766270970987637,
1841.0,58.180828176085754,
1842.0,19.064039539832933,
1843.0,8.822918074021658,
1844.0,24.311970819868222,
1845.0,18.448435319733072,
1846.0,35.65927853969003,
1847.0,34.474632823192906,
1848.0,107.18908232687315,
1849.0,121.66498008167329,
1850.0,34.57236189696444,
1851.0,35.0082323801982,
1852.0,27.562833973412598,
1853.0,48.006124844558144,
1854.0,74.01384359825991,
1855.0,32.06512113681417,
1856.0,43.08426163828222,
1857.0,47.759401020537624,
1858.0,46.07875093195631,
1859.0,27.39543868036067,
1860.0,100.04710191371477,
1861.0,50.87604857660967,
1862.0,21.318499276942298,
1863.0,33.46451667159925,
1864.0,45.59113754674985,
1865.0,44.850190035009994,
1866.0,51.42111630255113,
1867.0,38.49931022566005,
1868.0,22.01601543068301,
1869.0,29.817742920158196,
1870.0,43.14337615728014,
1871.0,48.932356242860415,
1872.0,42.3822673419333,
1873.0,34.221987874908265,
1874.0,58.00977775473296,
1875.0,5.182010254059503,
1876.0,18.603351077100758,
1877.0,128.44480200049537,
1878.0,62.24084050834982,
1879.0,17.698232263311734,
1880.0,33.23982429388792,
1881.0,20.161026552892622,
1882.0,23.482574009444864,
1883.0,41.20531251177374,
1884.0,41.923108770986765,
1885.0,72.77782424667511,
1886.0,39.519943203378986,
1887.0,30.12523433866488,
1888.0,24.05071140755773,
1889.0,11.599034901910542,
1890.0,56.173619056177074,
1891.0,35.245083514885145,
1892.0,56.80263818750565,
1893.0,47.79282897365987,
1894.0,19.46992220739257,
1895.0,97.01280440599886,
1896.0,50.70587614197783,
1897.0,51.390856733167155,
1898.0,94.20080258412814,
1899.0,40.25778586291052,
1900.0,11.15979924515114,
1901.0,37.94495142415689,
1902.0,43.46042795127123,
1903.0,32.120815932107796,
1904.0,70.62133740675239,
1905.0,30.087666560454796,
1906.0,22.90620611191203,
1907.0,25.55129616272071,
1908.0,9.177551774899678,
1909.0,3.5073626513711833,
1910.0,43.69362364400611,
1911.0,60.76509654555176,
1912.0,31.376117155710663,
1913.0,11.002100659924341,
1914.0,29.987417262120847,
1915.0,62.64285382006946,
1916.0,40.98243956410757,
1917.0,19.61777810528512,
1918.0,67.59871923903984,
1919.0,47.28451324090088,
1920.0,68.11033180577098,
1921.0,65.03745140551567,
1922.0,36.98678829181115,
1923.0,42.97984023405793,
1924.0,48.03852757058175,
1925.0,70.09177667259718,
1926.0,67.0432836981029,
1927.0,17.765166082576755,
1928.0,28.998908954647984,
1929.0,57.574773462953175,
1930.0,62.644097844083774,
1931.0,50.097696703132016,
1932.0,19.83072770035867,
1933.0,18.15699398174419,
1934.0,38.38533381687876,
1935.0,56.70796545729676,
1936.0,48.316602396751,
1937.0,34.45228038185697,
1938.0,83.44897500853604,
1939.0,16.503574454902733,
1940.0,15.29066161109862,
1941.0,47.094910881265164,
1942.0,27.655326879128573,
1943.0,37.878485346025926,
1944.0,45.3097825510793,
1945.0,32.97160450721046,
1946.0,63.82584210124386,
1947.0,22.606479547290242,
1948.0,25.822936018152312,
1949.0,31.305810141315522,
1950.0,21.528356323998803,
1951.0,25.56057812547226,
1952.0,22.402886130595686,
1953.0,17.58352465266604,
1954.0,59.17697480716538,
1955.0,34.579674097121114,
1956.0,43.21483161946381,
1957.0,11.66304170073686,
1958.0,30.699079345722453,
1959.0,35.02510063495039,
1960.0,5.43702701176304,
1961.0,14.090294461421589,
1962.0,44.44463716509015,
1963.0,14.48077400015832,
1964.0,15.154802462658038,
1965.0,35.90067387764325,
1966.0,19.83709337382312,
1967.0,15.605062099209682,
1968.0,4.355223358802609,
1969.0,8.556808990007426,
1970.0,71.95081877310847,
1971.0,65.45957051686621,
1972.0,21.62644115303212,
1973.0,16.53090035466432,
1974.0,47.55698200220078,
1975.0,38.34904849198557,
1976.0,17.275501213061304,
1977.0,10.105264671164786,
1978.0,38.64123113836117,
1979.0,20.493812236405674,
1980.0,39.3596653791596,
1981.0,17.22696588258579,
1982.0,40.99808086027867,
1983.0,65.69019503284714,
1984.0,31.599456951304795,
1985.0,21.69992534477136,
1986.0,7.7008255874732034,
1987.0,58.6090978003872,
1988.0,39.66539709080207,
1989.0,27.639310761887046,
1990.0,36.71200757538144,
1991.0,10.48249082591871,
1992.0,16.444979541864818,
1993.0,2.105291016510128,
1994.0,38.987444669703265,
1995.0,33.94512466425145,
1996.0,30.867247762773314,
1997.0,36.87670293163718,
1998.0,12.875788022102086,
1999.0,31.267750695798032,
2000.0,19.489079507558444,
2001.0,28.872620941087103,
2002.0,16.684509555577293,
2003.0,22.284803360299545,
2004.0,20.057728352065592,
2005.0,48.88059405899233,
2006.0,15.631888476507141,
2007.0,35.450262738495624,
2008.0,30.621049607671473,
2009.0,23.151606436520776,
2010.0,36.46046407298783,
2011.0,23.73785158576109,
2012.0,51.88608003508027,
2013.0,38.47996161624517,
2014.0,26.24589735206382,
2015.0,63.00007216780501,
2016.0,42.57699600774045,
2017.0,24.131159825659118,
2018.0,41.818305210684024,
2019.0,48.02305687172145,
2020.0,48.60032409328177,
2021.0,20.15708075632798,
2022.0,39.950278551013035,
2023.0,18.831889922281324,
2024.0,47.942636247979785,
2025.0,25.5360083826997,
2026.0,28.594566438113425,
2027.0,14.608675581076357,
2028.0,35.160157484222445,
2029.0,12.04469382956606,
2030.0,16.746004167907074,
2031.0,12.590186890296724,
2032.0,18.086796666092354,
2033.0,17.529702266863392,
2034.0,42.1505501186101,
2035.0,18.411706180736235,
2036.0,38.88117570255188,
2037.0,55.42531991847686,
2038.0,17.91427797937222,
2039.0,33.760980810511924,
2040.0,36.73259517153649,
2041.0,31.778535365171464,
2042.0,19.716547277204544,
2043.0,18.78232646887751,
2044.0,13.821707019545098,
2045.0,9.13548796142389,
2046.0,49.27514563849745,
2047.0,9.3083424159788,
2048.0,45.235882018287214,
2049.0,33.80784979974806,
2050.0,9.089114405117135,
2051.0,8.723996171581167,
2052.0,50.205768392897376,
2053.0,42.913816492762564,
2054.0,38.890864120501874,
2055.0,40.25734837157605,
2056.0,20.761929884538286,
2057.0,6.061694183462832,
2058.0,33.37111207747966,
2059.0,0.5739225537344871,
2060.0,25.317314380797434,
2061.0,57.55022047789686,
2062.0,50.735344772801966,
