snapshot,AT0 0 CCGT,AT0 0 OCGT,AT0 0 coal,AT0 0 onwind,AT0 0 ror,AT0 0 solar
2013-05-17 23:00:00,1.755910075895223e-05,1.2397342524182811e-05,4.860761500079513e-06,1758.0035493712705,53182.21510222264,0.0
2013-05-18 00:00:00,1.7559240293772136e-05,1.2397324479536588e-05,4.860760405247697e-06,1970.5556040916995,48666.918891928224,0.0
2013-05-18 01:00:00,1.7559567412104165e-05,1.2397300461945792e-05,4.860756938651721e-06,1800.370274713915,47180.13245617068,0.0
2013-05-18 02:00:00,1.755957786206939e-05,1.2397287233940446e-05,4.860755409934645e-06,1793.1346784516995,46100.22403092872,0.0
2013-05-18 03:00:00,1.755947576938859e-05,1.2397284616230896e-05,4.860755465326733e-06,1814.9235732876207,45490.38152382832,0.0
2013-05-18 04:00:00,1.755946261863169e-05,1.2397291962641509e-05,4.86075556572292e-06,1597.014098361854,50673.67897526399,0.0
2013-05-18 05:00:00,1.7559052576714865e-05,1.23973132948636e-05,4.860758192114283e-06,1422.91846802846,52109.68753289898,896.9826268752895
2013-05-18 06:00:00,1.7557716051249918e-05,1.2397392620042169e-05,4.860762804927203e-06,1098.4558577447026,17319.23139900967,2999.931998130173
2013-05-18 07:00:00,1.755840535890339e-05,1.2397307318612913e-05,4.860528866878237e-06,1060.7486510476435,670.7034931223964,4964.79775006056
2013-05-18 08:00:00,1.5759252995388327e-05,1.1462262904546789e-05,3.615964598714444e-06,792.4978944240946,0.00021875648156309365,6579.680044542577
2013-05-18 09:00:00,1.4097900956249366e-05,1.054705363479545e-05,2.647843704198495e-06,518.4997083312162,9.793549909981659e-05,7795.439981346176
2013-05-18 10:00:00,1.4097783036366083e-05,1.054675103932852e-05,2.647810905107205e-06,207.30748409455464,9.716048584977144e-05,8369.3311412893
2013-05-18 11:00:00,1.4097522564998737e-05,1.0546524459028107e-05,2.647864467976394e-06,128.20856009230403,9.785772974185034e-05,8638.94077116362
2013-05-18 12:00:00,1.5764180866416516e-05,1.1462060591101804e-05,3.615898684433097e-06,214.88177939909528,0.00021580351805949855,7952.750640738037
2013-05-18 13:00:00,1.7569737483005038e-05,1.2400324061853334e-05,4.856072966911987e-06,434.74128195457297,38.37042571971114,7201.68909101825
2013-05-18 14:00:00,1.7558758026638082e-05,1.2397277748278388e-05,4.86071696959304e-06,758.6086246212025,2577.484775560574,6020.62978985821
2013-05-18 15:00:00,1.7559131173079234e-05,1.2397357797044722e-05,4.860767292615387e-06,939.7037966474813,19731.494868577036,4435.199185682153
2013-05-18 16:00:00,1.7558487660409074e-05,1.2397392902341453e-05,4.8607697159897415e-06,970.585937363461,54073.15837537688,2374.1408359232532
2013-05-18 17:00:00,1.7559633641041654e-05,1.23973129837261e-05,4.860760727349915e-06,1128.9582579165467,82202.50262013308,629.6163869654337
2013-05-18 18:00:00,1.7559378463497357e-05,1.2397289448554673e-05,4.860758950458185e-06,1602.6178367300708,89948.95005782964,0.0
2013-05-18 19:00:00,1.7559468893657597e-05,1.2397274882719529e-05,4.8607583832496905e-06,2015.0981399162297,84058.39545117531,0.0
2013-05-18 20:00:00,1.755959172448183e-05,1.239726280534826e-05,4.860757922751833e-06,2104.3782135057313,72076.62438936708,0.0
2013-05-18 21:00:00,1.7559718785104213e-05,1.2397243688108033e-05,4.8607566975870184e-06,1953.9701805698314,58541.586665329225,0.0
2013-05-18 22:00:00,1.7559868420347984e-05,1.2397212072272354e-05,4.8607531547109954e-06,1600.1751815317643,54732.11312311863,0.0
2013-05-18 23:00:00,1.755989398113024e-05,1.2397201542976439e-05,4.860752015946621e-06,1489.2088456761503,48238.57204313927,0.0
2013-05-19 00:00:00,1.7559938645596063e-05,1.2397196299955564e-05,4.8607517561302305e-06,1336.6763185336433,43796.46994708528,0.0
2013-05-19 01:00:00,1.755988390416226e-05,1.2397197246840338e-05,4.860752143499606e-06,1282.4863209973566,43692.56365495972,0.0
2013-05-19 02:00:00,1.7559752265437005e-05,1.2397203479872054e-05,4.860753139976781e-06,1299.7799092208452,46757.190000369366,0.0
2013-05-19 03:00:00,1.7559646894295468e-05,1.2397215859758675e-05,4.860754345687755e-06,1280.4439328239785,47444.33460696529,0.0
2013-05-19 04:00:00,1.755952272364626e-05,1.2397239749684225e-05,4.860756132955413e-06,1359.0194292371143,50484.92510062106,0.0
2013-05-19 05:00:00,1.755905413635895e-05,1.2397297499815398e-05,4.860759916176571e-06,1351.0654049446944,45697.79048036868,1096.5725605089924
2013-05-19 06:00:00,1.7558107144300265e-05,1.2397389357933124e-05,4.8607667098829306e-06,1131.9859186201368,28029.911574356473,3020.323850399051
2013-05-19 07:00:00,1.7558448781259967e-05,1.2397302308125393e-05,4.86074416226396e-06,1314.35373408397,5607.740608206724,4665.606988748223
2013-05-19 08:00:00,1.765306669378787e-05,1.2449894345801403e-05,4.756236032671703e-06,1760.4872583653994,1.2643778564520098,5706.713181104399
2013-05-19 09:00:00,1.575870759459378e-05,1.1462720587634605e-05,3.6152302742284745e-06,2293.961093188328,0.00020338601968296132,5961.2949494757
2013-05-19 10:00:00,1.4092205921405832e-05,1.0546861825413037e-05,2.6478704423765877e-06,2076.8213525407527,8.956435994448847e-05,5911.091845927111
2013-05-19 11:00:00,1.2294492503223672e-05,9.499211925059487e-06,1.86600998142468e-06,2980.2753173443407,4.824873371700087e-05,5372.116761512905
2013-05-19 12:00:00,1.2297542287418845e-05,9.500913074334508e-06,1.8658234977634134e-06,4007.853141164279,4.767401294395056e-05,4975.036507678097
2013-05-19 13:00:00,1.4094536359122092e-05,1.0547142619933974e-05,2.6477312095615745e-06,4010.4703080187837,9.543983107851354e-05,4702.349673361967
2013-05-19 14:00:00,1.5760839580993133e-05,1.1462436102268538e-05,3.615359835715585e-06,3965.640410627829,0.00020400479702251586,3968.5306138081796
2013-05-19 15:00:00,1.7559094342681276e-05,1.2397321577555647e-05,4.860525705175592e-06,4014.9861562020387,599.9884204770491,2974.233661122546
2013-05-19 16:00:00,1.7559726365462396e-05,1.2397287786473114e-05,4.860761114625259e-06,3672.131789312266,22685.619165328128,1631.233136326282
2013-05-19 17:00:00,1.7559222701650224e-05,1.2397329289452507e-05,4.860764613459559e-06,2508.812123036426,55778.85707943405,490.6699255617149
2013-05-19 18:00:00,1.755940105547619e-05,1.2397305533469686e-05,4.860763137319604e-06,1874.5223072708493,69824.36233213685,0.0
2013-05-19 19:00:00,1.7559632449701563e-05,1.2397285098038713e-05,4.860762409875756e-06,1583.9489720397498,71657.43663891563,0.0
2013-05-19 20:00:00,1.755968381949603e-05,1.2397286319235412e-05,4.860762560826029e-06,1639.1755585397098,66385.84041317218,0.0
2013-05-19 21:00:00,1.7559724587203994e-05,1.2397286547454633e-05,4.860762252048173e-06,1611.9779272041665,55824.213168736846,0.0
2013-05-19 22:00:00,1.7560024087091914e-05,1.2397239965603212e-05,4.860757751470746e-06,822.8668776659607,49545.923620851965,0.0
2013-05-19 23:00:00,1.7559904538299384e-05,1.2397263008231542e-05,4.860759638859879e-06,1330.0462544578215,43319.57151801346,0.0
2013-05-20 00:00:00,1.755963171190626e-05,1.2397295034029358e-05,4.860761488047729e-06,2013.1481210578186,40955.951659586324,0.0
2013-05-20 01:00:00,1.7559469127562507e-05,1.2397306549671904e-05,4.860762064353041e-06,2322.605849411487,38483.74237396113,0.0
2013-05-20 02:00:00,1.755948171149256e-05,1.2397303385613483e-05,4.8607615502362965e-06,2192.426696241856,38011.70079354686,0.0
2013-05-20 03:00:00,1.755949044861317e-05,1.239729905400597e-05,4.860761159800786e-06,1903.228637432289,39445.89811645943,0.0
2013-05-20 04:00:00,1.7559451416219078e-05,1.2397297609254444e-05,4.860760844708322e-06,1741.8594459225083,48583.04509881977,0.0
2013-05-20 05:00:00,1.7559162014859772e-05,1.2397321268836807e-05,4.860762026009511e-06,1391.6257971158877,50567.781513636146,1006.9519491303734
2013-05-20 06:00:00,1.7558188620552273e-05,1.239739584771124e-05,4.860763142068098e-06,1100.5598254654221,15945.470253159821,2329.733190319067
2013-05-20 07:00:00,1.7559459215858647e-05,1.2397671934763028e-05,4.860178707438902e-06,1053.615687455244,289.59087362931905,3757.5224073344193
2013-05-20 08:00:00,1.5759570032264476e-05,1.1462361799730752e-05,3.6159340222204017e-06,868.0970465472567,0.00021855552093896343,4633.6674114438965
2013-05-20 09:00:00,1.4078422428474687e-05,1.0538073856864997e-05,2.648061169623801e-06,581.7829501512063,0.00010015457292100558,4869.913749079701
2013-05-20 10:00:00,1.1773101976390742e-05,9.234716641438512e-06,3.3809528225655826e-06,103.56645074587534,8.06555233204875e-05,5269.0504017941275
2013-05-20 11:00:00,1.4116698129738211e-05,1.0560105481898942e-05,2.648718721897043e-06,0.0,0.0001106281713826987,5776.962929543507
2013-05-20 12:00:00,1.57596451378643e-05,1.1462342632403606e-05,3.615972705285142e-06,0.0,0.0002203139372674659,5818.76769227304
2013-05-20 13:00:00,1.7560891820263113e-05,1.2398362790506316e-05,4.858758377424305e-06,0.0,85.00553896988058,4934.310636148088
2013-05-20 14:00:00,1.7559504377501115e-05,1.2397281644724915e-05,4.860716329501235e-06,103.18675751750284,3090.613373220159,3595.494899515161
2013-05-20 15:00:00,1.755891419530272e-05,1.2397382217574148e-05,4.860764694042734e-06,0.0,22659.764352983337,2245.117067546791
2013-05-20 16:00:00,1.755979089988007e-05,1.2397280099702415e-05,4.8607589370909465e-06,157.72570617438635,56542.142594476834,1336.1984027375784
2013-05-20 17:00:00,1.756045214959006e-05,1.2397169151850714e-05,4.8607496896344404e-06,213.50650927364453,91209.4346669878,414.4665207382806
2013-05-20 18:00:00,1.7560807782882475e-05,1.2397115208137543e-05,4.860745173291763e-06,140.70922573209026,107904.72675535579,0.0
2013-05-20 19:00:00,1.7560927623739687e-05,1.2397094280519891e-05,4.860743543205954e-06,150.67484847561497,109116.47559035083,0.0
2013-05-20 20:00:00,1.7560870035492315e-05,1.2397096160691882e-05,4.860743731796673e-06,257.5564094143478,101716.5821377231,0.0
2013-05-20 21:00:00,1.7560846412898145e-05,1.239710221972958e-05,4.860744720363242e-06,304.90081499093986,86353.94633068332,0.0
2013-05-20 22:00:00,1.7560767040817904e-05,1.2397115397421877e-05,4.860746490639727e-06,353.73339282818205,71194.20046973912,0.0
2013-05-20 23:00:00,1.7560768292139138e-05,1.2397116309229795e-05,4.860746394877312e-06,526.5153276153451,63826.862059455576,0.0
2013-05-21 00:00:00,1.7560859543790572e-05,1.2397107850714672e-05,4.860745748321871e-06,590.3733137112916,60067.63447930122,0.0
2013-05-21 01:00:00,1.7560942846989808e-05,1.2397095264634938e-05,4.860744677364402e-06,593.7396620600128,58941.60636263316,0.0
2013-05-21 02:00:00,1.7560959888833953e-05,1.2397088907924148e-05,4.860744150838449e-06,585.1082627890441,63084.6310833477,0.0
2013-05-21 03:00:00,1.7560927504543663e-05,1.239708988482214e-05,4.860743967072698e-06,543.2136470391949,73670.98152271527,0.0
2013-05-21 04:00:00,1.7560838984789494e-05,1.2397095214580628e-05,4.860743634727853e-06,436.8144598605157,95922.96900514365,0.0
2013-05-21 05:00:00,1.7560353401732115e-05,1.2397149412636121e-05,4.860747197690485e-06,314.13774649342,100227.07283627683,1082.8245978339382
2013-05-21 06:00:00,1.7559208809980234e-05,1.2397275558641162e-05,4.860757853244003e-06,188.02284152997314,78731.85905977375,2895.326682786447
2013-05-21 07:00:00,1.7559794003121758e-05,1.2397263385964082e-05,4.8607579107037185e-06,177.7287945118507,50615.14936974128,4519.427029527112
2013-05-21 08:00:00,1.7559359099907358e-05,1.239733299965048e-05,4.86076110791057e-06,0.0,26326.794450271223,5374.734390235862
2013-05-21 09:00:00,1.755913944518975e-05,1.2397356818763794e-05,4.860758535529077e-06,0.0,14852.057072502717,6033.558052053807
2013-05-21 10:00:00,1.7558982767856288e-05,1.2397363180667375e-05,4.860755325619034e-06,0.0,11080.125018219092,6677.75652736917
2013-05-21 11:00:00,1.755900599324775e-05,1.2397364568632066e-05,4.860755423440045e-06,0.0,10824.350239098723,7171.849107301846
2013-05-21 12:00:00,1.7559105189995914e-05,1.2397372389555307e-05,4.860762538350416e-06,0.0,21005.5246810025,6720.4384872731425
2013-05-21 13:00:00,1.7559414455769325e-05,1.239733979780295e-05,4.860762333640991e-06,124.15459188342187,28086.026380010724,5691.455240815594
2013-05-21 14:00:00,1.7559721935860057e-05,1.2397320425429588e-05,4.860762155060946e-06,165.46420210828816,34602.02616143143,4480.067014448681
2013-05-21 15:00:00,1.755869526607259e-05,1.2397395050309052e-05,4.8607668360892405e-06,183.30174318824618,47708.28276173723,2716.5744042157376
2013-05-21 16:00:00,1.755944010526387e-05,1.2397319637819166e-05,4.860761278639823e-06,151.95775562391768,60666.99719676604,1380.6923326559574
2013-05-21 17:00:00,1.7559939732634816e-05,1.2397256044495556e-05,4.860756116941152e-06,0.0,75329.59904462335,434.64266282119854
2013-05-21 18:00:00,1.7560387889709364e-05,1.2397189310569743e-05,4.860751650559262e-06,146.07690924754007,78321.13923178079,0.0
2013-05-21 19:00:00,1.7560420614785976e-05,1.2397151812011115e-05,4.860749761671643e-06,261.3640778498415,69427.49552325503,0.0
2013-05-21 20:00:00,1.7560683834657575e-05,1.239710612904319e-05,4.8607472067534166e-06,336.4500676701771,53075.01410888058,0.0
2013-05-21 21:00:00,1.7560961117969555e-05,1.2397083325928206e-05,4.860744552324682e-06,385.4673840857886,32150.254785122583,0.0
2013-05-21 22:00:00,1.7561154012408465e-05,1.2397076819452587e-05,4.860739500432201e-06,0.0,15212.980779460833,0.0
2013-05-21 23:00:00,1.756150250545485e-05,1.2397042032383726e-05,4.860712708014526e-06,131.95466733172663,4955.463341558646,0.0
2013-05-22 00:00:00,1.756164089644399e-05,1.239704327342495e-05,4.860634780260578e-06,186.63730177238568,1523.470910379516,0.0
2013-05-22 01:00:00,1.756164111371657e-05,1.2397087119993587e-05,4.860451774182443e-06,341.7766981115836,544.8028278057191,0.0
2013-05-22 02:00:00,1.7561996973511766e-05,1.239735632520836e-05,4.859086608560517e-06,430.10228961267046,86.00438735270951,0.0
2013-05-22 03:00:00,1.7557983907580838e-05,1.2395553202324172e-05,4.84381012199663e-06,543.0802245798185,5.332180151023904,0.0
2013-05-22 04:00:00,1.7561189228376383e-05,1.2397138764534628e-05,4.860517504916394e-06,553.7334855178456,696.0044539443978,0.0
2013-05-22 05:00:00,1.7560718743733144e-05,1.2397165806388818e-05,4.8605007005066e-06,467.91212899323244,628.5821994694587,930.288360969435
2013-05-22 06:00:00,1.4094897621596878e-05,1.05470659780849e-05,2.6478028054554905e-06,495.41764286490076,9.428466112871764e-05,2123.024761779412
2013-05-22 07:00:00,1.2014979899727086e-05,9.329839856249625e-06,1.7741791128230305e-06,658.8804987677312,4.826019686184707e-05,3604.39612780595
2013-05-22 08:00:00,1.2014375752375169e-05,9.32971647811584e-06,1.7741525012081665e-06,720.2239843784098,4.741034656661751e-05,4993.745657557117
2013-05-22 09:00:00,1.2014263686042369e-05,9.329720845503668e-06,1.7741417996044065e-06,668.3637453193335,4.6988026343073324e-05,5687.528826397577
2013-05-22 10:00:00,1.2014342759363243e-05,9.32971076990645e-06,1.774145614615632e-06,337.99975532363794,4.6888223411423824e-05,5663.599315900771
2013-05-22 11:00:00,1.2013946883137967e-05,9.329562260367226e-06,1.7741185859092167e-06,406.5891041629469,4.6787350595944804e-05,5652.252920195109
2013-05-22 12:00:00,1.2013858355761421e-05,9.329563411946976e-06,1.7741152215839455e-06,545.481765678202,4.689266506980763e-05,5313.946614320179
2013-05-22 13:00:00,1.2014080543845804e-05,9.329757163935108e-06,1.7741485885799767e-06,954.1544043808555,4.703716192959979e-05,4450.269692489596
2013-05-22 14:00:00,1.2013308288130394e-05,9.329859147854236e-06,1.774151543319493e-06,1548.1814628718862,4.7276386999717394e-05,3583.1413781975716
2013-05-22 15:00:00,1.2013764193321936e-05,9.329902722438455e-06,1.7741576011348207e-06,2442.100895206545,4.712820376857084e-05,2378.7853291955535
2013-05-22 16:00:00,1.2303945461199913e-05,9.503990476038735e-06,1.8659504704516506e-06,2811.8039537236673,4.6982413826069175e-05,1309.0329668098364
2013-05-22 17:00:00,1.576202660867255e-05,1.1462227391204952e-05,3.6159626957497356e-06,2921.0153133633767,0.00019952848900425444,400.0282695245242
2013-05-22 18:00:00,1.7561777144669923e-05,1.2397372095932777e-05,4.860161301125732e-06,3122.7088470247045,229.88838544677884,0.0
2013-05-22 19:00:00,1.7561558664744803e-05,1.2397246058873265e-05,4.860474979513553e-06,2979.998256881318,476.6096793750285,0.0
2013-05-22 20:00:00,1.756150691318568e-05,1.2397227111593658e-05,4.8605578495055325e-06,2760.0156040050456,656.8503580718051,0.0
2013-05-22 21:00:00,1.756140746535802e-05,1.2397248610605601e-05,4.860527008081057e-06,2690.07150676976,547.9778074739121,0.0
2013-05-22 22:00:00,1.756004138961829e-05,1.2397311426796259e-05,4.860595735892665e-06,1812.9427642710355,722.602065265647,0.0
2013-05-22 23:00:00,1.7559676569615693e-05,1.2397362237438704e-05,4.860554320359975e-06,1926.4030715881418,561.4913685989643,0.0
2013-05-23 00:00:00,1.7559201129194407e-05,1.2397408167681754e-05,4.860532608982746e-06,1831.4474168015752,489.38978984646525,0.0
2013-05-23 01:00:00,1.7559260714212015e-05,1.2397440935127125e-05,4.860663923261933e-06,2001.4787973114394,976.3262277793164,0.0
2013-05-23 02:00:00,1.755919735156689e-05,1.2397496006551244e-05,4.860733165468277e-06,2027.3216787125787,2246.3902480583347,0.0
2013-05-23 03:00:00,1.7559288621980722e-05,1.2397568230681121e-05,4.8607707320640774e-06,1947.299063049382,10778.231150900796,0.0
2013-05-23 04:00:00,1.7559309511931983e-05,1.2397598836647496e-05,4.86077783630119e-06,1806.9695485615418,40025.13029380794,0.0
2013-05-23 05:00:00,1.7558929095680142e-05,1.2397618170613265e-05,4.8607815868669476e-06,1676.082230667349,57370.39823795002,899.1972562707197
2013-05-23 06:00:00,1.755775735512548e-05,1.2397687606180051e-05,4.860789575539089e-06,2026.1311408455065,50524.40381660358,2200.2204763783648
2013-05-23 07:00:00,1.7557031534017766e-05,1.239773229043149e-05,4.860792944599532e-06,2415.7962235267537,34520.98347780154,3464.659159084389
2013-05-23 08:00:00,1.755855005216027e-05,1.2397662239644661e-05,4.860781431753083e-06,2529.4823226037634,17004.779726746296,4484.927694747257
2013-05-23 09:00:00,1.7558867526313932e-05,1.2397606704908404e-05,4.860770154113129e-06,2342.7628860090886,6826.9116905155015,4956.945878796227
2013-05-23 10:00:00,1.755895446991099e-05,1.2397545026359504e-05,4.86070452605196e-06,1742.957614018736,1367.9581274132645,5102.248615467289
2013-05-23 11:00:00,1.7559027682755657e-05,1.2397503304674442e-05,4.860686107843364e-06,1795.094960132358,1164.7189430005253,5327.70945353938
2013-05-23 12:00:00,1.7559521101546976e-05,1.2397477656429224e-05,4.860757144815277e-06,1651.1527792730367,6117.627612139111,4909.805897589114
2013-05-23 13:00:00,1.7560092086729404e-05,1.2397456553285244e-05,4.860763654955785e-06,1518.6643932908523,17586.474013649564,3938.3742687467216
2013-05-23 14:00:00,1.7559518238026314e-05,1.2397484753492433e-05,4.860768799638308e-06,1314.661631766761,32065.737300632416,3287.316191089833
2013-05-23 15:00:00,1.756008994843176e-05,1.239743155933217e-05,4.860761576139857e-06,1090.8199942725532,53721.73548820277,2306.2063410399655
2013-05-23 16:00:00,1.756064212567097e-05,1.2397355636037141e-05,4.86075323079819e-06,941.7256582721434,74137.17488089303,1217.2842761105255
2013-05-23 17:00:00,1.7561375746905314e-05,1.2397280905319762e-05,4.8607449102806664e-06,658.4905513266136,93801.62535089957,430.80301203804277
2013-05-23 18:00:00,1.75614417495058e-05,1.2397249052429453e-05,4.860741538265786e-06,517.6683998564247,100107.41041601666,0.0
2013-05-23 19:00:00,1.756154231367549e-05,1.2397231312484812e-05,4.860740477514671e-06,446.492711326621,94657.04537643015,0.0
2013-05-23 20:00:00,1.7561635912249402e-05,1.2397217652661289e-05,4.860740133220575e-06,362.5700572567597,83830.63723312788,0.0
2013-05-23 21:00:00,1.7561676365895823e-05,1.2397210459296209e-05,4.860740611758587e-06,331.45186139386294,70576.25732865202,0.0
2013-05-23 22:00:00,1.756170308900225e-05,1.2397202444428944e-05,4.8607399732541395e-06,333.96635940939063,59735.26956759703,0.0
2013-05-23 23:00:00,1.7561633539828465e-05,1.2397207549558406e-05,4.860740501081445e-06,437.4815715174268,53616.24291395021,0.0
2013-05-24 00:00:00,1.756145830518431e-05,1.2397216972030903e-05,4.860741646941851e-06,640.3759024707474,51054.489528189944,0.0
2013-05-24 01:00:00,1.7561197165693735e-05,1.2397237560998805e-05,4.860744122546427e-06,928.1063161278735,54165.20293345651,0.0
2013-05-24 02:00:00,1.756099208643318e-05,1.2397261075820681e-05,4.860746114202723e-06,963.5658694731079,61569.99252364327,0.0
2013-05-24 03:00:00,1.7560717191664036e-05,1.2397291034405002e-05,4.860749295162359e-06,916.7859435377262,73743.51503540282,0.0
2013-05-24 04:00:00,1.7560440498275823e-05,1.2397329192787933e-05,4.860753044152889e-06,761.020490165195,99509.12736461747,0.0
2013-05-24 05:00:00,1.7559792698438756e-05,1.2397377369590729e-05,4.860759860445954e-06,665.8800964982836,113621.62911111297,658.7948561527813
2013-05-24 06:00:00,1.7558830341154108e-05,1.2397486623933613e-05,4.860772609246136e-06,772.1150711180835,97829.98784536231,1506.983765273361
2013-05-24 07:00:00,1.7557640735981987e-05,1.2397603807013949e-05,4.860787593969254e-06,1013.3939827495892,74608.99406333776,2395.1798208205714
2013-05-24 08:00:00,1.7557169238922035e-05,1.2397693037339448e-05,4.86079613263128e-06,1194.2530995358768,56271.680365328604,2753.906738197364
2013-05-24 09:00:00,1.7557568892241076e-05,1.2397660685233524e-05,4.860795274813975e-06,990.0348095199329,47248.73769862093,2866.263258724865
2013-05-24 10:00:00,1.7558450794058217e-05,1.2397601809094713e-05,4.860788540299713e-06,548.9815974535767,33379.1687870684,2913.1156257992025
2013-05-24 11:00:00,1.755842777860396e-05,1.2397548276575735e-05,4.8607852551680874e-06,353.6512867175765,24958.344040513446,2963.7357400181295
2013-05-24 12:00:00,1.7558828289158897e-05,1.2397509893796331e-05,4.860782900769315e-06,175.5119309434074,31049.484586996452,2582.4598626098136
2013-05-24 13:00:00,1.7559250612998557e-05,1.2397480618018435e-05,4.860780840567009e-06,143.2750400271236,42627.76597119144,2213.0480744737933
2013-05-24 14:00:00,1.755945662938884e-05,1.2397444772606666e-05,4.860778752601453e-06,206.1272273124309,54748.18589482257,1748.2921506863772
2013-05-24 15:00:00,1.7559666083575153e-05,1.2397396332796304e-05,4.8607740510117e-06,312.96773515700175,75143.25418836238,1269.630076173415
2013-05-24 16:00:00,1.7560124140093788e-05,1.239734388725457e-05,4.860766403008164e-06,439.85238394349767,98176.27459694548,735.0414032732656
2013-05-24 17:00:00,1.7560645272825154e-05,1.2397268979551345e-05,4.860755898920987e-06,454.56989474354737,119235.16885695643,299.6221368613921
2013-05-24 18:00:00,1.756051399387239e-05,1.2397229783500516e-05,4.860750899785857e-06,514.2096822132214,125008.09609307893,0.0
2013-05-24 19:00:00,1.7560577509556765e-05,1.2397197002305692e-05,4.860748120861441e-06,607.1742656185036,115470.16208966664,0.0
2013-05-24 20:00:00,1.7560666137972705e-05,1.2397173032708934e-05,4.860746785425558e-06,656.2531613158181,101868.59365315718,0.0
2013-05-24 21:00:00,1.7560731370260067e-05,1.239715495153838e-05,4.860746236480176e-06,690.0911201194435,86497.17675095648,0.0
2013-05-24 22:00:00,1.756087752542024e-05,1.2397143011727884e-05,4.8607462174795e-06,593.7704517729483,75246.02156221533,0.0
2013-05-24 23:00:00,1.7560857378472616e-05,1.239713499338062e-05,4.860745906138399e-06,681.2134026904577,67518.84396139417,0.0
2013-05-25 00:00:00,1.756074525829024e-05,1.2397132756512204e-05,4.8607468249681116e-06,797.7424241967462,60505.6700729405,0.0
2013-05-25 01:00:00,1.7560635107899988e-05,1.2397133369726014e-05,4.86074719463557e-06,936.4708707173917,56908.992524676694,0.0
2013-05-25 02:00:00,1.756062179173169e-05,1.2397133205984253e-05,4.8607473003207705e-06,977.4623196399494,54506.201320204804,0.0
2013-05-25 03:00:00,1.7560599829294776e-05,1.2397130116666895e-05,4.860747319460242e-06,965.782733038996,51087.61427158126,0.0
2013-05-25 04:00:00,1.7560534532742323e-05,1.2397130995231586e-05,4.860747486676967e-06,966.9116913196386,52671.294509317864,0.0
2013-05-25 05:00:00,1.7560398474196742e-05,1.2397144055034869e-05,4.860749042028323e-06,841.6691646740329,46420.29057507477,614.2721647629514
2013-05-25 06:00:00,1.7559993250430118e-05,1.2397199840570761e-05,4.860752465370147e-06,724.2575030703306,27213.825728288983,1190.751858369538
2013-05-25 07:00:00,1.755964229596528e-05,1.2397227001291811e-05,4.860746580788159e-06,516.3239130930846,7131.657896641174,1638.4234935516756
2013-05-25 08:00:00,1.7559248136423158e-05,1.2397250023418107e-05,4.8606249075469016e-06,297.86022036543824,889.7699586677376,2127.6553928819385
2013-05-25 09:00:00,1.75594188571768e-05,1.2397585513818684e-05,4.86013061861339e-06,203.66404549195832,224.02171620059832,2660.777232491787
2013-05-25 10:00:00,1.5759511483046492e-05,1.1462368018617055e-05,3.6157990187057663e-06,0.0,0.0001984470168607614,2676.3371524082645
2013-05-25 11:00:00,1.409146816464141e-05,1.0545775937096729e-05,2.647896698249992e-06,0.0,8.332420292307155e-05,2905.465042961748
2013-05-25 12:00:00,1.4092598198920904e-05,1.0546510749370516e-05,2.6478144670269513e-06,0.0,9.601096470418823e-05,3055.1682789611696
2013-05-25 13:00:00,1.4087958276466561e-05,1.0543718043318398e-05,2.6478874349737063e-06,0.0,8.965418964926308e-05,2803.218159711449
2013-05-25 14:00:00,1.5760015111738885e-05,1.1462524083053102e-05,3.6153584934170047e-06,0.0,0.00019567243503798497,2543.5168754218016
2013-05-25 15:00:00,1.5759864697249644e-05,1.1462169554121392e-05,3.615980987595878e-06,0.0,0.00019205717206413235,1968.2164007697443
2013-05-25 16:00:00,1.756015520002738e-05,1.2397202423637202e-05,4.860596612102518e-06,102.71464770133832,764.181042231231,1163.6298313031527
2013-05-25 17:00:00,1.7560796790023102e-05,1.2397094152729994e-05,4.860743509589993e-06,184.2049097676891,9907.83447279059,426.83393481842853
2013-05-25 18:00:00,1.7560774317227884e-05,1.2397082292282787e-05,4.860745470340339e-06,258.9214225637022,16568.294766533774,0.0
2013-05-25 19:00:00,1.7560806994369554e-05,1.2397063169740194e-05,4.860742246916639e-06,364.35586393271495,14914.513948699709,0.0
2013-05-25 20:00:00,1.7560766866838573e-05,1.2397047850375995e-05,4.86073698361675e-06,467.2963335399722,10155.876314096366,0.0
2013-05-25 21:00:00,1.7560680515626077e-05,1.239704151718309e-05,4.860706421310792e-06,635.4290124109476,3143.952475245297,0.0
2013-05-25 22:00:00,1.756054521629802e-05,1.2397173207664293e-05,4.860334496642518e-06,936.7274519456747,328.47712375892627,0.0
2013-05-25 23:00:00,1.5760361151709146e-05,1.1461820551265899e-05,3.6160298178981597e-06,1092.5442161618496,0.00018689436713244183,0.0
2013-05-26 00:00:00,1.576078299431623e-05,1.1462139302255078e-05,3.615815877367881e-06,1203.8902926202516,0.00019308021776871212,0.0
2013-05-26 01:00:00,1.4094293838323381e-05,1.0546515641760732e-05,2.647924396157648e-06,1358.177827068932,8.520650875670465e-05,0.0
2013-05-26 02:00:00,1.4094959215843478e-05,1.0547004624107193e-05,2.64772092658748e-06,1505.363197370334,8.729360874031456e-05,0.0
2013-05-26 03:00:00,1.409536099181967e-05,1.0547336088766066e-05,2.6474913303316136e-06,1670.2629492820797,8.678445837600088e-05,0.0
