,f,max
3058.0,65.60827441245159,
3059.0,46.90619003277675,
3060.0,92.30797066072316,
3061.0,47.24197712332899,
3062.0,72.9773561274957,
3063.0,35.22844467973629,
3064.0,67.94500687395038,
3065.0,74.84236614662532,
3066.0,30.01423470940236,
3067.0,69.87407935063663,
3068.0,54.94102245298947,
3069.0,72.19492464423048,
3070.0,47.446089550958256,
3071.0,59.086155281007244,
3072.0,44.82546367708717,
3073.0,50.390920173344604,
3074.0,25.388983033051623,
3075.0,65.63611208459207,
3076.0,55.30791644071954,
3077.0,80.8368685194948,
3078.0,161.66959025201172,
3079.0,60.22090354619023,
3080.0,59.556967184035734,
3081.0,79.79719568326834,
3082.0,67.39486160656139,
3083.0,49.64442631019287,
3084.0,12.579364959623721,
3085.0,44.13494487382969,
3086.0,35.88229662821163,
3087.0,27.408183768500624,
3088.0,64.14586570869808,
3089.0,52.56961097923258,
3090.0,77.44936813966946,
3091.0,49.11134990986858,
3092.0,2.6592476660107636,
3093.0,51.78487974011166,
3094.0,76.34394534818136,
3095.0,67.09804762105922,
3096.0,57.155832810602604,
3097.0,57.80241385984562,
3098.0,76.60722764665447,
3099.0,27.899672663711318,
3100.0,52.983762667692105,
3101.0,26.13051533022327,
3102.0,81.60242483590683,
3103.0,69.37092146915413,
3104.0,35.084073695379715,
3105.0,53.41188958593973,
3106.0,70.03232681175457,
3107.0,36.07673948054273,
3108.0,73.31310655482385,
3109.0,31.197144141643154,
3110.0,21.458700014804748,
3111.0,26.561521123847626,
3112.0,38.405148498827245,
3113.0,34.41009437419697,
3114.0,96.47721423507792,
3115.0,91.35269903070603,
3116.0,90.26689124978603,
3117.0,50.781432110823175,
3118.0,60.41363003791285,
3119.0,23.564671991869634,
3120.0,67.58291994143279,
3121.0,18.256545754048133,
3122.0,60.43068026050339,
3123.0,72.32241204567322,
3124.0,50.17880354973048,
3125.0,58.62823011534232,
3126.0,56.966398986317515,
3127.0,64.00061541356571,
3128.0,60.23999328542164,
3129.0,55.272777825312566,
3130.0,116.83756700596284,
3131.0,22.609398290919074,
3132.0,102.35735778610498,
3133.0,36.01701272182842,
3134.0,67.60789713646462,
3135.0,28.20866729468015,
3136.0,46.664627969711596,
3137.0,49.43674728856722,
3138.0,29.739561977668778,
3139.0,18.844776478491106,
3140.0,81.80270086900141,
3141.0,24.06378181607924,
3142.0,48.187006843971425,
3143.0,38.946547067899324,
3144.0,48.7646813467346,
3145.0,37.87492273806493,
3146.0,79.94059563037632,
3147.0,22.663519238554702,
3148.0,36.51719693855079,
3149.0,24.061137127517103,
3150.0,32.977053846921265,
3151.0,90.5156767234633,
3152.0,86.40239329494145,
3153.0,66.37657070024972,
3154.0,38.57100839470734,
3155.0,28.41451768114298,
3156.0,74.60165440486765,
3157.0,85.72735565216334,
3158.0,43.75749472066696,
3159.0,43.31947031315519,
3160.0,49.00442176234571,
3161.0,44.44805762074565,
3162.0,89.22154139256789,
3163.0,50.71287527044757,
3164.0,34.058592862161575,
3165.0,31.329164104071296,
3166.0,66.09961077884748,
3167.0,36.70926227925738,
3168.0,35.694643823789654,
3169.0,77.4017920121441,
3170.0,97.62894982589275,
3171.0,66.61592706604726,
3172.0,43.706583729552506,
3173.0,36.68236959143857,
3174.0,38.94452719755461,
3175.0,68.58684168026464,
3176.0,15.16026900798858,
3177.0,81.30154912921239,
3178.0,61.38598115164384,
3179.0,28.485965367034936,
3180.0,38.32768964201798,
3181.0,36.37283754584352,
3182.0,43.79361841974844,
3183.0,68.76113926585693,
3184.0,38.94704613654398,
3185.0,64.75084671429653,
3186.0,47.887065190225286,
3187.0,7.336366812355476,
3188.0,67.04014741174223,
3189.0,62.154470123887656,
3190.0,48.79265995951766,
3191.0,54.49887557032641,
3192.0,65.59717987148338,
3193.0,40.30322860236673,
3194.0,28.534474511724614,
3195.0,59.29560725086923,
3196.0,35.966946883668605,
3197.0,44.604882345205375,
3198.0,52.06764461994271,
3199.0,78.0828728024931,
3200.0,42.307159549428704,
3201.0,15.712228240933854,
3202.0,48.108855654838024,
3203.0,28.27275540034194,
3204.0,44.77163666200151,
3205.0,87.80815109475117,
3206.0,43.90336613615899,
3207.0,59.60533130003501,
3208.0,30.47309450375108,
3209.0,29.95791865919119,
3210.0,45.49184715004301,
3211.0,100.95803348994377,
3212.0,43.19898293122788,
3213.0,45.348925596616375,
3214.0,68.59266989895126,
3215.0,50.37432854468349,
3216.0,47.231539616517715,
3217.0,33.727489204209746,
3218.0,76.9189015198885,
3219.0,23.72399185288429,
3220.0,44.113996259066106,
3221.0,65.10092637459496,
3222.0,96.65500918889273,
3223.0,31.681495617925272,
3224.0,52.448585201604764,
3225.0,96.73485527971243,
3226.0,49.40553182081962,
3227.0,42.60592047360074,
3228.0,32.01571676294825,
3229.0,32.475848514184904,
3230.0,45.04804076654451,
3231.0,82.83779018561172,
3232.0,28.629138445014306,
3233.0,43.30863243101169,
3234.0,79.83248507740413,
3235.0,111.42487228522997,
3236.0,36.23369626694553,
3237.0,81.32919486074977,
3238.0,59.724009582830746,
3239.0,31.88105044782668,
3240.0,17.271288673786785,
3241.0,63.77841480328477,
3242.0,21.228024347682556,
3243.0,49.88978569536056,
3244.0,99.87769891952146,
3245.0,37.28367120619082,
3246.0,60.89734026069854,
3247.0,20.512347391485516,
3248.0,124.00256906990519,
3249.0,41.529423362162724,
3250.0,36.513831752293925,
3251.0,90.12366394615407,
3252.0,21.872560041823238,
3253.0,40.04132350294395,
3254.0,63.92000869581256,
3255.0,38.27382913726503,
3256.0,31.140036071406037,
3257.0,58.23154688124949,
3258.0,47.04275274872303,
3259.0,76.17076470482932,
3260.0,11.508271293618991,
3261.0,74.82554435440153,
3262.0,23.327308546294883,
3263.0,38.21953899819605,
3264.0,29.255655547261604,
3265.0,28.82308940510151,
3266.0,103.67582193380362,
3267.0,62.79500829060857,
3268.0,19.38302708471314,
3269.0,41.60916293946297,
3270.0,54.24576950802957,
3271.0,90.10296742305059,
3272.0,90.39250464831404,
3273.0,45.721103702004505,
3274.0,55.281632992502196,
3275.0,42.067696403867025,
3276.0,12.200976383287113,
3277.0,43.14276951979281,
3278.0,72.96678892095856,
3279.0,24.377698438661955,
3280.0,43.634666722436265,
3281.0,183.32441587015876,
3282.0,206.90079301441807,
3283.0,332.9454408138186,
3284.0,151.5241775874503,
3285.0,110.61093386073262,
3286.0,35.49258634485356,
3287.0,288.438601675281,
3288.0,254.49886646691408,
3289.0,142.9929383438587,
3290.0,80.26000617580114,
3291.0,30.98172641294542,
3292.0,17.89187769614094,
3293.0,57.96954803583313,
3294.0,56.486572409019914,
3295.0,65.49799817462444,
3296.0,46.69303353472952,
3297.0,77.77475900712825,
3298.0,95.9444018023247,
3299.0,44.01685338467816,
3300.0,74.90439715608886,
3301.0,53.74853826267278,
3302.0,60.41435638985384,
3303.0,41.02090439265868,
3304.0,68.06629095482657,
3305.0,65.04142085814136,
3306.0,72.01320371386137,
3307.0,10.639284249971535,
3308.0,77.34472212774706,
3309.0,60.8625189742544,
3310.0,131.31199254112158,
3311.0,67.03940134245912,
3312.0,47.71570013569599,
3313.0,73.72107461453992,
3314.0,34.9136942862518,
3315.0,28.317237903519775,
3316.0,140.36800821181285,
3317.0,28.476926766078844,
3318.0,16.041283248209858,
3319.0,36.2702016180818,
3320.0,22.455295387620943,
3321.0,21.97739130424443,
3322.0,50.646544095266634,
3323.0,42.11164924489709,
3324.0,90.80762374577854,
3325.0,58.114607251575514,
3326.0,95.80283806834126,
3327.0,55.105279606874554,
3328.0,40.269786922277866,
3329.0,18.009778813600516,
3330.0,4.896732619401751,
3331.0,30.390029414101964,
3332.0,71.28555982484909,
3333.0,66.88893399677767,
3334.0,46.42497843911547,
3335.0,64.38153161890487,
3336.0,83.60751573358428,
3337.0,46.74520991488014,
3338.0,76.01698618846129,
3339.0,59.04569720444658,
3340.0,17.3008141955779,
3341.0,99.71378521760333,
3342.0,84.6221473557966,
3343.0,64.10338786592683,
3344.0,19.935584350600138,
3345.0,32.88037335870085,
3346.0,24.722846954514893,
3347.0,32.5627677720443,
3348.0,73.98663963226439,
3349.0,40.89796410327106,
3350.0,29.15089639150268,
3351.0,89.75456884414217,
3352.0,48.03297775535848,
3353.0,39.57507602905178,
3354.0,98.97849063197934,
3355.0,44.86719150396088,
3356.0,33.517470173167524,
3357.0,29.90911861945341,
3358.0,43.62550226350986,
3359.0,60.4105413642678,
3360.0,42.33487069030783,
3361.0,46.313921722082604,
3362.0,79.8802144374096,
3363.0,55.376358047942205,
3364.0,64.35644585599181,
3365.0,41.80857588198508,
3366.0,20.305287991073225,
3367.0,26.50928569573581,
3368.0,107.66041338012336,
3369.0,34.864106647725826,
3370.0,65.65237476414971,
3371.0,31.32013167379558,
3372.0,18.168913733517968,
3373.0,94.50226323104324,
3374.0,34.066373574949296,
3375.0,53.38676609489674,
3376.0,26.36977230876119,
3377.0,31.715227951228208,
3378.0,103.64778103681796,
3379.0,62.99873047962075,
3380.0,20.872639771037267,
3381.0,24.687829386079354,
3382.0,69.28618279207944,
3383.0,7.536384716525565,
3384.0,45.458202478392174,
3385.0,6.515569096465074,
3386.0,29.18470291397655,
3387.0,28.440586738427704,
3388.0,25.070987448549168,
3389.0,47.62376427834268,
3390.0,7.237509932905885,
3391.0,71.84029517944079,
3392.0,23.471279676133108,
3393.0,35.706764759000485,
3394.0,14.72145210745153,
3395.0,18.2361194813888,
3396.0,18.68818305404396,
3397.0,75.64863916825719,
3398.0,63.937291278870724,
3399.0,50.220929064350806,
3400.0,28.8483852510178,
3401.0,71.87805922442045,
3402.0,50.08736738486213,
3403.0,94.2122181259823,
3404.0,41.16380040235019,
3405.0,54.1218943337016,
3406.0,80.962464127488,
3407.0,55.575255278290086,
3408.0,5.760654782303505,
3409.0,26.4302403587893,
3410.0,34.327892129557405,
3411.0,35.77863596636577,
3412.0,14.124506472325216,
3413.0,28.708329321284516,
3414.0,62.49222259414524,
3415.0,62.50068480739674,
3416.0,26.2257509882013,
3417.0,80.99486298221903,
3418.0,30.72838790536025,
3419.0,42.21367889127663,
3420.0,46.24162673383684,
3421.0,51.96544942962495,
3422.0,54.382275871954036,
3423.0,84.31860780208534,
3424.0,39.87095229161344,
3425.0,57.40425731334927,
3426.0,22.880708465401703,
3427.0,67.02484882995006,
3428.0,64.3880171921432,
3429.0,96.09599601479425,
3430.0,55.03085927641865,
3431.0,68.5315597143972,
3432.0,50.564325648469705,
3433.0,26.819011445978145,
3434.0,9.053875351589806,
3435.0,34.16585213309098,
3436.0,54.61126441808448,
3437.0,50.85471406273614,
3438.0,50.53835767715101,
3439.0,31.71210719730227,
3440.0,31.0234040467515,
3441.0,49.35232244148928,
3442.0,9.157737754795336,
3443.0,108.9982255608592,
3444.0,25.856704841606938,
3445.0,37.18161124573861,
3446.0,38.57339816990543,
3447.0,15.524343468206029,
3448.0,54.17946076286265,
3449.0,26.19293280443992,
3450.0,15.132691487409408,
3451.0,45.9612941122182,
3452.0,45.53810305931192,
3453.0,77.33907695623896,
3454.0,22.904046336804974,
3455.0,81.03581286990655,
3456.0,110.21220321385796,
3457.0,50.738172835144674,
3458.0,42.37687520504,
3459.0,73.13975787556966,
3460.0,40.40427789853595,
3461.0,28.317338190152473,
3462.0,35.53799470323919,
3463.0,53.30936629697338,
3464.0,23.68260620208814,
3465.0,33.84029537772242,
3466.0,37.07791441896513,
3467.0,48.36762720650771,
3468.0,58.634867670789475,
3469.0,46.23969883384734,
3470.0,48.6110457210281,
3471.0,40.81468003270704,
3472.0,26.323326091678766,
3473.0,51.421559899094404,
3474.0,3.324165473637506,
3475.0,13.463836367266692,
3476.0,55.99245083865139,
3477.0,59.79566597160627,
3478.0,74.53966836978499,
3479.0,69.97675834734892,
3480.0,63.96525434416553,
3481.0,70.95158450036197,
3482.0,32.886008690007706,
3483.0,58.98150609331805,
3484.0,16.943473637496204,
3485.0,42.00621202023747,
3486.0,50.92989963367513,
3487.0,85.521583102366,
3488.0,32.358787884739264,
3489.0,51.5937405551221,
3490.0,36.6966643761411,
3491.0,21.475041492672045,
3492.0,67.61107217373889,
3493.0,37.607282327692644,
3494.0,41.85156638887522,
3495.0,12.09054708024327,
3496.0,45.86564849574764,
3497.0,58.52667680338648,
3498.0,71.8870565792909,
3499.0,57.12979628276948,
3500.0,49.87747039988165,
3501.0,46.04455016401009,
3502.0,56.08351673279014,
3503.0,26.6002027222215,
3504.0,17.162555732584433,
3505.0,69.6705414990523,
3506.0,34.003026708721656,
3507.0,83.87758790304176,
3508.0,34.929214032086,
3509.0,52.23187382453946,
3510.0,58.39239474393684,
3511.0,77.6837175781581,
3512.0,11.304016954299712,
3513.0,41.49889608626745,
3514.0,42.8811593239026,
3515.0,22.581043486661716,
3516.0,48.82087233390739,
3517.0,51.913025574835636,
3518.0,45.050974356070796,
3519.0,15.652291981539415,
3520.0,4.011419330801813,
3521.0,30.492033333354883,
3522.0,47.53136673445549,
3523.0,43.53290162659723,
3524.0,14.16980347124404,
3525.0,94.82231776890062,
3526.0,29.40087005792464,
3527.0,3.6913010025612665,
3528.0,16.389059274372865,
3529.0,17.17575637662682,
3530.0,15.367015412329367,
3531.0,46.882021086336785,
3532.0,47.39689484249737,
3533.0,23.162154471577587,
3534.0,89.97723398133421,
3535.0,53.20974958900145,
3536.0,44.93752988622884,
3537.0,28.37968814302747,
3538.0,53.338015232351424,
3539.0,48.47966971642438,
3540.0,44.60617750313823,
3541.0,18.15248375152302,
3542.0,47.7691968306689,
3543.0,18.347488301752687,
3544.0,50.87593814962879,
3545.0,53.52597322962617,
3546.0,74.77575709022463,
3547.0,66.33630636932088,
3548.0,61.44179657998562,
3549.0,21.27110933064551,
3550.0,71.69184897861994,
3551.0,34.223899072919075,
3552.0,45.168853134579166,
3553.0,66.62475445376516,
3554.0,86.49516964840537,
3555.0,54.59701251928633,
3556.0,54.15482537561703,
3557.0,51.99755213458401,
3558.0,30.16000292551946,
3559.0,44.68102172469348,
3560.0,60.816684889139964,
3561.0,45.10161509534315,
3562.0,54.60323182930552,
3563.0,47.24067673110989,
3564.0,56.5704416171246,
3565.0,13.906506276509928,
3566.0,15.303293008347758,
3567.0,8.508344306495024,
3568.0,17.535616873682766,
3569.0,29.102972190048888,
3570.0,55.68570468694674,
3571.0,67.54643705401968,
3572.0,42.90765576463722,
3573.0,50.83953060754309,
3574.0,62.33630970320434,
3575.0,62.672559506547216,
3576.0,64.08919420804583,
3577.0,37.5361103323485,
3578.0,38.53020865489402,
3579.0,51.765898968363075,
3580.0,39.60600617914907,
3581.0,52.16091171980434,
3582.0,21.25989653194101,
3583.0,43.071514309561955,
3584.0,58.29742757237827,
3585.0,64.11756012996709,
3586.0,88.3158932934101,
3587.0,33.37824919660846,
3588.0,23.296381456166767,
3589.0,97.0112234000639,
3590.0,52.4388989024662,
3591.0,70.10908674865317,
3592.0,51.68994140005684,
3593.0,31.865079200077865,
3594.0,44.58484783062133,
3595.0,37.275645892356216,
3596.0,109.71925179250835,
3597.0,30.202751224938854,
3598.0,104.93317566494325,
3599.0,72.30535242203703,
3600.0,97.13042711656564,
3601.0,29.73015159306454,
3602.0,79.56158329544878,
3603.0,42.28969309855233,
3604.0,28.361245664261208,
3605.0,45.68386973592816,
3606.0,58.02190080593232,
3607.0,7.321058517837327,
3608.0,60.17855799263053,
3609.0,79.56729659540832,
3610.0,6.880784370998195,
3611.0,35.42830010234593,
3612.0,49.61353172822462,
3613.0,60.53764607903504,
3614.0,39.87597098869458,
3615.0,9.397406831449153,
3616.0,72.78463830080929,
3617.0,43.95259780163373,
3618.0,8.413232696847846,
3619.0,40.80139433859229,
3620.0,27.96789311387623,
3621.0,76.77024545821025,
3622.0,44.24427044562885,
3623.0,98.30249485760787,
3624.0,58.79697671869228,
3625.0,46.86540915753104,
3626.0,65.83130955750049,
3627.0,83.06358981467812,
3628.0,50.31683416600266,
3629.0,47.05249809566542,
3630.0,16.183439668970895,
3631.0,41.98458305559285,
3632.0,22.277778606996176,
3633.0,71.1959470273638,
3634.0,64.49099541604352,
3635.0,77.3930952203314,
3636.0,44.87598743323715,
3637.0,29.175688759318355,
3638.0,49.37628644077725,
3639.0,60.00979357098106,
3640.0,47.79802614991675,
3641.0,42.35869193063429,
3642.0,43.33109569311864,
3643.0,48.800566339757914,
3644.0,89.74242577372316,
3645.0,85.58928645836154,
3646.0,62.398857098137405,
3647.0,200.68028467046,
3648.0,107.0495608842446,
3649.0,264.93791303497056,
3650.0,162.8489368357451,
3651.0,158.76311126900927,
3652.0,104.09293547301877,
3653.0,364.46041977674713,
3654.0,67.39618743098917,
3655.0,11.562792184315862,
3656.0,28.695171683433564,
3657.0,29.96432968946751,
3658.0,81.45552274759136,
3659.0,75.697602949234,
3660.0,54.72441312706156,
3661.0,14.888835888164017,
3662.0,38.008482471234544,
3663.0,98.85667478159101,
3664.0,39.12609872924791,
3665.0,87.84889006195125,
3666.0,33.60552745857866,
3667.0,18.528064307508807,
3668.0,12.257953476059258,
3669.0,22.838316579741328,
3670.0,37.49950286712016,
3671.0,109.13960013306226,
3672.0,74.5068873745877,
3673.0,62.309997832235574,
3674.0,65.27905032645594,
3675.0,73.5549768913615,
3676.0,37.34401596672151,
3677.0,70.10815869693357,
3678.0,62.31527056234032,
3679.0,65.20344172846747,
3680.0,45.9179719588619,
3681.0,75.9856562934818,
3682.0,15.753945982433715,
3683.0,53.830887321782384,
3684.0,51.2167186733573,
3685.0,32.623469174803596,
3686.0,42.19531469372024,
3687.0,38.91224913784699,
3688.0,37.41501166588396,
3689.0,107.94954965975363,
3690.0,45.56302805644628,
3691.0,63.68394236697156,
3692.0,16.725491314684884,
3693.0,10.048965317441455,
3694.0,19.77010415396062,
3695.0,24.654107912886204,
3696.0,54.88647766244832,
3697.0,62.19450097806704,
3698.0,22.07012424110381,
3699.0,64.1701836029918,
3700.0,47.78503009886119,
3701.0,49.76193065778163,
3702.0,54.52700988484055,
3703.0,83.46150933094341,
3704.0,34.50274887813516,
3705.0,29.89956145147607,
3706.0,62.75150842547223,
3707.0,96.15343246855119,
3708.0,9.477142322375618,
3709.0,28.012125828943777,
3710.0,61.031362360764064,
3711.0,60.13947947653089,
3712.0,40.67974130329059,
3713.0,107.68730092586372,
3714.0,31.747079698168733,
3715.0,85.26472540577828,
3716.0,39.211743652348645,
3717.0,77.89655492434335,
3718.0,60.41207695312116,
3719.0,66.60341359881653,
3720.0,15.607971361812742,
3721.0,18.381970208819663,
3722.0,57.867039443266876,
3723.0,55.95537215637706,
3724.0,49.42989981232539,
3725.0,24.431188729870374,
3726.0,63.32253392491771,
3727.0,62.04342216794588,
3728.0,36.91533281543944,
3729.0,86.15909183852933,
3730.0,8.89984819433809,
3731.0,43.65557036521168,
3732.0,42.845247235349525,
3733.0,93.76522132707078,
3734.0,37.150164629628904,
3735.0,44.13003518911037,
3736.0,18.30507466333918,
3737.0,53.35018343727804,
3738.0,103.17394549187932,
3739.0,23.91437959662204,
3740.0,35.04182920352935,
3741.0,23.28133642575573,
3742.0,71.37940833707026,
3743.0,68.03663163153954,
3744.0,99.91457832262338,
3745.0,37.13147629222411,
3746.0,19.676340073931495,
3747.0,17.884563020488127,
3748.0,14.841019466542024,
3749.0,1.6074900141608246,
3750.0,13.925878359419167,
3751.0,42.912347296958664,
3752.0,58.04309234786701,
3753.0,40.30054491786619,
3754.0,49.95728280644965,
3755.0,20.535476444797364,
3756.0,86.6283196926566,
3757.0,10.121659325612242,
3758.0,19.43479646642918,
3759.0,38.86519883680231,
3760.0,24.910151447601347,
3761.0,1.440481659340811,
3762.0,52.62467378028583,
3763.0,27.987516170768277,
3764.0,54.67997494615622,
3765.0,15.717237426842846,
3766.0,42.82478684889779,
3767.0,37.883235596625084,
3768.0,57.60571664990977,
3769.0,69.6174005697356,
3770.0,60.14449195615082,
3771.0,54.43932579432661,
3772.0,11.823419599568185,
3773.0,32.35279784947757,
3774.0,13.940934970202873,
3775.0,15.63952924640019,
3776.0,40.91657701575476,
3777.0,54.71837303396024,
3778.0,40.508890318029586,
3779.0,35.4834975667411,
3780.0,40.786913866873526,
3781.0,43.26293200420242,
3782.0,66.18557875052562,
3783.0,69.17418643601593,
3784.0,21.441212013298916,
3785.0,35.89735307217592,
3786.0,37.222089490667024,
3787.0,14.725637922216002,
3788.0,28.231864383559042,
3789.0,20.324654202466427,
3790.0,70.31006766441286,
3791.0,42.07463518625638,
3792.0,71.574576700455,
3793.0,62.4142744354593,
3794.0,35.3931759592426,
3795.0,12.87850758439877,
3796.0,83.71819660887219,
3797.0,75.29673534733661,
3798.0,79.50777285706353,
3799.0,12.098883681925606,
3800.0,42.38346011607013,
3801.0,52.77959906066911,
3802.0,110.79573610575306,
3803.0,19.992582661325596,
3804.0,37.912698529778964,
3805.0,21.813658463551096,
3806.0,66.49031286688394,
3807.0,42.55635770384842,
3808.0,82.07989643498021,
3809.0,9.594924717918659,
3810.0,11.436174004240906,
3811.0,36.975911728012754,
3812.0,29.798507275174245,
3813.0,105.01520130126018,
3814.0,26.666176725140225,
3815.0,38.0559051442678,
3816.0,74.00406979903086,
3817.0,28.80669065495884,
3818.0,72.01340179218809,
3819.0,87.85008078029487,
3820.0,86.69300007063775,
3821.0,19.713940033172147,
3822.0,19.492070531708283,
3823.0,55.701171274571706,
3824.0,91.36612681867604,
3825.0,36.84340419556503,
3826.0,27.483579111567437,
3827.0,55.85794920388735,
3828.0,61.48020399018038,
3829.0,18.016190498322796,
3830.0,17.71343440317994,
3831.0,42.13395678660884,
3832.0,24.55859440401196,
3833.0,21.1091668178375,
3834.0,57.94088815827837,
3835.0,48.8104190993782,
3836.0,55.05932664180074,
3837.0,38.59912806653109,
3838.0,50.21951896063516,
3839.0,67.34477813990144,
3840.0,51.139528840838686,
3841.0,83.82194373587555,
3842.0,51.12973332018042,
3843.0,80.02812755264937,
3844.0,82.16838363102175,
3845.0,36.31179547094697,
3846.0,74.94297404501516,
3847.0,47.5544218185041,
3848.0,49.72129465331278,
3849.0,51.55625014062968,
3850.0,54.49327888814457,
3851.0,65.06624302076716,
3852.0,58.9531321070871,
3853.0,10.025246167809756,
3854.0,19.304196040161486,
3855.0,69.5426976308813,
3856.0,16.235616534821258,
3857.0,91.42748027932412,
3858.0,25.6575952351992,
3859.0,21.336589374701752,
3860.0,32.35459596478193,
3861.0,42.14992655383453,
3862.0,76.98287405733224,
3863.0,18.779224975293186,
3864.0,43.59908707060792,
3865.0,37.792350717659986,
3866.0,39.900839324098,
3867.0,57.38457433637105,
3868.0,19.652387400987557,
3869.0,34.72207362540935,
3870.0,44.44401177469492,
3871.0,60.192918386847055,
3872.0,86.70143465429499,
3873.0,97.2413710516167,
3874.0,53.08559868428569,
3875.0,49.62324237023464,
3876.0,46.855298246654414,
3877.0,37.63722645126368,
3878.0,14.400486693913999,
3879.0,39.683517831592404,
3880.0,39.17168611293022,
3881.0,55.76357921585584,
3882.0,83.1860230316974,
3883.0,75.06612745475188,
3884.0,54.236693369705826,
3885.0,47.66237995518487,
3886.0,27.027055669282827,
3887.0,45.86585047523572,
3888.0,69.32497451722364,
3889.0,39.94587420027412,
3890.0,70.9410581313785,
3891.0,26.917529978977683,
3892.0,53.18329550090641,
3893.0,55.72091565931552,
3894.0,79.21385556463477,
3895.0,56.74372217766407,
3896.0,54.890697867638266,
3897.0,38.87559519860887,
3898.0,26.51691846615644,
3899.0,76.37998522454329,
3900.0,74.74571697015574,
3901.0,56.47788149010832,
3902.0,18.89218524468939,
3903.0,16.044938039112868,
3904.0,33.7660592137177,
3905.0,60.24065601325552,
3906.0,9.78716990813266,
3907.0,46.53943763427472,
3908.0,45.39174074078349,
3909.0,64.21972880116155,
3910.0,45.61701022845209,
3911.0,79.49355843552925,
3912.0,28.204413950456402,
3913.0,65.81883369310209,
3914.0,15.592340696798889,
3915.0,74.97166865280442,
3916.0,59.60988055159948,
3917.0,51.900106424750604,
3918.0,48.37585369289555,
3919.0,68.11246754622483,
3920.0,95.10136633317921,
3921.0,24.477814805377967,
3922.0,51.4380513531048,
3923.0,46.13030151689386,
3924.0,51.0243934078428,
3925.0,72.40374649960616,
3926.0,46.244575435687146,
3927.0,46.606284751338166,
3928.0,22.25089149712688,
3929.0,9.875611694120424,
3930.0,23.36751776838241,
3931.0,33.04461156312111,
3932.0,44.49574584980072,
3933.0,8.712692217592336,
3934.0,19.874618385862142,
3935.0,58.936577437984695,
3936.0,88.25382727551349,
3937.0,69.4491632776164,
3938.0,16.907377481705083,
3939.0,74.23708996824647,
3940.0,29.307635509036043,
3941.0,20.531591238118946,
3942.0,23.7845622328952,
3943.0,4.273946304204701,
3944.0,74.28937590524465,
3945.0,38.6540275097395,
3946.0,33.30159939131275,
3947.0,9.54108267048973,
3948.0,27.338832902281016,
3949.0,46.58739816312124,
3950.0,31.240705003809364,
3951.0,53.62219562672286,
3952.0,17.55907825052945,
3953.0,10.76516792826195,
3954.0,53.53127389202638,
3955.0,37.42584653717252,
3956.0,92.71901559960513,
3957.0,34.613588744338905,
3958.0,20.50860975403391,
3959.0,59.801892449791545,
3960.0,26.953487251208823,
3961.0,38.1845548789976,
3962.0,17.543816098762473,
3963.0,83.13794180632449,
3964.0,44.322169549600346,
3965.0,78.52294812536942,
3966.0,39.56178005830635,
3967.0,44.959990813892624,
3968.0,6.032730505641734,
3969.0,31.519919141261916,
3970.0,30.1129431663082,
3971.0,32.6240733504755,
3972.0,41.945768283839755,
3973.0,19.944853309795946,
3974.0,92.95488968077527,
3975.0,66.47319025634265,
3976.0,21.44083186653769,
3977.0,23.675918042448398,
3978.0,70.93131888007544,
3979.0,27.70977444185491,
3980.0,48.17176189217196,
3981.0,91.8405471083014,
3982.0,41.79792085241852,
3983.0,44.46282509528391,
3984.0,54.848703361475124,
3985.0,44.75953235908944,
3986.0,86.62436917280903,
3987.0,41.64770068864096,
3988.0,53.248341131830074,
3989.0,22.679007920734932,
3990.0,37.20914209690804,
3991.0,88.57407613842513,
3992.0,55.101511200240815,
3993.0,43.639890060492014,
3994.0,26.56326270052914,
3995.0,20.67460821342954,
3996.0,27.117765505043145,
3997.0,48.98175628714735,
3998.0,23.13488965602111,
3999.0,56.93055460125804,
4000.0,87.54644904440993,
4001.0,26.62319767900818,
4002.0,28.828312545453922,
4003.0,76.30417075127589,
4004.0,41.770982800087786,
4005.0,15.649753448684107,
4006.0,15.538588289374818,
4007.0,50.16949411429145,
4008.0,18.57088563060928,
4009.0,61.32204803621196,
4010.0,87.51756103804719,
4011.0,152.36548220331082,
4012.0,48.36241921763362,
4013.0,301.44258458615843,
4014.0,86.45239304394231,
4015.0,122.48213319841936,
4016.0,145.7807133513283,
4017.0,75.93071583828707,
4018.0,71.266491060603,
4019.0,22.03794562953,
4020.0,63.01307035519901,
4021.0,26.16373682659993,
4022.0,35.791532884466974,
4023.0,24.166436058856544,
4024.0,32.272212725903984,
4025.0,56.97449420571621,
4026.0,6.829084385370733,
4027.0,87.827929398202,
4028.0,69.38788746377948,
4029.0,33.73121793387068,
4030.0,93.76950291042193,
4031.0,46.539119747421324,
4032.0,64.65182605428896,
4033.0,66.8728228123149,
4034.0,27.15817433034024,
4035.0,36.696634782838,
4036.0,67.46736003823948,
4037.0,47.66675195879219,
4038.0,53.20006736851792,
4039.0,20.755044258426626,
4040.0,94.36290169426648,
4041.0,15.896257307299896,
4042.0,56.45665724949011,
4043.0,18.730777273223428,
4044.0,41.63820151517409,
4045.0,84.91487588978465,
4046.0,45.22810414344563,
4047.0,8.83411803485437,
4048.0,39.37223608536205,
4049.0,25.515614961056638,
4050.0,36.93292798882859,
4051.0,31.31702979401498,
4052.0,33.59803889855813,
4053.0,34.07220750391967,
4054.0,46.6152900311239,
4055.0,58.538450467453515,
4056.0,74.57492310861133,
4057.0,28.415950460690045,
